processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
pangil rizieg sana pangil anies pangil fuckry dan bodoh buat bantuin kalian tertawa iya mana mau mereka wong mereka saja terbelit kasus masing tertawa,0,0,0,0
tidak ah kontol aku tidak besar dan tidak panjang malu aku pecinta kontol besar siapa yang mau di sepong,1,0,0,0
dan yang punya pikiran mati sahid itu identik dengan bunuh diri membunuh kafir itu pandangan asing amerika terhadap islam catat tidak ada pandangan islam sahid itu bom bunuh diri nabrakin pesawat lalu masih bilang bukan islamophobia masih punya otak tertawa,0,1,1,1
iya kalau prusahan pnya orang kafir yang mlrang orang islam salat jum at gmpang kok cbut saja srt izinya dn lngsung usir dari indonesia ini,0,1,1,1
iya adik dia kan lumayan putih iya nah nanti pas sudah sampai papua jadi gosong deh jadi makin ganteng wkwkwkwkwkwk rt lempar ke apa,0,0,0,0
boikot cina ganyang cina apa kamu tahu siapa yang punya pabrik di mana kamu bekerja di cikarang sana pulanglah dan kerjalah,0,1,1,1
aku benci sia tgk orang duk compare ini orang kafir mati menangis orang islam blablabla kena bom bagai xde yang kisah ah bla a kok,0,1,1,1
eh kotoran bangsat kamu omongan kamu seperti iwan bopeng yang mau potong leher tni bangsat kamu iwan bopeng baekin tni kotoran kamu,0,0,0,1
aplikasi vcs dan porno porno coleng video uh vcs vc sange ngentotmemek ngewe sengama ingin gratis bokepindo sangekberat memek kontolbrondong bugil camsex hypersex masturb kimochi sange memek kontolbrondong vcsyuk vcsreal ingris,1,0,0,0
menyebarkan kebencian terus mca kayaknya lebih cocok manusia cyber anak ingusan deh daripada muslim cyber army,0,0,0,0
menegakan khilafah kan tidak harus dengan cara merebut pemerintahan menganti pancasila dan sudah seperti ambisinya hizbut tahrir kan lagian kekhalifahan mana yang mau dicontoh atau khilafah versi hizbut tahrir sendiri sama saja itu akalan untuk merebut pemerintahan sudah begitu saja,0,0,1,0
gy sange gatel tetek memeky drnjng tempat tdr dkmr smbil telnjg bugil mntf sekali itu cantik gde sekali itu lebat tidak yah bulu jembut,1,0,0,0
foto memek sempit anak sampai gadis perawan foto memek gadis sampai perawan lagi lagi anak sampai perawan tapi kali,1,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
benar tidak sih sih wanita pria satu ini lama seperti sih bang saiful jamil yang dikit nyanyi menurut kalian benar tidak sih apa hanya aku doank yang mikirnya ke sana dan kalau di lihat dalam video mukanya lama seperti wanita pria seutuhnya,0,0,0,0
kalau aku ada uang aku beli semua jenis senjata api semua jenis bom aku seludup bawak masuk palestine aku serang balik kafir lakhanat tukh,0,1,1,1
rt wow dukungan rakyat palestina ke ahok yang dituduhsbg penista agama mereka mengelukan ahok ahok adalah yang terbaik,0,0,0,0
setuju tidak namanya tetek jantan iya di jepit lah biarnampak seksi padahal mah tidak tertawa,1,0,0,0
iya alah uas di usir dari bali karena di angap radikal tidak pancasilais kasar karena lantang sebut kafir apa quran harus diubah jadi kulya ayuhal non muslim,0,1,1,1
nsory ini maksudnya bagaimana sih kakak laki laki sat blew up apa bom bunuh diri dia hanya tereak alahuakbar saja kan dan dan ngp juragan itu dia kan mati sahid jadinya masuk surga ditemani banyak bidadari njadi tidak disensor kan memang maunya semua umat muslim mati sahid kalau tidak percaya tanya saja teman juragan yang muslinm semua merindukan mati sahid,0,0,0,0
tertawa nasami cipit cina di ganyang nah rt borongi sama rt keqx balas dendam ine,0,1,1,1
meski hanya show of force preman kafir tetap lempari pemuda islam solo dengan batu dan bom molotov lewat,0,1,1,1
dan nini tidak paham sama komentar aku nge gas saja terus ahahaha mabuk micin ninti apa nya kamu paham arti inti saja tidak paham penjelasan aku saja tidak wkwkw kocak dan nkemaren yang bagikan kode awal aku bagikan kok dan niya deh aku kebanyakan micin dan nmasalah nya kamu tolol dan npengen trik tidak mati ntapi bunyi mancing dan nseolah penemu kode netk dan ndi private mesage banyak orang lalu gaya songok begitu pakai posting lagi dan ntolol habis mah kata aku dan npengen tidak mati mbok diam njgn mancing saja dan norang ingin tahu tanya mbah lalu pada banyak tahu nbotol bego dan tolol dan dan naku banyak quota iya ngak seperti kamu miskin quota,0,0,0,1
baru paham kalau semua post aku di sini di beredel amazed kenapa mungkin gara aku post foto buruk rupa tadi buat sih ks jadi tidak nafsu buat colik amazed dan dan aku kasih atu lagi potonya sih dyah ngacir tabrakan bingung ngacir,1,0,0,0
surat terbuka kepada juragan hendi kurniawan hendito agil kurniawan hendiagil dan nditungu niat baiknya dibulan yang suci ini dan nama hendito agil kurniawan nalamat jalan murti laras blok ke rt rw pedurungan rek tabungan bank mandiri dan npemesanan barang pembayaran sudah dilakukan dengan transfer x mei dan mei dan nsejak mei bahan bakar minyak tidak dibalas dan per hari ini sms juga tidak dibalas belum ada konfirmasi pesanan sudah selesai dan atau di kirim dan ntelp b bb dan nterima kasih administrator,0,0,0,0
yang saya banyak lihat rekamanya itu masjid masjid yang ceramahnya anti etnis dan kelompok agama minoritas yang saya lihat itu ustaz dan habib yang bawa spanduk ganyang cina pas kemarin yang saya lihat itu masjid yang pakai loudspeaker keras buat gangu orang kebaktian,0,1,1,1
cerita tahun memek kamu masih sempit dan kering cerita tahun gambar bugil dan gp terbaru hanya ada di,1,0,0,0
pribumi dan muslim lawan kafir juga tidak takut sejarah membuktikan bambu golok vs senapan api bisa menang usir penjajah apalg hanya seperti kamu,0,1,1,1
bahan coli seksi bispak birahi tetek puting jilmek seks kontol bokepsemi bokepindo sepong amoy bisyar lonte jarang dibelai ejakulasi igo amoysange seks sange ngewe memek tante sengama janda panlok twiter com grtob,1,0,0,0
komisi disiplin psi di isi oleh sekelompok manusia bodoh dan tolol atas dasar apa kalian menghukum boaz apa kalian takut papua juara lagi,0,0,0,1
benarkah indonesia dibidik dalam target jadi negara khilafah baik secara diplomasi atau bom bunuh diri aiman sesat lagipic twiter com oslfbkfecf,0,0,0,0
kalau bom nya berhasil aloh sorak gembira karena kamu sudah bunuhin kafir kalau gagal kan perayan tahun barunya di dibatalkan dan kalian menang,0,1,1,1
nama indonesia tapi tiap buat film tidak jauh budaya jawa jakarta bali dan nbikin film animasi dengan background kisah dari sumatera sulawesi papua kalimantan ambon nt ntb lombok dan ndari indonesia merdeka sampai sekarang belum ada itu animasi yang mengangkat dari daerah sana dan njangan karena wong jowo mayoritas jadi prioritas ini indonesia bung dan nkalau begitu terus pulau jawa jadi negara sendiri sekalian dan dan,0,0,0,0
iya ini kaya aku rt gosong dong rt wets roko aku lisong papua men rt roko kamu m,0,1,0,0
pasti sebentar lagi heboh dibilang kafir dan lainlain padahal dia hanya mau jaga warganya saja gara habis ada bom sama geng motor malam,0,1,1,1
tidak becus pemdanya marah dan nlah aku saja memelihara babi satu di mako sehat dan gemuk pula di pemerintah daerah tidak becus marah,0,0,0,1
bray tidak sekalian di sensus berapa para pemaen katolik protestan shinto konghucu budha hindu ateis agnostik polytheist yang masih bertahan di piala dunia dan dan,0,1,0,0
tertawa jauh amat bahasan nya tong dari takut sama pakaian pemurtadan kalender masehi hijriah albert einstein yahudi ibnu sina tertawa pakaian yang dibahas identik dengan bom bunuh diri kristen belanda penjajah kafir itu urusan mereka dengan tuhan yesus nya agama itu dongeng,0,1,1,1
aparat pejabat kita banyak yang bisa disuap ini yang harus direformasi makanya setelah gantipresiden harus ada agenda untuk menganyang para cina garong super kakap edytansil blbi century rsw reklamasi ektp kondensat customer pelayanan perampok ribuan triliun uang rakyat indonesia ganyang pic twiter com kqxmyic,0,1,1,1
astaga biarpun pakai kacamata tebal bagaimana saja yang namax banci tetap saja kelihatan mirip belatong dalam sepiteng wc,0,0,0,1
topeng sih kafir bermulut comberan sih penista agama sih narapidana sih duda saja sob lebih asyik buat pekipur lara para taikers wkwkwkwkwk dan,0,0,0,1
hamas mau dirikan negara islam di palestina isis mau khilafah ribut terus saling bunuh apa mereka yang mau ditiru wahai muslim indonesia,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
pertama tama saya panjatkan puji syukur kepada tuhan yang maha esa atas rahmat serta kehidupan yang di berikanya bagi kita semua dan nperkenalkan saya expert of making cinta dari kota tinutuan manado hanya mau memberi tahukan kepada kalian para lonte dan pemakai lonte dan yang pemakai lonte nsadarkah kalian dengan sifat layaknya binatang yang mencari kesenangan dosa dengan membayar istri dan pacar orang untuk encuk nbukanya kalian bisa encuk istri atau pacar anda anjing dan yang lonte nsadarkah kalian yang mencari lembaran rupiah dan sesuap nasi dengan ngakang di depan suami atau pacar orang nbukanya kalian ada suami atau pacar yang bisa encuk kalian anjing nsudah berapa puluh atau ratusan ontol yang masuk di m ki kalian nsudah berapa banyak suami pacar orang yang kalian bodohi dengan kecantikan dan kesexyan kalian anjing nbukanya cantik hanya bersifat sementara dan nlonte babi anjing setara dengan setan dan iblis dan nhidup hanya titipan nsemua yang kalian punya milik tuhan yang berhikmat dan beriman secepatnya sadar atau nyawa kalian di ambil diam diam sama tuhan dan nterapis yang tidak pernah ngencuk sama suami atau pacar orang tetaplah pertahankan sup tempat kerja kalian jangan jadi seperti lonte anjing penikmat nafsu dunia yang sadar tapi sengaja pura pura tidak sadar akan upah dosa adalah maut dan dan ncukup sekian kalian para lonte dan laki laki binatang pemakai lonte dan nmudah mudahan runtuh bangunanya dan kalian lonte dan pemakai lonte mati semua dan namin dan dan,1,0,0,1
ingat tugas teroris sbarkan palsu teror bom pengalihan isu mengadu domba dengan brita teror adalah upaya kafir mendeskriditkan islam pic twiter com suygkgvb,0,1,1,1
sukses terus iya cantik mereka semua iri karena gx bisa cantik dan sekaya kamu banyak kok orang gila di luar sana saya saja gila menyukain kamu mereka berani hanya disosmed karena merek gx ada kerjan akun saja bodong apalagi mereka hati bodong agama bodong pikiran bodong materi bodong percintan bodong lesbi bodong homo bodong banci bodong karena gx modal cewek bodong dan pria bodong sukses selalu jangan dgerin pembenci yang tidak selevel dengan mu sukses cantik,0,0,0,0
cepat di laknat lah wanita jadi an ini seburuk nya perempuan muslim tidak juga kali pamerin badan kaya kmu hm namanya juga wanita pria bukan wanita jadi iya gila klakuan jauhkn bala kalau ada anak melihat klakuan wanita pria satu ini,0,0,0,1
jangan jadi bengong sebagai berikut menangis psl artis korea orang islam kita palestin tu mati kne bom kaw tidak menangis plk padahal orang islam muhasabah lah diri tu menangis sebagai berikut orang kafir buat apa,0,1,1,1
mau banding bandingkan negeri ini pernah dijajah kafir dan sebagian besar non kafir yang usir mereka dari negeri ini,0,0,1,0
tante jilbab sepong kontol besar mulut sampai tidak muat foto tante jilbab sepong kontol besar foto seks foto pan,1,0,0,0
tante jilbab sepong kontol besar mulut sampai tidak muat foto tante jilbab sepong kontol besar foto seks foto pan,1,0,0,0
sebentar lagi administrator ini di tangkap juga tenang lagi di to biar gabung dengan administrator di penjara kabur sudah ke arab buruan administrator,0,0,0,0
huh rujit aku ge kakak sih lucinta onyet asa pang aink na hirup na kakak perempuan so ijut nya banci kakak perempuan,0,0,0,0
yaelah babi rumah toko pada sirik saja iya tertawa nsetidaknya dia wakil wali kota lah majikan kamu bahkan narapidana penista agama calon duda pula wkakakakakak dan dan dan nbantu kawan kali antum berminat langsung private mesage facebok beliau dan,0,0,0,1
digoblokin sama ajaran sesat ujungx selangkangan juga tertawa cantik mau juga disirihin bemodalkan baju serban jubah besar biar dikiranya agamis bodohin cew cantik buat lempiaskan nafsunya kwkwkw cewx juga lucu kwkwkw,0,1,0,1
foto memek sempit anak sampai gadis perawan foto memek gadis sampai perawan lagi lagi anak sampai perawan tapi kali,1,0,0,0
tertawa kena deh di korban editan rendi dan ferdi rt rt sudah tidak tahan ini ingin cepat ngewe eh,1,0,0,0
hm itu tetanganya rt hm tiang iya rt ganyang itu yang ada di lapangan bola rt cina ganyang ci,0,1,1,1
cina kafir mah tetap saja begitu bungtomo usir etnis cina karena brkhianat sultan jogja larang etnis cina shm karena berkhianat paoantui keji,0,0,1,0
mengatasi masalah asmara percintan perselingkuhan rumah tanga mengatasi usaha yang tidak kunjung laris tidak ada hasil membantu anda mengatasi kesulitan penjualan rumah tanah dan aset inshalah semua lancar lagi dengan buka aura mengatasi penyakit non medis menerima terawangan jarak jauh dan dekat,0,0,0,0
ngabalin itu persis seperti papua preman yang suka jaga jaga di panti pijet dan debt kolektor mukanya seperti gorila sampai neno kabur jauh takut di gigit saja mau di terkam sama dia,0,1,0,1
para ontaners dongok mana mengerti film begituan otak mereka hanya disi dengan kotoran yang kata pemimpin nya sih asing mau menguasai indon dongok ataw begok itu menurut kalian,0,1,0,1
semalam nyeth kamu pakai pakaian serba abu dan bulu kakik kamu lebat macam jembut tertawa rt ah ketemu dmna bang,1,0,0,0
mereka berdua beda satu tahun sama keisha ini foto keisha sama kamu i pas mereka umur setahun keisha menangis soalnya sedih tinginya persis sama azka arka kecil sekali karena masa kecilnya tidak suka minum susu pas di kasih asi eh anunya mama diremas remas terus pic twiter com abpambv,1,0,0,0
tertawa atawa pasang foto sih agam tersenyum enya aduh kafir kafir tertawa usir tan kakak apa ustaz rt tidak aniv pertama,0,0,1,0
ada yang bilang khilafah itu utopis sekarang utopis mana kalau yang berjanji itu alah kalau ngakunya umat islam iya harus terikat dong,0,0,1,0
wah kenapa mendiang aih ia kafir semua p enak kali kalau kota medan di bom langsung mati semua,0,1,1,1
hai amiruloh anak yang lahir dari rahim iblis betina pantas kelakuan kamu kaya dajal bapak ibu kamu iblis anjing jangan kamu hina bendera kami anjing buduk,0,0,0,1
hanya didoain kalau saya mah ketemu sih penista agama langsung saya ceburin laut yang direklamasi izin sembunyi buat tumbal reklamasi,0,0,0,1
anjing kamu ambon anjing kamu papua anjing kamu arab anjing kamu bogor karena alat panas kamu kulit aku hancurkulut aku jadi hitam gosong,0,1,0,1
apakah yang bom bunuh diri kemrin adalah islam apa yakn dngan dia mengunakan baju jihad lalu berjengot adalah islam ayo brmain logika,0,0,0,0
iya kelasnya penista agama bisa nya hanya ngebacot saja yang arogan sk bilang kotoran nenek kamu oh iya sumber waras dan nama di kasus e ktp apkabar skakmat,0,0,0,1
dan nyg katolik tidak bray masih boleh pakai hio makan bekas sembahyang dan lainlain diangap itu adalah bagian dari tradisi semata dan nkatolik tidak sesuai alkitab nemplok sana nemplok sini patung disembah dan lainlain pope nya saja bagian dari jesuit antek iluminati yang cium tangan rothschild rockefeler dan kawankawan,0,1,0,1
dan nmaka dari itu sebaiknya di ignore list sih lobe tahu kalau ada yang belum ignore list makanya dia rajin spaming di dan tidak usab di ihnore list bang abaikan saja tidak usab ditangapi di tampak tidak dewasanya otak tidak ada uang di,0,0,0,0
quote jalan cinta adadffcab dan nmaksud aku kamu make id kontol ini buat nyara saja jadi saya malas nangepin omongan cecunguk kya kamu dan yang saya bold kamu bakal dapat konsekuensinya travel dan dan ngue memang cecunguk juragan nalhamdulilah tapi paling tidak bukan cecunguk pengikut yang ikut agama barbar egois ini ultahore dan nlalu konsekwensinya apa juragan takut dan,1,0,0,1
lucuan pilpres bodoh tapi nyata pasukan berani mati lawanya dari negara lain atau bangsa sendiri ini ciri manusia bermental banci kacung penghianat kalau berani uber itu organisasi papua merdeka di papua,0,0,0,0
