processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
selamat datang di owner punya masalah mengenai tinggi badan berat badan kami punya solusinya buat anda cek instagram nya kakak perempuan juragan,0,0,0,0
buset kalau bicara rt kumis atas lah kan jembut sudah lebat kwk rt kumis bawah apa atas jiahaha rt,1,0,0,0
aku sengama langsung kakak remas tetek jilat memekrt pagi semua serbu dong tahu tidak aku lagi pakai tanktop rok pendek di atas,1,0,0,0
a di m i dan t e r c iya di kamu c ke,0,0,0,0
untung kocok bukan remas o rt tertawa di susu nya ada tulisan kocok dahulu sebelum minum o mantebs,1,0,0,0
jam segini enaknya kopi susu kopinya di minum susunya di remas rt kicausubang kopi hitam nya boleh itu administrator,1,0,0,0
yang sepong punya aku dong rt rt ayodong ah genjot pakai kontol besar sudah sange berat ah ah ah,1,0,0,0
mampus lau rt yang ngehack jidadnya lebar rt astaga tidak dijaga kalau bicara rt aduh jembut lebat ini ck,1,0,0,0
ehemh ah masih yeah ekmh ahrt hst ku eluk dari belakg sambil remas susu mu hs hoh hshst h,1,0,0,0
cek instagram kita ayo kakak banyak pilihan parfum asli dan lagi mengadakan promo sale up from counter price dijamin asli guarante uang back dear,0,0,0,0
aku nagh remas nakal opo mane mas aku nak baik jangan nakal nakal iya buat susu dulu biar,1,0,0,0
kok sama huh rt jadi mayu malu rt jawaban bm yang paling aku suka dari cubit pipi remas susu tepok pantat,1,0,0,0
ouh bangsat baby ah kontol ngeras di sepong remas kuat rambutnya maju mundurin kontol di mulut sodokin ke tengorokan akh,1,0,0,0
gabung ayo jadi reseler mazaya cosmetics dengan mendapatkan diskon daftar melalui website kami di,0,0,0,0
ned to be mad just lok at that smile,0,0,0,0
suka yang bersih lah rt kalau cewek suka kontol yang jembut nya lebat apa yang ada jembut nya sih yang merasa cewek replay,1,0,0,0
kepada seluruh relawan front pembela islam yang masih bertahan untuk korban banjir jakarta untuk melayani seluruh kebutuhan warga apapun agamanya pic twiter com tpoebfwnhi,0,0,0,0
kakak perempuan mampir ke instagram kita ayo ada baju lucu lucu harga mulai dari ribuan cus,0,0,0,0
ketika pentil dan itil gatel inginku dinikmati memuaskan satu sama lain mengulum satu sama lain menjepit lawanku dengan penuh nafsu dan kasih sayang lalu kita berdesah bersama oh indahnya,1,0,0,0
dulu ayo gantung ht ayo bunuh ht sekarang siap bela kafir siap bela cina siap bela kutil babi semuanya,0,1,1,1
jadi ingat pas demo ahok ada yang bawa spanduk ganyang cina bahkan ada yang teriak bunuh cina ahok yang salah cina yang dibawa ahok cina tapi tidak semua cina itu ahok,0,1,1,1
organisasi masyarakat lain pada tidur iya dukung front pembela islam tolak ahok pemimpin kafir harga mati usir sgr cina ahok keparat bangsat,0,1,1,1
israel anjing bangsat tuhan kamu yang tolol masjid al aqsha mau di bom dasar negara anjing terkutuk laknat kafir dajal semua kamu tolol,0,1,1,1
ini perintah siapa ini foto barang bukti tuk kado revolusi ganyang cina pki lawan habis sudah itu cina brengsek,0,1,1,1
kalian yang teriak bunuh kalian yang teriak gantung kalian yang teriak ganyang kalian yang teriak usir cina mengadu ke punya malu,0,0,0,0
o kita nya somad orang kafir seperti ahok suka dimasukin setan karena kafir sama sama setan ajaran radikal anti cina kristen pantas di usir dari hongkong,0,0,1,0
tiongkok anjing usir cina dari indonesia ganyang cina sialan mereka telah menghina islam saya siap mati demi agama islam bangsat cina,0,1,1,1
itu kan kata ahok kafir umat islam anti ahok karena ahok itu kafr ditambah ahok itu cina yang suka makan babi bir,0,1,0,1
sedikit bilang orang nistain agama dia lah mereka kemarin teriak ganyang cina sekarang teriakin dayak itu tidak nistain suku orang,0,1,0,1
kasihan ada yang mengongong nich rt ayo tolak cina korupsi cina kafir ahok tidak pantes jadi pemimpin betawi ganyang ahok,0,1,1,1
kalau stigma pki komunis kafir munafiq dan babi boleh dilanjutkan iya bapak dpr bahkan boleh itu teriak gantung bunuh dan usir wni etnis cina,0,1,1,1
ini yang jelas penistan agama masih ada saja yang bela ayo dong demo juga teriakin kafir bunuh gantung,0,0,1,0
dicopy saja kamu ada bicara dengan narasi sekuat mcain waktu rekan segerbong kamu teriak bunuh kafir ganyang cina dan sebagainya,0,1,1,1
kamu itu yang mau di ganyang ganyang kok deh rt ini saya muka cina darimananya iya jelas muka,0,0,0,0
cita cita yang bagus tamat sama ini men pacak nak ke timur tengah muat bom ke israel ngebom kafir yahudi,0,1,1,1
ini indonesia hai cina di mana yang salah lebih galak paham tidak kamu cina ndasar cina,0,1,0,1
berani tidak bicara saja kardus bekas rt nanti ada gerakan ganyang cina baru pasang muka melas itu cina rt,0,1,1,1
lalu isisnya bentukan amerika drama terus kafir penuh fitnah amerika serikat kecam serangan teror bom isis di jakarta,0,1,1,1
memalukan kamu mau ngebom kamu kafir kasih muslim ini segitunya kamu sialan mau ada berita bom bali i kasih ini,0,0,0,1
enak saja mau di lepasin wow cina sialan akan ada waktunya kamu di ganyang berani menghina bangsa indonesia ini,0,1,1,1
yang jahat iya rt usir cina ganyang tapi cina yang jahat saja iya betul harus direvolusi lagi,0,1,1,1
pendukungnya pas pemilihan kepala daerah teriak bunuh bunuh ganyang cina dan lainlain eh benar kjadian ada yang dibunuh terus sekarang mengutuk situ sehat,0,1,1,1
kata ateis liberal islam adalah teroris tapi yang bom hirosima perang dunia dan yang serang vietnam itu teroris asli yaitu kafir hihi,0,1,1,1
iya sama cine rt kamu kasar iya ternyata rt dasar cina ganyang cine loleng cina naskleng rt,0,1,1,1
beh tertawa rt ini cina terbakar rt katanya ada demo untuk ganyang cina hari ini iya katanya sih karena orang cina,0,1,1,1
kan dia tidak bilang genosida semacam mengarah dia ambil di bagian membenci suku tertentu dan memang iya kan ada banyak slogan ganyang cina di,0,0,0,0
aku takut kalau seperti begitu terus anak organisasi tidak biasa melihat suatu masalah dari berbagai sisi mereka taunya lgbt haram saja boikot usir bakar barbar mereka taunya cina komunis saja kafir usir barbar kan seram,0,0,1,0
negaranya memang bukan cina tapi mereka isinya cina yang di indonesia di usir di bilang pki lah ganyang cina lah bagaimana rasanya di usir cina,0,1,1,1
ganyang itu yang ada di lapangan bola rt cina ganyang cina ngomong ganyang apa iya di rt ganyang cina,0,1,1,1
dokter di sumbar di intimidasi repoter dipukul diusir bawa tulisan ganyang cina spandul bunuh ahok takbir keliling anak bicara bunuh,0,1,1,1
ahok kafir bukan hanya maling tapi juga garong lahan laut milik nelayan dirampok dirampas untuk reklamasi yang menguntungkan cina kafir,0,1,0,1
ahok kafir bukan hanya maling tapi juga garong lahan laut milik nelayan dirampok dirampas untuk reklamasi yang menguntungkan cina kafir,0,1,0,1
ada yang bilang kalau saya pakai kaus ada fremasonya gtu saya kafir perusak bangsa terus yang bunuh orang banyak pakai bom oh,0,1,1,1
sipit majority usir cina bangke pembenci pribumi dari bumi indonesia jangan pernah lagi dikasih hati cina kafir kurang ajar seperti siahoq,0,1,1,1
syiah sampang diusir dan dibilang kafir terus kapan ini iran yang negara syiah kita usir dan kita bilang kafir p,0,1,1,1
kemarin ada yang minta khilafah berdiri di indonesia kan itu pintunya sudah dibukain isis dengan bom bunuh diri di jakarta,0,1,1,0
cina tu buat perusak bangsa harus di enyah ken dari muka bumi ini ganyang cina pki ngehek,0,1,1,1
rasis rt rt katanya ada demo untuk ganyang cina hari ini iya katanya sih karena orang cina meme,0,1,1,1
kita sudah sampaikan secara tegas bila sampai sih ahok masuk berdarah ibukota dan teriakan ganyang cina dan anteknya pasti meletus,0,1,1,1
cina mah duitnya dari hasil maling di indonesia di kembalikan lagi berkedok invest plus bawa gembel narapidana dari cina negeri nenek moyang ahok,0,1,0,1
cina mah duitnya dari hasil maling di indonesia di kembalikan lagi berkedok invest plus bawa gembel narapidana dari cina negeri nenek moyang ahok,0,1,0,0
kebiadaban ahok cina kafir rakyat kecil yang jadi pkl asongan digusur dan dianiaya seperti teroris ahok kafir biadab,0,1,0,1
kebiadaban ahok cina kafir rakyat kecil yang jadi pkl asongan digusur dan dianiaya seperti teroris ahok kafir biadab,0,1,0,1
uma surveynya sih botak yang menangkan ahok karena apa karena dia cina kristen bukti kalau sih botak dukung sesama cina kristen,0,1,0,1
bangsa kita tu kurang tekanan kurang stres lihat tu jepang habis bom atom jadi apa mereka kita masih debatin kamu kafir aku tidak,0,0,0,0
usir cina ganyang tapi cina yang jahat saja iya betul harus direvolusi lagi ini negeri bukan milik cina,0,1,1,1
ini baru ulama ind moderat rahmatulah damai toleran seperti nu muhamadiyah yang suka kafirin bilang gantung bunuh demokrasi pancasila kamu buatan manusia thogut kafir halal diperangi jihad nya bom bunuh diri masuk surga ini ajaran islam radikal ajaran teroris tangkap usir ke suriah,0,1,1,1
ini baru ulama ind moderat rahmatulah damai toleran seperti nu muhamadiyah yang suka kafirin bilang gantung bunuh demokrasi pancasila kamu buatan manusia thogut kafir halal diperangi jihad nya bom bunuh diri masuk surga ini ajaran islam radikal ajaran teroris tangkap usir ke suriah,0,0,0,0
jakarta milik kita bukan milik cina kita pribumi indonesia nenek moyang kita yang tlah berjuang merdekakan indonesia bukan cina usir cina ganyang cina,0,1,1,1
kalau orang sudah tahu kebenaran terang dunia mana mau dibelokin jadi teroris jahatin orang fitnah kafir rampok bunuh orang buat bom,0,0,0,0
aku jadi ingin ke palestina ini terus perang bunuh bunuhin israel aku bom sampai bececeran itu badan orang orang kafir,0,0,1,1
rt syiah sampang diusir dan dibilang kafir terus kapan ini iran yang negara syiah kita usir dan kita bilang kafir p,0,1,1,1
rt syiah sampang diusir dan dibilang kafir terus kapan ini iran yang negara syiah kita usir dan kita bilang kafir p,0,1,1,1
memangnya cuma cina yang bisa di ganyang orang malaysia juga rt kok kira cina mau di ganyang rt ayo indonesia ganyang,0,1,1,1
kok rasis begitu mbak rt riziq shihab cina cina kafir ahok jaga banyak bicara kamu kita usir rame dari jakarta siap usir ahok takbir,0,0,1,0
indonesia bunuh orang kafir hindu budha cina kristen dan bangun khilafah di negara ini akan sama dengan amerika bangsa yang tidak bersama alah,0,1,1,1
pantas saja amerika yang mayoritas kafir kristen menjatuhkan bom atom ke jepang yang menghancurkan semua termasuk orang yang tidak berdosa,0,1,1,1
kerusuhan front pembela islam dan isis itu kecil bom hirosima jepang perang dunia dan siapa yang lakuin kafir lagi kafir tertawa,0,1,1,1
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
jakarta diguncang bom kecil pada heboh suriah gaza hampir tiap hari dibom sama urang kafir anak perempuan dan warga sipil korbanya,0,0,1,1
dikit lagi keluar tabloid isinya ahok antek zionis antek komunis cina kafir bla bla bla terus bom twit kerjan partai ikhwan,0,1,1,1
adun sepet ini belajar konon berjiwa patriot pui belajar pun dekat taiwan memang otak kepala macam cina kominis elok ganyang jer,0,1,1,1
ayo brani kga habib yang suka teriak bunuh gantung kafir kok tidak ada teriak bunuh donal ini islam lho yang di injak,0,0,0,0
mbak yang urusin agama lain sp yang teriak yang lain kafir terus bom bunuh diri sp urus agama lain sampai mbunuh,0,1,1,1
anda tadi bilang usir bunuh kaum yahudi kafir lalu sekarang di mekah dulu anda bilang mereka dilindungi yang benar mana,0,0,1,0
sesekali cina jadi presiden ahok begitu misalnya dijamin maju di bawah ahok dan njangan anjing jawa melulu anjing jawa sudah bodoh banyak yang jadi teroris pantes indonesia tidak maju maju kompeten tidak bego iya,0,1,0,0
rt dih dih dih dih salah tingkah woi sih sampah cina karbitan ini salah tingkah ganyang yok,0,1,0,1
batua bana isis itu saya gilo ndk bautak khawarij sejati nan yahudi jo kafir ndk pernah kanai bom nan di bom nyo saya muslim apo sabana nyo isis laknak kok,0,1,1,1
jt pendemo saja mengklaim aslinya ratusan ribu jenis cinta apa demo suruh ganyang cina bunuh pengal ahok tnyt iya fauzi badilah,0,1,1,1
kalau dipgilnya cina penghinan kalau tiongkok chinese atau cina masih oke karena zaman dulu soekarno suka bilang ganyang cina,0,1,1,1
tepat dan yang sebenarnya tidak ada bom bunuh diri tetapi bom yang di tanam di dalam tanah bom waktu dan pelakunya rezim kafir,0,1,1,1
sudah mad diemin saja lebih baik kita nonton euro yang dipenuhi kafir daripada lihat timteng isinya mayat semua bom bunuh diri,0,1,1,1
pahlawan bangsa aku indonesia usir penjajah kafir anjing pakai senjata buatan kafir kecuali bambu runcing nah skg anak keturunanya masih juga ketakutan buatan kafir buat ngusir anjing penjajah,0,1,1,1
islam lagi islam lagi indonesia kalau mau aman tentram bunuh genosida semua umat muslim dijamin tidak ada paham radikal,0,0,1,0
coba ustaz yang buat sayembara m disuruh minta maf dulu a sama yang buat spanduk ganyang cina juga minta maf,0,0,0,0
kafir di malaysia kan banyak juga kenapa tidak bom malaysia saja anehnya orang indonesia kok iya mau saja ngebom negaranya kenapa tidak kritis dikit,0,1,1,1
teriak kofar kafir asing asing usir cina tapi minta thr ke kafir ke asing ke cina sudah begitu maksa lagi situ sehat,0,0,0,0
lebih baik profesional cina daripada profesional arab arab antek amerika dukung saja sana islam arab aku mah islam liberal dan nusantara,0,1,0,0
kalau di usir baru bilang sesama saudara warga indonesia kalau teriak teriak kafir kok tidak bilang kafir indonesia juga warga sesama indonesia,0,0,1,0
meski hanya show of force preman kafir tetap lempari pemuda islam solo dengan batu dan bom molotov lewat,0,1,1,1
meski hanya show of force preman kafir tetap lempari pemuda islam solo dengan batu dan bom molotov lewat,0,1,1,1
meski hanya show of force preman kafir tetap lempari pemuda islam solo dengan batu dan bom molotov lewat,0,1,1,1
buktikan usir kalau berani kamu punya misi neng kafir kan umat islam kita umat islam akan lawan orang seperti kamu,0,0,1,0
tertawa sipit cina telepon gengam tetem xiaomi tidak kebeli iphun iya tong eh iphun kan buatan kafir juga bagaimana dong,0,0,0,0
asal jangan bawa bom ke indonesia yang kafir itu pembom orang tidak berdosa apapun agamanya islam atau kristen,0,1,1,1
dn selama ini bigot menabur bibit fitnah bilang mau ngebom lah kafir halal darahnya lah giliran ada bom beneran mereka kena batunya,0,1,1,1
orang non muslim selalu dikatain kafir di rasis in giliran di deportasi di hongkong marah,0,0,0,0
pelaku bom bunuh diri memiliki tujuan untuk memusnahkan kafir amerika tapi untk keamerikanya mereka tidak punya uang jadi bom saja negara sendiri,0,1,1,1
aku tidak setuju kalau dibilang bangsa indonesia adalah bangsa yang ramah anak kecil teriak bunuh ahok bahkan dibela komunis pembela khilafah,0,1,1,1
rezim sby mereka teriak kenceng ganyang amerika antek yahudi atau kalimat konspirasi israel kini sat suara itu berbalik teriakan cina pki asing dan lainlain kini mengema sesunguhnya bani sialan ini membela siapa,0,1,1,1
mana brani tertawa rt syiah sampang diusir dan dibilang kafir terus kapan ini iran yang negara syiah kita usir dan kita bilang kafir p,0,1,1,1
penduduk jakarta sudah dikondisikan cina semua kinilah satnya rt jng biarkan pribumi dijajah cina lagi lawan usir cina kafir,0,0,1,0
tertawa memang thue gek perang dingin makanya minyak naik penguasa kafir cuma ingin kuasain minyak ayo kerja bom dab,0,1,1,1
ini semua berawal dari ahok jamban yang dibela aparat para kristen serta cina kafir yang lain semakin berani menghi,0,1,0,1
ini semua berawal dari ahok jamban yang dibela aparat para kristen serta cina kafir yang lain semakin berani menghi,0,1,0,1
kalau perlu di konglomerat properti reklamasi kita usir dinegara ini sama anak cucunya yang buat kacau bangsa ini anjing kafir semua dia,0,1,1,1
ngarang kamu ah kalau bukan orang kafir yang bom hirosima dan nagasaki memang indonesia akan merdeka tolol kamu ngak perlu kamu ngomong takbir sudah bukti itu amerika bom hirosima baru jepang nyerah yang lagi jajah indonesia tolol akut kamu pecahkan kepala kamu biar makin tolol kamu,0,1,1,1
sekarang orang kafir tidak main petasan tapi pelor dan bom orang islam bahkan hura sama petasan dikala gaza dihujani bom,0,0,0,0
saya cina tapi muslim riziq shihab cina cina kafir ahok jaga banyak bicara kamu kita usir rame dari jakarta siap usir ahok takbir,0,0,1,0
tutup pergi usir tenaga kerja cina atas perusahan cina yang larang salat di seluruh indonesia kita tidak butuh uang modal cina kafir,0,1,1,1
rt aku jadi ingin ke palestina ini terus perang bunuh bunuhin israel aku bom sampai bececeran itu badan orang orang kafir,0,0,1,1
qs surat perang tapi kenyatan sekarang manusia kafir juga bisa lakukan lebih dari itu bom atom micro nuclear dan lainlain,0,1,1,1
