processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
mau banding bandingkan negeri ini pernah dijajah kafir dan sebagian besar non kafir yang usir mereka dari negeri ini,0,0,1,0
rt daripada bunuh diri mnding kita benah diri ayo kita jihad ke salon untuk benah diri dengan luluran creambath ratus vagina dan lainlain,1,0,0,0
tante jilbab sepong kontol besar mulut sampai tidak muat foto tante jilbab sepong kontol besar foto seks foto pan,1,0,0,0
tante jilbab sepong kontol besar mulut sampai tidak muat foto tante jilbab sepong kontol besar foto seks foto pan,1,0,0,0
sebentar lagi administrator ini di tangkap juga tenang lagi di to biar gabung dengan administrator di penjara kabur sudah ke arab buruan administrator,0,0,0,0
yaelah babi rumah toko pada sirik saja iya tertawa nsetidaknya dia wakil wali kota lah majikan kamu bahkan narapidana penista agama calon duda pula wkakakakakak dan dan dan nbantu kawan kali antum berminat langsung private mesage facebok beliau dan,0,0,0,1
digoblokin sama ajaran sesat ujungx selangkangan juga tertawa cantik mau juga disirihin bemodalkan baju serban jubah besar biar dikiranya agamis bodohin cew cantik buat lempiaskan nafsunya kwkwkw cewx juga lucu kwkwkw,0,1,0,1
foto memek sempit anak sampai gadis perawan foto memek gadis sampai perawan lagi lagi anak sampai perawan tapi kali,1,0,0,0
tertawa kena deh di korban editan rendi dan ferdi rt rt sudah tidak tahan ini ingin cepat ngewe eh,1,0,0,0
hm itu tetanganya rt hm tiang iya rt ganyang itu yang ada di lapangan bola rt cina ganyang ci,0,1,1,1
cina kafir mah tetap saja begitu bungtomo usir etnis cina karena brkhianat sultan jogja larang etnis cina shm karena berkhianat paoantui keji,0,0,1,0
ngabalin itu persis seperti papua preman yang suka jaga jaga di panti pijet dan debt kolektor mukanya seperti gorila sampai neno kabur jauh takut di gigit saja mau di terkam sama dia,0,1,0,1
para ontaners dongok mana mengerti film begituan otak mereka hanya disi dengan kotoran yang kata pemimpin nya sih asing mau menguasai indon dongok ataw begok itu menurut kalian,0,1,0,1
mereka berdua beda satu tahun sama keisha ini foto keisha sama kamu i pas mereka umur setahun keisha menangis soalnya sedih tinginya persis sama azka arka kecil sekali karena masa kecilnya tidak suka minum susu pas di kasih asi eh anunya mama diremas remas terus pic twiter com abpambv,1,0,0,0
soe production berarti anak bapak soekarno bapak soeharto bapak habibie bapak gusdur ibu megawati dan bapak sby kasih contoh yang buruk yah serius bertanya mohon di jawab serta alasan atas pernyatan anda,0,0,0,0
tertawa atawa pasang foto sih agam tersenyum enya aduh kafir kafir tertawa usir tan kakak apa ustaz rt tidak aniv pertama,0,0,1,0
ada yang bilang khilafah itu utopis sekarang utopis mana kalau yang berjanji itu alah kalau ngakunya umat islam iya harus terikat dong,0,0,1,0
wah kenapa mendiang aih ia kafir semua p enak kali kalau kota medan di bom langsung mati semua,0,1,1,1
hai amiruloh anak yang lahir dari rahim iblis betina pantas kelakuan kamu kaya dajal bapak ibu kamu iblis anjing jangan kamu hina bendera kami anjing buduk,0,0,0,1
hanya didoain kalau saya mah ketemu sih penista agama langsung saya ceburin laut yang direklamasi izin sembunyi buat tumbal reklamasi,0,0,0,1
jilat remas gigit puting susu cewek hot jilat remas gigit puting susu cewek hot puting susu cewek di tetek,1,0,0,0
nsumber wiki saja bray perasan wiki bisa di edit sembarang orang sudah koreksi saya dan naku sih maklum sumber yang terpecaya para cebong memang hanya klaim jokowi dan ahok tertawa,0,0,0,0
anjing kamu ambon anjing kamu papua anjing kamu arab anjing kamu bogor karena alat panas kamu kulit aku hancurkulut aku jadi hitam gosong,0,1,0,1
apakah yang bom bunuh diri kemrin adalah islam apa yakn dngan dia mengunakan baju jihad lalu berjengot adalah islam ayo brmain logika,0,0,0,0
iya kelasnya penista agama bisa nya hanya ngebacot saja yang arogan sk bilang kotoran nenek kamu oh iya sumber waras dan nama di kasus e ktp apkabar skakmat,0,0,0,1
kita menjual kosmetik terlengkap seperti wardah maybeline make over emina purbasari sariayu silky girl lah girl nyx natur rambut nr mizu safi lakme just mis makarizo matrix pixy ertos lah tulipe mineral botanica bulu mata brush make up kuas make up beauty blender inez cetaphil mustika ratu ristra acnol skin aqua nature republic zoya lt profesional himalaya acnes masih banyak lagi ada an produk lebih ada toko juga bisa kirim ke luar negeri juga iya,0,0,0,0
dan nyg katolik tidak bray masih boleh pakai hio makan bekas sembahyang dan lainlain diangap itu adalah bagian dari tradisi semata dan nkatolik tidak sesuai alkitab nemplok sana nemplok sini patung disembah dan lainlain pope nya saja bagian dari jesuit antek iluminati yang cium tangan rothschild rockefeler dan kawankawan,0,1,0,1
tiada hewan yang paling mulia di muka bumi ini selain onta karena nabi memakainya dan dan angel,0,0,0,0
dan nmaka dari itu sebaiknya di ignore list sih lobe tahu kalau ada yang belum ignore list makanya dia rajin spaming di dan tidak usab di ihnore list bang abaikan saja tidak usab ditangapi di tampak tidak dewasanya otak tidak ada uang di,0,0,0,0
quote jalan cinta adadffcab dan nmaksud aku kamu make id kontol ini buat nyara saja jadi saya malas nangepin omongan cecunguk kya kamu dan yang saya bold kamu bakal dapat konsekuensinya travel dan dan ngue memang cecunguk juragan nalhamdulilah tapi paling tidak bukan cecunguk pengikut yang ikut agama barbar egois ini ultahore dan nlalu konsekwensinya apa juragan takut dan,1,0,0,1
lucuan pilpres bodoh tapi nyata pasukan berani mati lawanya dari negara lain atau bangsa sendiri ini ciri manusia bermental banci kacung penghianat kalau berani uber itu organisasi papua merdeka di papua,0,0,0,0
badan kamu padahal bagus mas fatah besar tinggi apa lagi kalau fitnes pasti maco sekali eh bahkan jadi banci sudah potong sih jagur juga lagi,0,0,0,1
mereka berusaha menjauhkan umat dengan ber opini bahwa khilafah hanya karangan hizbut tahrir mereka takut tidak bisa lagi maling tidak bisa korupsi dan tidak bisa berkuasa jika khilafah di tegakan karena khilafah hanya membolehkan orang baik saja yang berkuasa bukan para bandit,0,0,1,0
ada bom lagi orang kafir itu maksudnya apa sih kalau aku suka sama tindakan mereka aku termasuk orang kafir dong,0,1,0,1
termasuk remas tetek rt jk kmu merasa mau pingsan segera remas benda apa saja yang ada di dekat kmu kamu mlenturkn otot sehinga bisa me,1,0,0,0
pakai baju yang dpake kafir zazaneti saja deng wkwkw sama rt aku usir kamu wkakwka rt uh di depan kfc ini,0,0,1,0
kepercayan dan dan dan dan dan hanya imigrant sampah dan nlu ngak diterima di sini dan nkeluar kamu dari indonesia dan nlu hanya buat kotor ini negara dan negara ini ngak butuh sampah masyarakat dan pengemis seperti kamu dan ngak malu kamu cari makan di negeri orang dan nbalik ke negara kamu dan nemak kamu itu hanya lonte pelacur imigrant yang jual memeks di sini dan ndasar babi anjing kamu dan dan najis najis bety bety bety,1,1,0,1
apa kamu anjing pelacur murah ribuan muka kaya babu juga sok soan berkomentar,1,0,0,1
boleh bertanya jujur lho kalau kaum adam lihat cowok yang sudah di modif begitu walaupun telanjang bisa ngrangsang tidak sih jr lho pilih sama,0,0,0,0
o kita nya somad orang kafir seperti ahok suka dimasukin setan karena kafir sama sama setan ajaran radikal anti cina kristen pantas di usir dari hongkong,0,0,1,0
lah kalau saya bicara kafir di indonesia bakal kenapa memang bakal di bom juga seperti yang sih surabaya memberikan contoh tidak nyambung sih kamu malu mas malu wkwkwkwk,0,1,1,1
masing merasa benar umat lain kafir sesat bidah musuh tuhan dan suni syiah bunuhan boman qaedah dengan bom bunuh diri,0,1,1,1
front pembela islam juga tidak pernah demo usir agama lain bang tapi ini mah ada ayat al qur an yang bahas pemimpin kafir,0,1,1,1
mampus kamu pada di tangkepin bagus pekerjan pak polisi mengaku islam kok tukang fitnah malu dong otakya ke mana,0,0,0,0
cuba datang perang dengan tgn kosong xpyh bom senapang tgk lunyai tidak israil laknat kafir ini kne henyak geram betol lah,0,1,1,1
jogja adalah panas aku sudah gosong sekali ini asal kamu tahu saja orang bakal ngira aku keturunan cina papua,0,1,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
dunia ini hanya pantas untuk dipimpin oleh umat islam yang akan memancarkan cahaya islam keseluruh penjuru dunia bersatu tegakan khilafah,0,0,1,0
iya sayang tngan kiri smbl remas smbl pilin pentil tetek kamu skali aku emut dan aku sedot kelentit kamu lebih dlem,1,0,0,0
senenganku tidak deb bunuh orang kafir ayo o rt efek tidak punya pacar homoable,0,0,1,0
mbaknya ini mau guyon kok netizen pada kejam iya kalau memang begitu pencerahanya iya bagus lah yang miskin tetap saja kampungan ndeso tapi memang airport kan harus steril iya kalau begini nti banyak rakyat jelata cari tahu unt bisa jadi vip,0,0,0,0
kyai pondok korban pengurus persis ustaz meningal kok ngak di kasih judul sama dan nmedia bodoh kaskus gblok begini sudah ketahuan dia tidak netral dan nkyai subuh dibunuh tidak ada berita ht begini di kaskus forum sampah tolol,0,0,0,1
jin yang jahat bukan jin lagi namanya tapi setan bedain yah mbah penulis mbah penulis lagi nguji ini judul trit saja sudah salah penulis mau nge test atau memang tolol thumbdown taruh di pejwan kalau berani,0,0,0,1
sebaiknya ustaz tidak perlu cari alasan kepada pemerintah hong kong lebih baik diputar ulang khotbah nya video di youtube cari tahu yang mana kira menyingung kafir wni lain tidak di usir dan bahkan bekerja sebagai asisten rumah tanga,0,0,1,0
kalau mati sendiri iya tidak bakal dapat bidadari harus bunuh kafir begitu paham mereka ayo semua turun benahi pendidikan mereka sudah semai ke anak sekolah,0,0,1,1
berita penyakit satu pintu nafsu pembaca terbuka ketika baca trit ini nandai aku jadi laki itu nenak iya kalau istri kita seperti itu nwah ternyata di luar sana ada toh yang seperti itu ndan akhirnya nleh uga boleh uga boleh uga ndan duar azab siap menghampiri naudzubilah dan nlu jadi laki tidak boleh munafik tod nmeki bocah tahun itu entah sempitnya macamana di dan nazab mungkin maksud kamu itu yang mati perlahan diracun yahudi pas makan itu dan nente mau dixaruduykan jilid iya,1,0,0,0
yang mau jihad sekaranglah waktunya bela palestina dong ayo ngebom bunuh diri di israel jon jangan hanya brani ngebom di bali saja,0,0,1,1
yang tidak bodoh itu jutan orang kaya disubsidi pakai uang negara sementara yang di papua harus beli ribu pinter,0,0,0,0
kalau tidak bisa nyanyi jangan di paksain nyanyi kalau begitu itu suara seperti sudah aduh hay saja,0,0,0,0
sudah jadi pelacur saja kamu tidak pantas nyanyi suara kamu buat gendang telinga semua orng sakit tapi kalau jadi pelacur juga tidak akan ada yang mau kasian sekali sih kamu,1,0,0,0
ehm em sayang muka ku penuh lendir kamu memek kamu deh merah merekah kerasa kedut kontol ku ingin sodok kocok memek kamu,1,0,0,0
iya kaum minoritas di indonesia suka melecehkan umat islam sudah banyak kejadian yang mantan gubernur sudah masuk penjara dan nternyata tidak berkurang yang terus melecehkan islam dan nkemarin heboh komika ge pamungkas dan nbelum usai sekarang kembali heboh joshua suherman mantan penyanyi cilik indonesia yang dulu dikenal dengan lagu diobok obok yang kini jadi komika stand up comedy dan nsama dengan ge pamungkas joshua juga melecehkan islam sat sedang tampil dan nvideo joshua ini sekarang viral ramai di sosial media dan ndan benar benar menyakitkan kalau lihat videonya dan nenteng benar mereka melecehkan islam dan ndalam video itu joshua mengatakan dan dan kenapa anisa selalu lebih ungul dari cherly eks cherybele padahal skil nyanyi tipis tipis cantik relatif tapi kenapa anisa selalu lebih ungul ah sekarang aku ketemu jawabanya makanya che cherly islam dan nkalau mau menang jadi orang islam dan npenonton pun tertawa terbahak bahak dan njoshua lantas melanjutkan dan dan karena di indonesia ini ada satu hal yang tidak bisa dikalahkan dengan susah payah apapun mayoritas dan nlawakan sara joshua ini dikecam luas netizen dan dan kamu ngelucu lucu saja jangan bawa bawa agama kalau agama kamu yang dihina bagaimana rasanya kamu ujar fahri choi dan dan bukanya materi yang dibawakan pada sat standup tidak boleh mengandung sara iya kata devi widyanti dan dan seperti begini dibilang toleransi artis pantat babi lah kamu berkomentar rio herman dan dan banyak materi lain kenapa harus agama islam tanya yulia purnama sari dan dan mantap sekali bodoh ingin tenar tapi pakai cara jahil anak setan kali iya ujar fahmi mubarok dan dan kecilny di obok gedenya bodoh berkomentar dhimas salihamidzic dan dan berikut video joshua dan mkltlayz dan dan url di obok gedenya bodoh wakaka dan dan,0,1,0,1
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
jangan lagi deh hina islam anda itu manusia hina dibandingkan agama yang mulia anda bukan siapa bukan apa apa iklanahokjahat,0,0,0,0
kalau tidak berani bom israel bom saja stadion final piala dunia mereka kafir bersenang senang sat islam berduka,0,1,1,1
sih banci mungkin dia lagi mkir mau jadi perempuan apa jadi laki laki lagi tertawa kasian xeh kamu manusia tidak dtrima bumi,0,0,0,1
tidak heran di rezim ini ulama difitnah dkriminalisasi didzolimi selama ini umat sabar kami santun kami hormat hukum jika hal ini terus terulang dan tidak ada jalan keluar maka kami jihad dan,0,0,0,0
dan nmas kalau anda muslim buktin pakai syahadat di sini dong aku takut kamu nyaru dan buat provokasi atas nama islam dari comen kamu nada nadanya sarcasm semua seperti buat lelucon dan njangan kamu yang kafir nyaru tong sampai tugas malaikat munkar nakir saja tidak tahu bahkan musuh umat islam sat ini yahudi neserta zionis saja kamu tidak tahu,0,0,0,1
eh iya dulu pas ramai bantu palestina ada orang orang yang bandingin sama papua orang indonesia miskin hati nurani memang iya negaranya saja bagus yang mengisi bodoh,0,0,0,1
yang dangkal kyomjk mesti diberi pencerahan setiap wni wajib pegang teguh dan mempertahankan pancasila sbgai ideologi negara bila m aku pancasilais sejak sekarang harus berani tolak klmpok pendukung yang punya tujuan gantikan pancasila dengan sistem khilafah,0,0,0,0
teroris mengaku merampok bank halal karena bank adalah penyokong negara kafir indonesia dan duitnya untuk buat bom teori macam apa itu,0,0,0,0
kalau dulu galileo pernah kena usir dari gereja sebab bentangkan idea sekarang ini ramai kena kafir sebab guna akal buat tafsiran,0,1,1,1
dan nudah laku belum koh kencing ontanya napah bangkrut dan nshit memang bodoh sudah kamu olang kalau bisnis ntutupaja kamu punya luko dan nlu jualan saja di ebay amazon go international nsekalang sudah zaman daring kamu jangan idiot kaya babi bodoh dan nbelenang sih belenang tapi jangan jolok kaya begitu koh dan dan dan noh kemarin malam jumat tiko pada mabuk air pipis onta diem makan camilan kotoran babi dan nyg bodoh mah tiko dikandang sendiri jadi babu bakat nepu saja mati saja kamu tiko dan nlu tipu daring dong biar tampang babi hitam dekil kamu tidak kesebar kamu nepu ketangkap dan dan yang tertib iya ras babu hitam dekil dan,0,1,0,1
