processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
dan nklo mental nya sudah mental sparatis seperti kamu ini iya susah negara kesatuan republik indonesia bagi kamu mungkin adalah sebuah aib padahal dengan banganya kamu ngantongin ktp wni kamu punya kakak dan keluarga dimari kamu makan e dimari untuk menyatukan nusantara atas nama negara kesatuan republik indonesia saja sudah banyak nyawa dan darah yang terkorban lho nohope dan dan dan nseparatis itu mirip di ti dan gam bukan bray ngw mengumpulkan supaya ajaran teror kalian bisa kalian tetap kan di negara uclim indonesia dan negara kesatuan republik indonesia negara kesatuan republik indonesia tidak pernah melarang pendirian rumah ibadah seperti yang kalian lakukan negara kesatuan republik indonesia tidak membakar gereja seperti yang kalian lakukan dan dan kalian itu teroris barkedok negara kesatuan republik indonesia dan dan dan dan dan nterongrist itu hanyalah buih dilautan yang sebenarnya kecil vis a vis kuantitas muslim waras indonesia gerakan mereka tidak jelas gampang sekali di gebug densus atau dengultor yang persenjatanya lengkap selama tindakan mereka sporadis dan masih di luar parameter pemerintahan dan tidak pegang senjata itu sih bukan masalah besar tapi kelihatan besar karena blow up media dan dan nteroris itu seperti kembali ke awal ajaran uclim apakah orang uclim damai mayoritas iya dan ntapi apakah ajaran uclim damai sama sekali tidak nkalian itu bahkan sebenarnya tidak bisa dikategorikan sebagai agama tapi sebagai paham politik coba jelaskan bagaimana cara ajaran kalian disebarkan di persia jadi jika semakin banyak uclim yang mau kembali ke ajaran murninya iya semakin banyak teror dan dan dan nmedia bahkan kurang aware terhadap papua karena mungkin kurang menjual atau mungkin fulus berbicara atau bisa jadi keberpihakwkwkan dan nopm sudah bergerak lebih sistemik lho dari hutan turun ke pemerintahan dari pengkondisian membentuk papua sebagai kota injil dari upaya memformat papua dalam satu wadah gidi yang artinya dalam satu komando sampai pengkondisian hanya putra papua yang beragama tertentu yang boleh mengisi di pemerintah daerah itu belum persekutuan gereja gereja luar negeri yang mendukung lewat gereja lokal bahkan dana otsus papua disalurkan lewat gereja apa tidak huebat itu belum dana dana dari negara negara yang ingin papua lepas dari negara kesatuan republik indonesia lho bukanya bahkan tambah kece badai itu dan dan dan norang uclim mau bicara gereja ketahuan tidak mengerti apa apa nsemua gereja di dunia itu sangat banyak yang kesukuan ada gereja batak gereja amon gereja manado dan lainlain mereka pakai putra daerah dan bahasa daerahnya jadi jika ada gereja papua yang pakai putra dan bahasa papua itu jauh lebih bagus daripada orang indonesia beribadah kepada tuhanya pakai bahasa impor timur tengah dan nagama yang pakai bahasa impor inilah yang perlu dicurigai apa maksudnya kenapa tidak pakai bahasa darah atau bahasa indonesia napakah memang agamanya hanya untuk orang timur tengah dan nhanya putra papua dengan agama tertentu yang bisa jadi pns pemerintah daerah sama seperti di jabar kasih atau mungkin di aceh atau mungkin di tempat lain di indonesia hanya dari suku tertentu dari agama tertentu bray aku sudah pernah ke sumatera jawa kalimantan sulawesi dan nusa tengara kamu soknya bicara soal indonesia dan dan dan dan dan dan hanya orang yang kurang pinter yang mengangap terongrest lebih bahaya dari sparatis apalagi sudah sistemik sampai gubernya keceplosan bicara kemerdekan adakah hak warga papua dan npranoid boleh tapi kalau go block jangan sampai lah dan nketauan ini orang pengetahaunya seberapa separatis itu hanya masalah nasional suatu negara masih bisa diajak bicara dan lainlain terorisme itu masalah setiap negara itu internasional aku heran sama uclim bahkan tidak sadar juga bahwa kitabnya adalah sumber teror tertawa dan nsemua orang di dunia tahu bahwa teroris jauh lebih berbahaya dibandingkan separatis dan nmakanya bahkan negara didunia bekerjasama melawan teroris amerika australia negara eropa bahkan indonesia dan dan pelajari lagi agamamu dan sejarahnya dan ada kemungkinan dan kamu sadar tipu muslihat sih pedofil dan kamu jadi teroris dan,0,1,0,0
enak ouch ach memek basah ini menjilat klitoris sambil tangan remes tetek kamu slurp enak tidak sayang,1,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
presco banyak posko yang kurang mendapat kan bantuan salah satunya di terengan pemenang timur kecamatan pemenang yang poskonya di sangar kerajinan dekat masjid karena banyak posko yang sebelumnya dari sana menjarah bantuan untk lebih jelas bisa mengububgi saya untuk mencari lokasi yang saya mksudkan,0,0,0,0
buruan kabur administrator kawan kamu ada kena tangkap tu berita kamu tidak ada yang bermutu lagi administrator kebencian lah saralah palsu lah kabur saja administrator ke arab,0,0,0,0
tertawa saya tidak pernah sih ikut menghujat anda hanya lucu saja begitu oya dilan yang katanya mau nikah sama ke mana kok cowok nya berbeda beda begitu,0,0,0,0
tingal yang ini mampus hidup kok banyak tingkah mbok iya jalani sesuai keadan sudah mulai panik akun sebelah sudah digembok,0,0,0,0
sengama memek perawan itu analoginya seperti kamu lagi masuk gang sempit terus di depan kamu ada mahasiswi yang lagi,1,0,0,0
masya alah iya alah kok malu iya lihat ini kalau benar itu wanita pasti malu aurat nya tapi kok ini tidak acuh tidak acuh saja bukan ngurusin urusan orang iya tapi gmna iya semoga alah mengampuni dosa dosa nya amin kita hidup hanya sementara di dunia ingat ada hukum alah,0,0,0,0
sudah miskin emosian pula makanya kaya biar tidak perlu ikutan flash sale lagi wkakakaka dan nsabar sobat miskin tertawa,0,0,0,0
omongan alah subhanahuwatala di quran laknat kafir azab hina pengal usir rampas pasti ramai deh hidup bersama alah subhanahuwatala,0,0,1,0
cantik cantik seperti berby aku mau lah seperti kamu kakak luna aku suka kali meski bnyak yang tidak setuju melihat aku seperti kamu padahal kan hanya ingin saja aku suka kakak,0,0,0,0
karena anak band sudah terlalu banyak makanya aku rajin minum susu biar jadi anak sehat ayo semua remas susu soundswrong,1,0,0,0
malam juragan dan juragan wati nsaya boleh curahan hati di sini yah nsebelumnya ini punya teman saya tapi saya pinjam biar tidak ada yang tahu prime id saya langsung saja dan nkejadianya sekitar hari jumat malam kemarin saya ribut dengan suami saya karena entah ini kesalahpahaman atau memang saya yang salah ndan saya mempunyai anak berumur th bernama ayra dan dan nkejadianya berawal dari bahan bakar minyak sepupu dari suami saya nsepupu suami saya bertanya ada apa dengan ibu mertua saya karena sepupu suami saya habis dari rumah ibu mertua saya dicuekin dan galak kayaknya saya menimpali sepupu suami sepupu saya saya bilang iya kakak eti saya juga habis kena semprot mama sih mama lagi capai kali dimaklum saja saya bilang seperti itu ke sepupu suami saya dan dan nsetelah itu saya menyudahi pembicaran dengan sepupunya namun saya lupa hapus bahan bakar minyak dari sepupunya itu dan nmalam setelah suami saya pulang kerja saya masih melayani suami saya menyiapkan dia makan dan pakaian untuk dia selesai mandi dan ndan setelah itu saya dan anak saya main diruang tv dan saya kaget tiba suami saya teriak dalam kamar saya memangil saya saya langsung lari ke kamar dan lihat suami saya sudah pegang b saya dan bertanya maksudnya apa dengan semua bahan bakar minyak itu dan nsaya menjelaskan bahwa sepupunya hanya bertanya ada apa dengan ibu mertua saya namun di situ suami saya marah besar dan nsaya dibilang istri tidak tahu diuntung istri kurang ajar dan sebagainya dan dia bilang akan melaporkan saya ke ibunya dan ndan pada sat itu juga suami saya pergi ke orang tuanya untuk melaporkan saya di situ saya menghalangi suami saya untuk tidak pergi ke rumah ibunya karena saya pikir itu hanya akan memperkeruh suasana saja tapi saya bahkan dibanting ke pintu dan saya ditampar oleh suami saya dan nanak saya hanya diam melihat kami bertengkar ndan malam itu suami saya tidak pulang kerumah dan ndan besoknya saya disidang oleh keluarga besarnya di situ ada kakak dan adik dari suami saya beserta saudaranya dan nsaya dibilang perempuan iblis murahan tidak tahu diuntung dasar bejat begini ini kalau bapaknya bejat anaknya jadi ikutan bejat ingat makan dari mana kalau bukan dari keluarga suami saya saya hanya bisa diam saya tidak menangis tapi hanya mencerna kalimat pahit yang mereka lontarkan saya hanya membalas kalimat karena mereka menyingung ayah saya dan nsaya bilang kalau kalian mau mencaci saya caci saja tapi jangan keluarga saya dan nsetelah dari sana saya pulang kerumah dan saya benar sakit hati dengan semua perbuatan mereka andai suami saya tidak melaporkan bahan bakar minyak itu pasti semuanya tidak akan seperti ini dan npada hari mingunya anak saya dibawa oleh suami saya dan suami saya meminta untuk membuat surat untuk menjadikan suami saya orang tua tungal untuk anak saya dan suami saya bilang dia sudah tidak sangup untuk mendidik saya untuk menjadi seorang istri yang baik dan nsaya bilang kalau kamu mau menceraikan saya silakan tapi anak saya adalah darah daging saya saya bekerja untuk anak saya saya mampu menghidupkan dan menyekolahkan anak saya jika memang saya cerai dengan kamu dan ayra harus tetap dengan ibunya dan nsuami saya bahkan meningalkan saya dengan membawa anak saya pergi dan nsaya hanya menangis pada sat itu tidak tahu harus berbuat apa dan nhari senin seperti biasa saya berangkat kerja dan sepulang kerja saya mampir kerumah mertua saya untuk menjemput anak saya dan nsebelum sampai ke rumah mertua saya saya memang menelepon suami saya untuk bilang bahwa saya mau kerumah ibunya tapi suami saya bilang sebaiknya saya jangan ke sana biar ayra diantar ke depan warung untuk bertemu dengan saya dan ndan benar saja anak saya diantarkan oleh pembantunya mertua saya dan ditingalkan diwarung dan nsaya sontak sedih melihat anak saya saya menahan air mata saya untuk tidak menangis depan anak saya dan nsesampai di rumah saya langsung memandikan dia dan menganti bajunya di sat itulah hati saya terpukul karena anak saya tidak mau saya peluk anak saya bilang ayra tidak mau sama bunda karena bunda galak dan nsaya bilang ke anak saya siapa yang mengajarkan seperti itu saya menangis di depan anak saya saya peluk dia saya minta maf atas kejadian yang seharusnya tidak dilihat oleh dia dan ndan pada akhirnya ayahnya pulang dan anak saya dibawa pergi lagi oleh suami saya saya cegat suami saya tapi suami saya telanjur pergi saya buru kerumah mertua saya tapi nihil mereka tidak ada di rumah dan ndan sampai sat ini saya belum melihat anak saya dan saya tidak tahu anak saya ada di mana dan nsaya harus bagaimana untuk menyikapi semua ini rumah tanga saya baru th kami bangun dan nlo memang slah tolol jadi istri itu nurut kata suami jngan kaburan saja ngoblok kamu ngentot,0,0,0,1
dan satu lagi kalau saya ini gila dan blon tidak akan masuk universitas dan tidak akan lolos psikotes di polda,0,0,0,0
kalau ada ulama yang menyuruh kita melakukan bom bunuh diri untuk memberantas kafir apa anda akan melakukanya juga,0,0,0,0
bangsat bagi yang ngebom digaza bulan ramadan msih berani buat masalah ayo semua negara islam kita gabung bunuh orang kafir itu,0,0,1,1
logika saya isu pemimpin non muslim ini sudah terjadi berkali kali namun yang kali ini diangap menghasilkan reaksi ganyang cina,0,1,1,1
dan nyg penting agamanya bukan yang dan n hanya bisa klaim tapi minim menghasilkan prestasi sendiri dan n hanya bisa beranak sebanyaknya padahal mayoritas di bawah garis kemiskinan dan n tukang playvictim dan tipu sumbangan palywod kelakuanya persis nabinya dia yang serang kota kafir membunuh dan memperbudak sembar perkosa al azl tapi bahkan salah korbanya karena tidak mau dipaksa masuk islam dan n ketika minoritas mengaku damai tapi begitu jadi mayoritas asal sendiri nuntut syariah dan lainlain dan n durhaka mengaku mengaku ngerasa dirinya nenek monyang pemilik bangsa ini padahal agama asli nusantara dikekang dan jauh sebelum islam bangsa ini adalah hindu budha dan dan n tukang klaim nastakjing cipit n tukang beranak itu cipit hinga jadi penduduk terbanyak n tukang tipu berasal dari cipit n minoritas sombong itu cipit n sana gih sembah pohon sambil bugil n agama kok ngajarin cipiter berak depan umum,0,0,0,1
mengelikan rt bom kata tata mengemaskan rt apa sih pada berisik saja rt kafir memang kamu nyot,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
informasi dhuha rabu maret dan n semua berkas sudah di cek semua untuk yang mulia kita paduka ajib bana di arab sana dan n perjalanan program ini sangat panjang dan letih serta banyak ujian dari aloh subhanahuwatala supaya kita lebih dekat dengan paduka ajib bana yang sedang dpo dan n segala ke pengurusan sudah selesai tidak ada rapat hari ini progres pencairan urin onta tolong di bantu dengan fulus biar paduka ajib bana bisa makan dan ridur di arab sana kasian tidak bisa pulang dan n apa pasukan onta tidak malu yang selama mencaci maki jika program ini sudah cair take ber dan n semua sudah kita tata hari ini hari pencairan equil dan nasi bungkusnya dan n ring ring korwil dan korti ayo sukseskan program ini satukan hati kita minta kepada aloh semoga aloh meridhoi hari ini hari bersejarah hari ini hari kebangkitan hari ini fulus kita akan kirim ke arab untuk biaya tidur dan makan paduka ajib bana dan nbla nbla nbla nbla nbla dan nbr take ber take equil take ber,0,0,0,0
sonora itu sononya singapura asu sonoan di utara sih lupa saya singkatan jamn old kaskus tertawa,0,0,0,0
tenang saja biarawati yang mati jadi penzinah sudah ditebus dosanya sama sih jehsjus jadi bisa ngentot dengan puas sama pastor pendeta tertawa,1,0,0,1
di cuekin karena suaminya tahu kalau istrinya banci jadi lebih baik cari di luar yang benar wanita kasian deh memek buatanya di angurin,1,0,0,1
kalian itu iya kadang keterlaluan deh saya bingung salah nya lucinta luna itu apa yah kalau dia salah mafin saja lagian lucinta luna juga sih sabar iya lucinta luna ingat anak cowok gaboleh menangis,0,0,0,0
karena itu sangat penting bahwa elemen umat yang bergerak di dua arus ini kultural struktural harus saling bertemu berkomunikasi khilafah,0,0,1,0
kami melayani jual beli furniture ayo kak yang ingin rumahnya semakin kece bisa cek instagram kami iya,0,0,0,0
selamat jalan budal nang malaysia aku jihad bom bunuh diri nang jeruh stadion rt ayo twitan bareng bahagia,0,0,1,0
percaya diri amat sih iya alah itu selangkangan jelek begitu mau diumbar untung versi cewek bisa kliatan tinggi begitu kalau versi cowok bantet cuy,1,0,0,1
begitupun dengan korban kebakaran di kwitang jakarta pusat insyalah posko relawan kemanusian front pembela islam siap menyediakan kebutuhan korbanpic twiter com xwqxewp,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
begitu perdulinya masyarakat terhadap siapapun entah itu teroris yang selalu menuduh kafir musrik bidah terhadap masyarakat umum tapi sat kejadian bom meledak di kamar teroris seorang anak teroris yang terluka,0,1,1,1
biksu dari tangerang bernama mulyanto nurhalim diusir karena warga takut jadi murtad dan nsabtu februari sebuah video tersebar luas di dunia maya menampilkan seorang biksu yang membaca sebuah surat perjanjian di hadapan warga yang mayoritas mengenakan peci bukan surat perjanjian biasa isi surat ini cukup menyita perhatian para penontonya dan nmelalui akun facebok niluh djelantik video ini dibagikan pula dalam cuitan akun twiter dan ntranskrip audio dari video tersebut adalah dan dan sembilan belas tujuh lima alamat kebon baru rt rw kecamatan legok tangerang banten pekerjan pemuka agama pada hari ini tangal februari di tempat babat desa babat rt rw menyatakan untuk meningalkan kampung babat desa babat kecamatan legok dalam kurun waktu mingu dari tangal februari sampai hari sabtu tangal februari dan saya pun berjanji untuk tidak melakukan ritual atau ibadah dan melakukan kegiatan yang bersifat melibatkan warga umat budha yang menimbulkan keresahan warga desa babat apabila di kemudian hari saya melangar surat pernyatan ini maka saya bersedia diproses sesuai hukum yang berlaku demikian surat pernyatan ini saya buat dalam keadan tidak ada tekanan dari pihak manapun dan dalam keadan sehat jasmani rohani yang menyatakan mulyanto nurhalim begitu iya pak dan dan tanda tangan dulu tanda tangan dulu suara dari arah depan kamera dan dan nadalah mulyanto nurhalim seorang biksu yang menjadi sosok sorotan dalam video meski indonesia telah mengakui secara resmi agama termasuk budha biksu mulyanto harus menerima kenyatan bahwa dirinya mesti membuat surat pernyatan yang menegaskan bahwa ia tidak akan lagi melakukan kegiatan ibadah keagamanya di desanya sendiri dan ncerita bermula dari adanya rencana kebaktian umat budha dengan melakukan tebar ikan di kampung kebon baru desa babat yang disambut penolakan oleh warga tidak hanya itu biksu mulyanto sendiri tidak diterima warga karena diangap akan mengajak para warga untuk memeluk agama budha maka ia pun sempat diminta angkat kaki dan nperlu diketahui mulyanto nurhalim adalah warga asli desa babat yang telah memiliki ktp resmi dan sesunguhnya berhak tingal di desa babat tadi dan nberangkat dari penolakan penolakan tadi keresahan warga semakin berkembang puncaknya hari rabu sebuah pertemuan antartokoh agama pun dilakukan bersama dengan kapolsek legok camat legok dan kepala desa babat dan ndalam pertemuan warga menyebutkan bahwa mereka mencurigai pengunan rumah biksu mulyanto sebagai tempat ibadah bukan rumah tingal karena adanya umat budha yang datang ke rumah biksu mulyanto namun ternyata kedatangan mereka hanya bertujuan memberi makan biksu bukan beribadah dan ndengan demikian kasus ini kabarnya telah diselesaikan secara kekeluargan karena merupakan sebuah kesalahpahaman dan npada akhirnya mereka meminta biksu mulyanto untuk tidak memasang ornamen kegiatan ibadah umat budha yang tampak mencolok karena menimbulkan kecurigan warga contohnya patung dan nyha kamu read it right tidak boleh memasang ornamen ibadah agama budha yang mencolok dan harus disingkarkan ke dalam rumah tidak boleh kelihatan warga pokoknya mah dan npada pemberitan yang sesunguhnya mengiris iris hati video ini mendapat sekian banyak tangapan dari netizen kebanyakan dari mereka menyayangkan aksi persekusi yang dilakukan warga kepada biksu mulyanto dan dan budha dan konghucu diperkusi di indonesia dan ngampang solusinya dan dan,0,1,0,0
