processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 aduh sibuk iya celeng ,1,1,1,0,0,0,0,0,1,1,0,0
 dasar tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 itu a inya bacot kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 pemikiran tolol ,1,1,1,0,0,0,0,0,1,1,0,0
bajingan iya itu sebutan yang pantas buat orang kayak kamu ah sudahlah ,1,1,1,0,0,0,0,0,1,1,0,0
 ini kamu mau sarkas apa memang bego sih ,1,1,1,0,0,0,0,0,1,1,0,0
lesbi celaka ,0,0,0,0,0,0,0,0,0,0,0,0
 enggak usah diingatkan dong kampret kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 ogah prabowo pak gatot baru oke,1,0,1,0,0,0,0,0,1,1,0,0
 bera i kamu cacat ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu kampang bal ,1,1,1,0,0,0,0,0,1,1,0,0
 monyet komunis kamu ,1,1,1,0,0,1,0,0,0,1,0,0
 kalau presiden berbuat salah tidak berbuat salah lebih baik enggak usah jadi presiden mundur saja bapaaaak ,1,0,1,0,0,0,0,0,1,1,0,0
lebih baik mundur pak ,1,0,1,0,0,0,0,0,1,1,0,0
babi iya memang sih ahok tidak jauh kayak babi ,1,1,1,0,0,0,0,0,1,1,0,0
 langsung tag pak ainya tidak berani ya bera i kamu banci ,1,1,1,0,0,0,0,1,0,1,0,0
 sudah nanti kalau dia on gue omelin yel tenang saja sudah orang gila begitu yel jadikan orang barang taruhan kan orang bego dongok sinting sarap bajingan ,1,1,1,0,0,0,1,0,0,1,0,0
 bego kamu ya kampret itu baru potensi belum rugi sana cebokan dulu mata kamu dengan kecing onta ,1,1,1,0,0,0,0,0,1,1,0,0
 blur kampret ,0,1,0,0,0,0,0,0,0,0,0,0
 tai wkwk menyesal kan kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 kok km bangsat iya ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau cebong kan garang tidak pakai logika kalau saya kan fakta sih djarot memang sial mulu ,1,1,1,0,0,0,0,0,1,1,0,0
 gobloknya banget lek mempe ahankan jokowi utang banyak sing go bangun pirang persen podo tidak melek data picek ,1,1,1,0,0,0,1,0,0,1,0,0
 edan benaran ,0,1,0,0,0,0,0,0,0,0,0,0
 sa saja kamu upil onta ,1,1,1,0,0,0,0,0,1,1,0,0
 bera i fix kamu dungu chic ,1,1,1,0,0,0,0,0,1,1,0,0
 ganteng ganteng sarap ,0,1,0,0,0,0,0,0,0,0,0,0
anjing goblok setan bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 bangkai ah awas kamu memfitnah gue iya berak ,1,1,1,0,0,0,0,0,1,1,0,0
beruntung ahok nyungsep,1,0,1,0,0,0,0,0,1,1,0,0
 kampret kampret beraninya cuma dalam ml doang sini kamu gue jolok jolok mata kamu tai haha cuma bercanda guys ,1,1,1,0,0,0,0,0,1,1,0,0
 anjing najis banget mino jelek ,1,1,1,0,0,0,0,0,1,1,0,0
 manusia bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 ganggu saja nih onta ,1,1,1,0,0,0,0,0,1,1,0,0
sindir menyindir itu wajar semua orang pasti pernah menyindir yang bego itu kamu kenapa gampang merasa habis itu marah marah ,1,1,1,0,0,0,0,0,1,1,0,0
 bom saja di peluk masa kamu tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 apaan jir dahak wkwk tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 sombong banyak bacot awak rupe macam monyet awak bercakap itu pakai akal sikit ada masanya orang tersinggung anjing ,1,1,1,0,0,0,1,0,0,1,0,0
 wkwk telat banget idiot ,0,1,0,0,0,0,0,0,0,0,0,0
 geblek wkwk tiling tiling ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk geblek banget ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk mampus kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 jokowi tai anjing ,1,1,1,0,0,0,0,0,1,1,0,0
ih manusia homo anjir geli gue ,0,1,0,0,0,0,0,0,0,0,0,0
 bacot lah anjir sok intelek kayak tai ,1,1,1,0,0,0,0,0,1,1,0,0
ini adalah budek sih gendut ,1,1,1,0,0,0,1,0,0,1,0,0
 lah xl culun buh kamu kamu ,1,1,0,1,0,0,0,0,1,0,1,0
 akhirnya kena bacot lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 terkutuk engkau ,1,1,1,0,0,0,0,0,1,1,0,0
hem ganti presiden apa lanjutkan ,0,0,0,0,0,0,0,0,0,0,0,0
 hdh cakap cakap bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 buktikan lah tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 tolol bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 haha muka banci kecoa kafir z ,1,1,1,0,1,0,1,1,0,1,0,0
 pura pura buta ,0,0,0,0,0,0,0,0,0,0,0,0
 situ lebih bego ,1,1,1,0,0,0,0,0,1,1,0,0
sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
 sesuai janji woi kamu balik jadi kibum anjir kunyuk sudah back eak ,0,1,0,0,0,0,0,0,0,0,0,0
 pemimpin yang tegas itu ya kayak begini bukan sok sokan bacot doang atau belaga bego plonga plongo tidak jelas ,1,1,1,0,0,0,0,0,1,1,0,0
 anak monyet ya wajar kalau dongok tanya bapakmu kalau kamu punya bapak ,1,1,1,0,0,0,0,0,1,1,0,0
tidak bisa mandi sih sampai pagi kesal jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 tai jijik markojay ,0,1,0,0,0,0,0,0,0,0,0,0
detik ini juga membuktikan kamu lelaki bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 apa di ingatkan orang tersebut orang yang di ingatkan budek tuli pekak dan tolol ,1,1,1,0,0,0,1,0,0,1,0,0
 mak lambe monyong kamu kalau sama bajingan yang beginian diam saja iya lambe monyong kamu itu dasar goblokkkk ,1,1,1,0,0,0,1,0,0,1,0,0
 yaaaelaaaaaa manusia babi dasar ,1,1,1,0,0,0,0,0,1,1,0,0
 benar juga kamu bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 sih perek lagi ,1,1,1,0,0,0,0,1,0,1,0,0
 aldo tai anjing ,1,1,1,0,0,0,0,0,1,1,0,0
budek anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 muka kamu mirip kontol monyet ,1,1,1,0,0,0,1,1,0,1,0,0
 wkwk bodoh zof ,0,1,0,0,0,0,0,0,0,0,0,0
 maaf aku orang udik ,0,0,0,0,0,0,0,0,0,0,0,0
 muka kamu saja burik bangsat bagaimana mau dapat ngewe ,1,1,1,0,0,0,1,1,0,1,0,0
benaran sinting itu orang duh ,1,1,1,0,0,0,1,0,0,1,0,0
sakit jiwa kali ya ,0,0,0,0,0,0,0,0,0,0,0,0
 jempolnya kelebihan bacot ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu bau monyet tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 woi bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 manusia homo teriak manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
siapa yang kunyuk mas hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 eh titit kamu tadi kayak begini ,0,1,0,0,0,0,0,0,0,0,0,0
 ya sudah maunya apa pantat panci ,0,0,0,0,0,0,0,0,0,0,0,0
dasar sarap ,1,1,1,0,0,0,1,0,0,1,0,0
dan pak bilang ini pencitraan ,1,0,1,0,0,0,0,0,1,1,0,0
 ya kamu kira apa sih ketek onta ,1,1,1,0,0,0,0,0,1,1,0,0
 plonga plongo koyo bencong ,0,1,0,0,0,0,0,0,0,0,0,0
sudah jelek berengsek lagi kenapa tidak mampus saja sekalian ,1,1,1,0,0,0,0,0,1,1,0,0
om ahoknya mana om katanya sih babi ahok bisa mengatasi banjir om babi jangan membual om ,1,1,1,0,0,0,0,0,1,1,0,0
 ah bacot dasar sok alim kamu manusia itu tidak ada yang sempurna jangan sok alim jadi orang ,1,1,1,0,0,0,0,0,1,1,0,0
bisa sinting sih lama lama wow ,0,1,0,0,0,0,0,0,0,0,0,0
 sini perek ,0,1,0,0,0,0,0,0,0,0,0,0
 ya bom alinea ya bom saja temer ,0,0,0,0,0,0,0,0,0,0,0,0
 iya mas bisa terjadi inflasi pakai memaki aku tolol lagi dia yang dongok super ,1,1,1,0,0,0,0,0,1,1,0,0
 semarang kaline butek sing disayang matanya picek ,1,1,1,0,0,0,1,0,0,1,0,0
 dasar onta pulang saja kamu ke arab sana ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk jijik sama diri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 kulit hitam burik begitu wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 silit bau jigong ,0,1,0,0,0,0,0,0,0,0,0,0
 iya lah bencong idiot surat pemberitahuan tahunan kamu kan memang belum baru pakai foto saja sudah mengaku asli ,1,1,1,0,0,0,0,1,0,1,0,0
fuck kamu cewek iblis kamu itu tolol cuma gue bohongi doang ,1,1,1,0,0,0,0,0,1,1,0,0
 anda setan ,1,1,1,0,0,0,0,0,1,1,0,0
siap siap pura pura budek kalau ada yang bertanya ,0,0,0,0,0,0,0,0,0,0,0,0
 pisang apaan anjing gede banget ,0,1,0,0,0,0,0,0,0,0,0,0
 lekong,1,1,1,0,0,0,0,1,0,1,0,0
 alah bacot mulut lelaki terkadang selalu begitu ,1,1,1,0,0,0,0,1,0,1,0,0
 anjing anjing ahok kaum babi kamu banyak bacot lebih baik duel sama gue ,1,1,0,1,0,0,0,0,1,0,1,0
 memanggilnya jangan pelan pelan mbak cebong budek semua ,1,1,0,1,0,0,1,0,0,0,1,0
 jangan mau sama dia burik ,1,1,1,0,0,0,0,0,1,1,0,0
 ala ala kutu onta dibela wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
ini orang goblok kok dipelihara sih anjing ,1,1,1,0,0,0,0,0,1,1,0,0
jaman susilo bambang yudhoyono kader kamu korupsi hambalang giliran di tangan gantung di monas eh ciut ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong sudah girang padahal di kibuli najis kamu bong mata kamu pada picek ,1,1,0,1,0,0,1,0,0,0,1,0
 eh anjing tidak usah banyak bacot kamu gue tantang duel kamu bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 drama banget kamu onta ,1,1,1,0,0,0,0,0,1,1,0,0
 menteri pak deh kelas otak tumpul bacot congor kambing gadang ,1,1,1,0,0,0,0,0,1,1,0,0
 hmmm saya mencium aroma aroma jablay dan pantas saja bangsat iya pergi kamu ,1,1,1,0,0,0,0,1,0,1,0,0
 indah tai sapi matamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
 monyet komunis tolol kamu ,1,1,1,0,0,1,0,0,0,1,0,0
 bentar bentar kunyuk mirip siapa ya pikir keras ,1,1,1,0,0,0,0,0,1,1,0,0
 presiden yang mempermalukan bangsanya sendiri plonga plongo tulah toleh macam boneka idiot,1,1,1,0,0,0,1,0,0,1,0,0
wkwk anjing ,0,1,0,0,0,0,0,0,0,0,0,0
wkwk anjing ,0,1,0,0,0,0,0,0,0,0,0,0
bodoh ah malas buat pacaran gue yang jomlo kenapa kamu yang repot ,0,1,0,0,0,0,0,0,0,0,0,0
 kok tambah dungu bang ,1,1,1,0,0,0,0,0,1,1,0,0
 haha kalah nih iya orang jahat pasti kalah,1,0,1,0,0,0,0,0,1,1,0,0
 kemana saja sinting wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 wkkkkkk dasar cebong ,0,1,0,0,0,0,0,0,0,0,0,0
cocot busuk ,1,1,1,0,0,0,1,0,0,1,0,0
 memang bego pakai tag gue ,1,1,1,0,0,0,0,0,1,1,0,0
 eh serius ingin muntah benaran tai kamu hyung ,1,1,1,0,0,0,0,0,1,1,0,0
 jablay mulu anjir wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
monyet saja koloe dibilang saudara sama kamu pasti ogah hidupmu kok begini amat ya itu hati apa comberan ,1,1,1,0,0,0,0,0,1,1,0,0
 kampret mencret pun kamu salahkan pemerintah kok neeekkk ,1,1,1,0,0,0,0,0,1,1,0,0
 babi tak ajak ,0,1,0,0,0,0,0,0,0,0,0,0
 cocot mu zon enggaklah bisa buat apa apa juga mengoceh tidak karuan ,1,1,1,0,0,0,0,0,1,1,0,0
 jiah di media sosial saja lantang kamu lae dikasih kesempatan debat culun plonga plongo ,1,1,1,0,0,0,0,0,1,1,0,0
 eh kunyuk aku nih sudah kuliah lo kamu anak sama ya ,0,1,0,0,0,0,0,0,0,0,0,0
 lah itu dan kamu bunda geblek ,1,1,1,0,0,0,0,0,1,1,0,0
 kok ganti namanya jadi tagar ingin banget ganti presiden ganteng ya ,0,0,0,0,0,0,0,0,0,0,0,0
lihat diri sendiri pak jok masih belum becus mengurus negara kok sudah sombong sodori kaca ,1,0,1,0,0,0,0,0,1,1,0,0
sih ahok kampret memang tidak becus kerja pencitraan melulu itu sih ahok kampret ,1,1,1,0,0,0,0,0,1,1,0,0
 manusia manusia sampah ,1,1,1,0,0,0,0,0,1,1,0,0
 dasar culun dan plongo ,1,1,1,0,0,0,0,0,1,1,0,0
 karena kamu kayak kontol ,1,1,1,0,0,0,0,1,0,1,0,0
 kan memang idiot bagaimana sih ,1,1,1,0,0,0,0,0,1,1,0,0
 sudah tua tetapi dongok ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu tidak budek kok cuma tuli dan enggak ,0,1,0,0,0,0,0,0,0,0,0,0
 bawel bawa perasaan bolot baik bodor enggak jelas wkwk apa ya sudah itu saja deh ,0,1,0,0,0,0,0,0,0,0,0,0
 cisol kamu kapan modar ,1,1,1,0,0,0,0,0,1,1,0,0
 suka suka kamu saja anjing onta saja kak biar lebih berkah hidupnya ,0,0,0,0,0,0,0,0,0,0,0,0
 luhut sih muka bajingan sekarang perusahaannya banyak duit dari mana dia ,1,1,1,0,0,0,1,0,0,1,0,0
 bacot ya kalian ,1,1,0,1,0,0,0,0,1,0,1,0
 anti kritik kontol mu bangsat orang idiot saja tau itu hate speech ,1,1,1,0,0,0,0,1,0,1,0,0
 wkwk tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 ejek bacot kamu ngentot nikahi makanya bukan mengajak ngewe ,1,1,1,0,0,0,0,1,0,1,0,0
 mengomongnya sama saja berak kasihan ,1,1,1,0,0,0,0,0,1,1,0,0
 bangsat kebaca bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
 sarap nih orang sudah salah bego bukanya malu ,1,1,1,0,0,0,0,0,1,1,0,0
pantas idiot makanannya upil ,0,1,0,0,0,0,0,0,0,0,0,0
 kok jokowi prabowo lah sekarang rakyat kecil susah listrik saja tambah mahal,1,0,1,0,0,0,0,0,1,1,0,0
 apaan babi ,0,1,0,0,0,0,0,0,0,0,0,0
rugi mencetak mahal mahal tidak tau nya cacat beng beng lah ,0,1,0,0,0,0,0,0,0,0,0,0
kenapa oh kenapa diriku berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
 cuma karena itu tidak ada alasan yang lain anus marwanto memang presiden sekarang pintar wkwk dasar kamu anus cebong dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 mampus kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 bangga jadi jongos memang kamu sendiri sudah apa saja babu jilat memek busuk jablay alexis ,1,1,1,0,0,0,0,1,0,1,0,0
wasit picek ini ,1,1,1,0,0,0,1,0,0,1,0,0
 celeng kangen gue iya ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong doang yang tukang mengamuk ,1,1,0,1,0,0,0,0,1,0,1,0
 goblok kamu itu orang yang berbeda cong ,1,1,1,0,0,0,0,0,1,1,0,0
 haha jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
 anjing polisi polisi anjing keparat ,1,1,0,1,0,0,0,0,1,0,1,0
 bolot siapa anda wah memang ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu tau tidak a inya bacot apa berisik kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 goblok kok enggak selesai selesai nakal boleh goblok jangan ,0,1,0,0,0,0,0,0,0,0,0,0
 lah ternyata bangkai juga dia ,1,1,1,0,0,0,0,0,1,1,0,0
 lah anjir kenapaaa mencret maksudnya ,0,1,0,0,0,0,0,0,0,0,0,0
perjaka kok di jual sok sok an mau booking tante idiot anjir ,1,1,1,0,0,0,1,1,0,1,0,0
melempem maaf tenggorokannya lagi kering ,0,0,0,0,0,0,0,0,0,0,0,0
 haha otak kamu isinya oli bekas dan harus dicuci pakai kencing onta ,1,1,1,0,0,0,0,0,1,1,0,0
 jangan marah marah dong nete ,0,1,0,0,0,0,0,0,0,0,0,0
 balasan gue tidak dibalas mulu dasar onta cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 macam babi sial haaaa aku marah ini ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong mana nge i ,1,1,0,1,0,0,0,0,1,0,1,0
 cebong mana nge i ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong mana nge i ,1,1,0,1,0,0,0,0,1,0,1,0
 cebong mana nge i ,1,1,0,1,0,0,0,0,1,0,1,0
 emot nete yang benar saja kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 habis minum kencing onta ,0,1,0,0,0,0,0,0,0,0,0,0
 tai kucing siapa yang sirik dan memang mau mengganggu kalian dan diam kamu cuk ,1,1,1,0,0,0,0,0,1,1,0,0
 onta mana bisa berbicara ,0,0,0,0,0,0,0,0,0,0,0,0
 terus yang mengakui ustad sering bilang jancuk matamu picek kenapa tidak di bilang ,1,1,1,0,0,0,1,0,0,1,0,0
 menghormati kinerja pemerintah yang bagaimana negara hampir hancur kamu bilang harus menghargai kinerja pemerintah bego boleh dongok jangan ,1,1,1,0,0,0,0,0,1,1,0,0
 nanti kamu nete ,0,1,0,0,0,0,0,0,0,0,0,0
mau cerita laki laki memang berengsek ya dasar cupu ,1,1,0,1,0,0,0,0,1,0,1,0
 terus mau kamu apa antek antek prabowo ,1,0,0,1,0,0,0,0,1,0,1,0
 dasar wkwk manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
 siapa bego kamu bukan teman gue najis sudah kesal sendiri gue ,1,1,1,0,0,0,0,0,1,1,0,0
 mampus gue mampus yugi mampus kamu onta arab ,1,1,1,0,0,0,0,0,1,1,0,0
 haha dia lagi media belum dasar tempurung dongok ,1,1,0,1,0,0,0,0,1,0,1,0
habib sinting kan anonim tidak usah di dengarkan sakit jiwa dia ,1,1,1,0,0,0,1,0,0,1,0,0
 matamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu sama satria paling udik ,1,1,1,0,0,0,0,0,1,1,0,0
 lah kamu bom apa bagaimana jauh jauh sudah gue nih takut ,0,0,0,0,0,0,0,0,0,0,0,0
 iyalah kampang ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak apa apa goblok yang penting pintar ,0,0,0,0,0,0,0,0,0,0,0,0
 sabar masih kerja lembur bagai onta ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau sekadar foto doang adalah anak idiot kayak kamu begitu bisa ,1,1,1,0,0,0,1,0,0,1,0,0
 dasar bego yang lebih dahulu siapa stres nih cebong dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 cupu kamu bawa bawa squad ,1,1,1,0,0,0,0,0,1,1,0,0
 menawar mulu onta ,1,1,1,0,0,0,0,0,1,1,0,0
lihat itu tampang kamu tampang banci lgbt ,1,1,1,0,0,0,1,1,0,1,0,0
 tai kamu bukannya manusia homo ya ,0,1,0,0,0,0,0,0,0,0,0,0
 asal jangan prabowo,1,0,1,0,0,0,0,0,1,1,0,0
wah tau sama jokowi tidak dapat panggung mulai sudah jilat jilat prabowo dasar lintah ,1,1,1,0,0,0,0,0,1,1,0,0
 malas deh gue baca nya memang benar benar sok ganteng banget sih kamu onta ,1,1,1,0,0,0,0,0,1,1,0,0
babi apa sialll ,0,1,0,0,0,0,0,0,0,0,0,0
 sudah direct message sis saja zon bilang kampang begitu kok jadi kesal bangsat lah ,1,1,1,0,0,0,0,0,1,1,0,0
 babi jangan diingatkan haha ,0,1,0,0,0,0,0,0,0,0,0,0
 bejat ,0,1,0,0,0,0,0,0,0,0,0,0
 saya tidak panggil cebong dan tapi curut cenong ,1,1,1,0,0,0,0,0,1,1,0,0
 tertawa anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 tertawa anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 saracen digunakan anies sandi untuk serang ahok masa sih iya apa iya banget ,1,0,1,0,0,0,0,0,1,1,0,0
 kasus hukum sih antek susilo bambang yudhoyono kapan diperiksa ,0,0,0,0,0,0,0,0,0,0,0,0
 apaan goblok tidak menyambung ,0,1,0,0,0,0,0,0,0,0,0,0
tai doi ,0,1,0,0,0,0,0,0,0,0,0,0
 aneh kok dungu dipelihara ,1,1,1,0,0,0,0,0,1,1,0,0
 belah duren ya tidak dungu ya tidak cebong maaf ya ,1,1,1,0,0,0,0,0,1,1,0,0
 iyakan sudah tante jablay wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 bera i sekarang kamu lagi menyindir dong bangsat kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 eh jancuk dimana ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu kan suka anjing ,0,0,0,0,0,0,0,0,0,0,0,0
 x kamu berbicara saja tidak benar bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
ini orang sudah tolol menyolot lagi ,1,1,1,0,0,0,0,0,1,1,0,0
 ekspor cebong sajalah ,0,1,0,0,0,0,0,0,0,0,0,0
 kapan itu sih bejat cabul balik pengecut sih onta itu iya ,1,1,1,0,0,0,0,1,0,1,0,0
 haha cebong kafir alay goblok munafik jijik banget sudah ih ,1,1,1,0,1,0,0,0,0,1,0,0
 ju goblok banget kesal ,1,1,1,0,0,0,0,0,1,1,0,0
begini ya gue kasih tau ke kamu pada bang kamu itu kasarnya ya bisa saja jadi kesetnya jeyepe dan jangan sombong kamu tai onta ,1,1,1,0,0,0,0,0,1,1,0,0
anjir habis bersin malah bude sampai sekarang ,0,1,0,0,0,0,0,0,0,0,0,0
 masih kentut bau babi ,0,1,0,0,0,0,0,0,0,0,0,0
 badan gede keker kelakuan kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
 pantat ih ,0,1,0,0,0,0,0,0,0,0,0,0
wah calon manusia homo ,0,1,0,0,0,0,0,0,0,0,0,0
 jebur belum bukan cebur ,0,1,0,0,0,0,0,0,0,0,0,0
 edan mau tak marahi ,0,1,0,0,0,0,0,0,0,0,0,0
 alah dan modar sana hush ,0,1,0,0,0,0,0,0,0,0,0,0
 haha bawa perasaan bang cebong pejuang kok bawa perasaan ,1,1,1,0,0,0,0,0,1,1,0,0
 dasar cebong ih dan xa,0,1,0,0,0,0,0,0,0,0,0,0
 kayak punya titit saja kamu ,0,1,0,0,0,0,0,0,0,0,0,0
wkwk kiraan anjing main golf ,0,0,0,0,0,0,0,0,0,0,0,0
 haha ketahuan main media sosial tetapi dungu dasar kecebong ,1,1,1,0,0,0,0,0,1,1,0,0
 cacat anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 lebay benar duda ini ya ,1,0,1,0,0,0,0,0,1,1,0,0
cowok berengsek semua ya ,1,1,0,1,0,0,0,1,0,0,1,0
 he poop onta tidak boleh songong ya ,1,1,1,0,0,0,0,0,1,1,0,0
 najis om kamu sama om inggu sama saja ternyata ,1,1,1,0,0,0,0,0,1,1,0,0
 onta ya beginilah tidak punya otak tidak bisa pikir picik ,1,1,1,0,0,0,0,0,1,1,0,0
 iya kamu babi nya cif wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 protes mulu kamu kayak dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 anies sandi akan dikenang dalam sejarah menang secara tak terhormat nanti anies sandi dilantik kan beres urusannya pak djarot lagi sibuk ,1,0,0,1,0,0,0,0,1,0,1,0
 goblok banget sudah anjing ,1,1,1,0,0,0,0,0,1,1,0,0
kamu kalau ada masalah sama gue langsung saja bilang ke gue jangan cuma bisanya bacot kamu doang yang koar koar di belakang gue fuck pengecut kamu ,1,1,1,0,0,0,0,0,1,1,0,0
memek becek terus ,0,1,0,0,0,0,0,0,0,0,0,0
 itu sudah tertawa kunti ,0,0,0,0,0,0,0,0,0,0,0,0
terus saja eror jo kampang kamu dari kemarin begitu terus ,1,1,1,0,0,0,0,0,1,1,0,0
 kampret kamu apes dimata kamu selalu salah pakde jokowi dan pemerintahan ini prabowo lah yang benar dimata kamu,1,1,1,0,0,0,0,0,1,1,0,0
 anjing gue tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
 penjilat pantat asing ,1,1,1,0,0,0,0,0,1,1,0,0
nek berbicara bablas bangkai otaknya tidak dipakai goblok mampus kamu dan lain lain ayo bu kalem buu ,0,1,0,0,0,0,0,0,0,0,0,0
sak terserah kamu lit silit ,0,1,0,0,0,0,0,0,0,0,0,0
ini baru adil prabowo calon presiden ku jokowi presiden ku prof wakil presiden ku hmmmmm ,0,0,0,0,0,0,0,0,0,0,0,0
 ha cuma buat orang kayak kamu pecun dang aduh tidak banget orang kayak kamu di bacot sedikit saja sudah sesak napas ,1,1,1,0,0,0,0,1,0,1,0,0
 sudah tolol bencong lagi bencoooooooonnnnnnggggg ,1,1,1,0,0,0,0,1,0,1,0,0
 satu lagi makhluk serupa parasit muncul kamu lebih hina dari seekor belatung onta bangsat kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 sekalian diperiksa kan bohong ini,1,0,1,0,0,0,0,0,1,1,0,0
 bodoh sial anak anjinggg maju kamu sini setan sweater mansoura ,1,1,1,0,0,0,0,0,1,1,0,0
 kok cebong tidak adek yang cerdas ,1,1,0,1,0,0,0,0,1,0,1,0
 kalau mengajak orang pintar setidaknya dia harus sudah pintar lah ini jokowi masih goblok kok,1,1,1,0,0,0,0,0,1,1,0,0
 ini semua salah cebong ,1,1,0,1,0,0,0,0,1,0,1,0
kurang berusaha kayak bagaimana coba gue ada yang ky gue mengorbankan waktu buat pergi lebih pagi pulang lebih malam sinting kamu ,1,1,1,0,0,0,1,0,0,1,0,0
 kenapa lo cebong ya ,1,1,1,0,0,0,0,0,1,1,0,0
 benar anjir sedih ,0,1,0,0,0,0,0,0,0,0,0,0
tua tua pun bodoh betul otak ,1,1,1,0,0,0,0,0,1,1,0,0
 cacat itu cacat cacat kan kamu bagaimana sih ,1,1,1,0,0,0,0,0,1,1,0,0
 bacot x sih asing ini kan ki ,1,1,1,0,0,0,0,0,1,1,0,0
 he su anjing sehat ,1,1,1,0,0,0,0,0,1,1,0,0
 cowoknya kasih ke gue saja bangsat lo bejat benar jadi cewek astaga ,1,1,1,0,0,0,0,1,0,1,0,0
 bapak saya kok gembel bengal ya ,0,1,0,0,0,0,0,0,0,0,0,0
 promosi bani kampret ,1,1,1,0,0,0,0,0,1,1,0,0
 begitu begitu apaan anjir ,0,1,0,0,0,0,0,0,0,0,0,0
pergi mampus sana ,1,1,1,0,0,0,0,0,1,1,0,0
 termasuk gengsi munafik pura 2 tidak padahal misi nya sama tapi gengsi akhirnya bilang ke paksa padahal luar biasa ahok djarot ,0,0,0,0,0,0,0,0,0,0,0,0
bahas kucing jilati titit kenapa kamu gembira banget dasar mesum ,0,1,0,0,0,0,0,0,0,0,0,0
 edan ini kutipan berbobot bwangeeeeeeuuut ,0,1,0,0,0,0,0,0,0,0,0,0
 keparat ,1,1,1,0,0,0,0,0,1,1,0,0
