processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
ini mark yang memilih si reena matanya lagi picek sebelah apa ,1,1,1,0,0,0,1,0,0,1,0,0
terjadi lagi agama untuk kedok menipu kali ini polisi berhasil menangkap sepasang suami istri yang dinilai menipu 5 000 jemaahnya dani bawa kabur uang rupiah 100 miliar ini sosoknya ,0,0,0,0,0,0,0,0,0,0,0,0
3 karena berbasis teknologi digital presiden juga meminta sistem betul betul jalan dan langsung bisa digunakan dan ramah bagi pengguna ratas,0,0,0,0,0,0,0,0,0,0,0,0
 ijazah mu apa sih yang paling tinggi cek dan bedakan antara perjuangan rakyat semesta dengan semesta,1,0,1,0,0,0,0,0,1,1,0,0
 persib nya lagi jelek persija bagus sih tapi goblok ,1,1,0,1,0,0,0,0,1,0,1,0
 aduh sipit mami juga ini malah main raket sama jin oppa ,0,0,0,0,0,0,0,0,0,0,0,0
modul pendidikan agama katolik dan budi peke i yesaya untuk sekolah dasar kelas 1 si di 6 ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau katolik sama kristen reformis protestan sekarang justru lagi giat giatnya beroikumene dalam rangka penyatuan kembali seluruh pengikut kristus di bawah satu hierarki persis zaman r,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga cari nafkah bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 tinggi 173 cuma dan dan berat 47 kg dan dan ciri fisik dan tinggi dan langsing dan mata sipit dan hidung mancung ,0,0,0,0,0,0,0,0,0,0,0,0
berengsek itu bukan di lihat dari ganteng cantiknya orang tersebut sekarang saja yang jelek jelek pada sok laku miris ,0,0,0,0,0,0,0,0,0,0,0,0
 ya kalau harga petani tinggi tetapi persediaan enggak cukup untuk bisa men supply seluruh indonesia ya buat apa akhirnya harga gabah petani yang di beli tengkulak melambung tinggi karena langka makannya diambil kebijakan untuk menstabilkan,0,0,0,0,0,0,0,0,0,0,0,0
benar benar berasa paling suci nih si anjing goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 heran sama orang yang memaksa memaksa meminta di follow beda lah ya mana yang meminta follow buat bercandaan atau mana yang ben ,0,0,0,0,0,0,0,0,0,0,0,0
 iya anjir kamu memberi tau pw kamu ke orang tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 pakai cara partai komunis indonesia memberangus lawan politik nya ,0,0,0,0,0,0,0,0,0,0,0,0
proyek pembangunan bendungan pelosika dibatalkan presiden,0,0,0,0,0,0,0,0,0,0,0,0
 ketua karang taruna saya namanya andin wakilnya namanya sudin jadi kalau saya panggil ketua dan wakilnya dan saya singkat saja anjing ,0,1,0,0,0,0,0,0,0,0,0,0
kemarin revisi undang undang terorisme telah disahkan dewan perwakilan rakyat dengan harapan pencegahan terhadap aksi terorisme bisa lebih dimaksimalkan termasuk pelibatan tentara nasional indonesia polemik pemberantasan terorisme ,0,0,0,0,0,0,0,0,0,0,0,0
usir saja bakar lilin itu bukan aksi kebinekaan tapi aksi para teroris cina bukti mata sipit semua itu yang pegang lilin ,1,0,0,1,0,1,0,0,0,0,0,1
 udik kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 ppp jadi bangkai nih 2019 ,1,1,0,1,0,0,0,0,1,0,1,0
 mana enak begitu doang ngewe dong ,0,1,0,0,0,0,0,0,0,0,0,0
 kebelet ngentot di kamar mandi dan ,0,1,0,0,0,0,0,0,0,0,0,0
 islam ya islam tidak ada islam nusantara kristen buddha hindu katolik juga tidak ada embel embel nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
isi lini masa danilla semua anjing ,0,1,0,0,0,0,0,0,0,0,0,0
 nah kalau itu tinggal mental yang buang sampah kan sudah ada tempat sampah jangan buang sembarangan jaga juga lingkungan kita ,0,0,0,0,0,0,0,0,0,0,0,0
asma dewi alumni 212 prabowo dan anies sandi was was pembalasan ahok wajah yang foto bersama anies sandi 1 tipe banget ,1,0,1,0,0,0,0,0,1,1,0,0
 wkwk tai oshi dan oshi kangen sama junev dan jangan jahat sama kakak jendeuk dan dan mengirim meme dan dan cih jangan menyebut dia mulu dan dasar jomlo dan oshi sudah pindah on dan sudah ya hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 maaf saya bukan nya gila hormat di sini tapi tolong yang line nya lebih muda apakah bisa berbicara lebih sopan jangan asal ,0,0,0,0,0,0,0,0,0,0,0,0
 ha kok rezim ini aneh yang perintahkan jokowi mesti ,1,0,1,0,0,0,0,0,1,1,0,0
indonesia saat ini makin mundur sejak dipimpin oleh jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 dengan anda bicara begitu anda sudah mengakui kalau ada kecurangan di pemilihan kepala daerah daerah khusus ibukota jaka a kemarin mund ah secara terhormat ,1,0,1,0,0,0,0,0,1,1,0,0
fuck kamu cewek iblis kamu itu tolol cuma gue bohongi doang ,1,1,1,0,0,0,0,0,1,1,0,0
alat transpo asi yang cepat memungkinkan percepatan ekonomi yang cepat juga karena zaman sekarang semua butuh kecepatan dan ketelitian hayukake ajati,0,0,0,0,0,0,0,0,0,0,0,0
 presiden ri jokowi luar biasa kerja nya tulus ikhlas untuk rakyat bersama jokowi,0,0,0,0,0,0,0,0,0,0,0,0
oh iya iyakan dulu pas ada acara di tempo yang mewakili tim sukses anies sandi kan sih indra j piliang wkwk tukang narkoba,1,0,1,0,0,0,0,0,1,1,0,0
 selain musiknya pakai bahasa asing juga yang ditampilkan ada beberapa kesenian maupun budaya yang bukan asli dari jawa tengah ,0,0,0,0,0,0,0,0,0,0,0,0
 karena pak aimu partai demokrasi indonesia perjuangan itu bajingan ,1,1,0,1,0,0,0,0,1,0,1,0
 lo qs 2 208 bukannya berkisah tentang orang orang yahudi sp abdullah ibnu salam asad ibnu ubaid sa lebah xa0dll yang telah masuk islam namun meminta izin untuk kebaktian di hari sabtu dan baca taurat di malam hari dan sedang kaab bin a,0,0,0,0,0,0,0,0,0,0,0,0
kalau tidak akan banyak kasus kasus sepe i ini di kemudian hari dan bicara agama dan sekelilingnya menjadi semakin menakutkan justru seharusnya diskusi antar agama itu menenangkan bukan malah menciptakan umat jemaat yang gampang mengamuk ,0,0,0,0,0,0,0,0,0,0,0,0
 politisi tai babi pagi pagi sudah berkoar ucapan kamu tidak dibutuhkan untuk negara kesatuan republik indonesia karena kamu adalah penjilat bangsa kutu loncat ,1,1,1,0,0,0,0,0,1,1,0,0
partai demokrasi indonesia perjuangan sebut puan maharani jadi prioritas calon wakil presiden waaaaaw jadi calon wakil presiden jokowi jokowi puan keren sip aku setuju banget biar 2019 ganti presiden bisa nyata oke lah kalau begitu keren viva,1,0,0,1,0,0,0,0,1,0,1,0
 geng messi kontol tapi enggak apa apa deng biar icardi amp lautaro cepat menyetel ,1,1,0,1,0,0,0,0,1,0,1,0
 lah tidak apa biar sarap nya menambah ,0,1,0,0,0,0,0,0,0,0,0,0
 enggak ada rancangan undang undang yang sempurna sih nanti lihat saja perkembangan nya kalau masih terjadi bom lagi a inya rancangan undang undang tersebut masih kurang keras atau masih kurang represif dan masih membuat ragu aparat nya dan kalau sudah enggak terjadi bera i sudah,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk anjing memang jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
80 rakyat jawa barat istikamah tetap dukung prabowo untuk menjadi presiden 2019 calon wakil presidennya terserah partai keadilan sejahtera,0,0,0,0,0,0,0,0,0,0,0,0
kini aku tak ada beda dengan ampas tapi ingat satu hal bahwa akulah yang buat kopimu begitu nikmat dan dan kuliah tujuh menit senja ,0,0,0,0,0,0,0,0,0,0,0,0
seorang pembela mengotot rocky gerung tidak salah dia tidak menyebutkan kitab suci agama apa yang dibilang fiksi buat apa kami tersinggung alquran itu kitab suci bukan kitab suci dong kami akan membela alquran sampai mati kamu sudah man,0,0,0,0,0,0,0,0,0,0,0,0
 aduh bencong menyerang apa cong tidak kebalik rumpi deh lonte laki laki ini dapur apa cong yang jelas dong jadi banci jangan setengah setengah kalah sama anaknya duda yang jadi designer di ln kamu x,1,1,1,0,0,0,0,1,0,1,0,0
hem sepertinya bahaya kalau sampai pilihan calon wakil presiden ke dia juga bisa kejadian lagi menuruni presiden paksa kayak ahok dulu yang maju akhirnya calon wakil presidennya mungkin menang kalah tetap menang jago juga strateginya kayak tidak ada calon wakil presiden lain saja yang benar ,1,0,1,0,0,0,0,0,1,1,0,0
pembangunan ekonomi kreatif yang ditawarkan pasangan calon gubernur dan wakil gubernur nomor urut dua yakni tb hasanudin dan anton charliyan dua untuk jawa barat jawa barat hasanah 2 saja hasanah selamatharika ini beyond the bandung spirit habis gelap terbitlah terang,0,0,0,0,0,0,0,0,0,0,0,0
 hebat ya dan jokowi idola menteri termuda di malaysia ini kampret amp onta malah di sini mencibir prestasi presiden ,1,1,1,0,0,0,0,0,1,1,0,0
sebagai contoh sederhana ada huria kristen batak protestan huria kristen batak protestan yang menambahkan kata batak saya percaya umat kristiani melihat saudara saudara mereka seiman tersebut tetap 100 kristen protestan meski huria kristen batak protestan mengakomodir bahasa amp budaya batak demikian juga di,0,0,0,0,0,0,0,0,0,0,0,0
si babi cina sangat biadab memperlakukan kaum pribumi dan para jangan jangan surat pemberitahuan tahunan barisan serba guna nu nusantara mendukung ketimpangan ini biadabnya mereka ,1,1,0,1,0,1,0,0,0,0,1,0
pernyataan lain presiden diktator diulang ulang lagi oleh kelompok te entu kamu punya sama phone kan harusnya kamu sama lihat ciri ciri negara yang dikuasai diktator korea utara googling semua keadaan di sana silakan bandingkan dengan indonesia masuk akal,1,0,1,0,0,0,0,0,1,1,0,0
 ditanya siapa gantinya presiden celeng langsung kelojotan tidak salah rocky gerung bilang celeng dungu stabil ,1,1,0,1,0,0,0,0,1,0,1,0
 anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
dibedakan mana budaya ajaran islam ajaran islam sesuai al qur an dan hadis yang sahih ini hanya buat umat islam beda dengan budaya arab adat istiadat orang arab bisa orang islam kristen misalnya pakai kerudung baju gamis makan unta piara jambang di,0,0,0,0,0,0,0,0,0,0,0,0
kok cuma cina non muslim yang dibantai itu sih juga cina usir juga dong ,1,0,0,1,1,1,0,0,0,0,0,1
 dasar cebong ih dan xa,0,1,0,0,0,0,0,0,0,0,0,0
buku lawas begitu ilmu dan agama oleh muhammad hatta tahun 1983 36 halaman harga 125 000 minat ,0,0,0,0,0,0,0,0,0,0,0,0
mereka yang menuduh jokowi anti ulama versi mereka kalau lihat jokowi lagi dekat dan mesra dengan para ulama begini malah pada blingsatan ,0,0,0,0,0,0,0,0,0,0,0,0
akun instagram saya yang resmi ini yang lain bukan akun saya lo ya,0,0,0,0,0,0,0,0,0,0,0,0
 8stmenfess to dan aku sayang kamu kapan kita ngewe dan nfr ,0,1,0,0,0,0,0,0,0,0,0,0
aku adalah orang malam yang membicarakan terang soe ahok gie,0,0,0,0,0,0,0,0,0,0,0,0
untuk lengserkan jokowi megawati lengserkan dulu ahok untuk lengserkan ahok padamkan dulu lilin sepanjang nusantara,1,0,1,0,0,0,0,0,1,0,0,1
hai kamu kalau berbicara pakai data jangan by congor doang lah mana nasionalisme lah membela tenaga kerja asing dasar kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 worry lessnya susah ngid kalau minum sudah kayak onta aku tuuuu minum air biasa atau infused water sudah semua ,0,0,0,0,0,0,0,0,0,0,0,0
sih ahok kampret memang tidak becus kerja pencitraan melulu itu sih ahok kampret ,1,1,1,0,0,0,0,0,1,1,0,0
presiden jokowi saya optimis indonesia semakin cerah,0,0,0,0,0,0,0,0,0,0,0,0
 tetapi pelajaran efek jera juga penting biar otak amp mulutnya tidak ikut ikut dengan orang orang belum mengakui pintar ,0,1,0,0,0,0,0,0,0,0,0,0
bupati luwu timur hem thorig husler membuka rapat koordinasi forum kewaspadaan dini masyarakat di gedung wanita simpurusiang malili rabu 11 04 2018 bupati himbau pak isipasi masyarakat jaga situasi keamanan dan ketertiban masyarakat jelang pilihan kepala daerah serentak baca selengkapnya di,0,0,0,0,0,0,0,0,0,0,0,0
 logikanya kemana sih orang ini hubungan pt 20 sama rezim takut kalah itu apa npt 20 itu di buat tahun 2008 era siapa itu asal bunyi saja ,0,0,0,0,0,0,0,0,0,0,0,0
jika member ikon membandingkan b i dengan seekor binatang maka b i adalah monyet dia juga mirip karena pintar ,0,1,0,0,0,0,0,0,0,0,0,0
pada sabtu 21 4 2018 pagi masyarakat adat badui akan kembali melanjutkan perjalanan menuju kantor gubernur banten di kawasan pusat pemerintahan provinsi banten kawasan pusat pemerintahan provinsi banten di curug kota serang seba baduy 2018 direct message,0,0,0,0,0,0,0,0,0,0,0,0
baru tahu kalau greg graffin juga punya album folk atau malah country tradisional berjudul millpo tapi yang namanya greg evolutionary biologist amp pentolan bad religion penggagas punk manifesto musik negaranya jadi ganjil country tanpa kris,0,0,0,0,0,0,0,0,0,0,0,0
 pala kamu jumpalitan itu melihat gue kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
orang orang kayak begini pantas dilaknat tangisan rakyat dari masa pra kemerdekaan sampai kiamat nanti dan digentayangi arwah pejuang yang kegelisahannya masih lebih militan daripada mereka yang kerjaannya cuma ngawang kosong bolot ,1,1,0,1,0,0,1,0,0,0,1,0
 ucapan yang tidak penting untuk di dengar bikin indonesia tidak maju ,1,0,1,0,0,0,0,0,1,1,0,0
 nama bule kelakuan idiot bela enggak benarnya padahal sih malu ya anjing bayarkan sekolah masih mending daripada kamu di comberan saja tidak bisa bayar bagaimana mau maju jual biji saja kunyuk ,1,1,1,0,0,0,1,0,0,1,0,0
partai komunis indonesia akan bangkit,1,0,0,1,0,1,0,0,0,0,1,0
di twitter cewek cewek yang bisa di bo banyak yang tidak berkualitas foto dan kenyataan jauh beda harga mahal service juga tidak bagus bagus amat nini gue bisa bilang karena sudah pengalaman bo puluhan kali puluhan perek tanpa dapat hasil yang memuaskan dan menyesal boviat twitter ,0,1,0,0,0,0,0,0,0,0,0,0
 haha jangan terlalu keras bro kita tetap hargai mereka yang tetap ingin ganti presiden walaupun mereka tidak memilih prabowo yang penting kita fokus dukung prabowo ,0,0,0,0,0,0,0,0,0,0,0,0
 kakak kampungan cih ,1,1,1,0,0,0,0,0,1,1,0,0
teman tapi kampret semua ini namanya ,0,1,0,0,0,0,0,0,0,0,0,0
 banyak keturunan partai komunis indonesia marah itu pak ,0,0,0,0,0,0,0,0,0,0,0,0
 oh ternyata kesibukan be ambah promosi hoaks kampret lah nini nomor 0856 bisa di daftar ke tidak biar tidak perlu ganti nomer dan terlalu sibuk promosi hoaks ,1,1,0,1,0,0,0,0,1,0,1,0
 hoaks bani cebong ,1,1,0,1,0,0,0,0,1,0,1,0
banyak yang menyerang wa ada yang kira wa cebong ,0,1,0,0,0,0,0,0,0,0,0,0
 taplak meja di pakai ,0,0,0,0,0,0,0,0,0,0,0,0
 islam nusantara baru menetes dari telur kodok sejak sih said agil jadi kolektor cebong bang dan dia cuma hidup dari sari sari comberan yang hasil buangan makanya dia selalu koar koar tentang islam nusantara ,1,1,0,1,1,0,0,0,0,0,1,0
 biarkan lebih bagus cungkring daripada gendut bisa autis dan prabowo 2 periode ,0,1,0,0,0,0,0,0,0,0,0,0
kebebasan bersuara dan media haruslah berasaskan tiga perkara iaiu be eraskan tanggung jawab kebenaran dan mengikuti tafsiran citra se a budaya tempatan bukan acuan barat pm najib,0,0,0,0,0,0,0,0,0,0,0,0
 sekelas presiden tidak paham aturan indonesia bisa hancur kalau begini terus 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 bodoh question kalau mau ngentot tidak usah puasa goblok ,1,1,1,0,0,0,0,1,0,1,0,0
apa cocok cocok penis dengan 4 istri bukan perilaku seks menyimpang majelis ulama indonesia lgbt dinilai sebagai perilaku seks menyimpang,1,1,0,1,0,0,0,1,0,0,1,0
 itu buat acara bagi bagi takjil tetapi namanya bom takjil ,0,0,0,0,0,0,0,0,0,0,0,0
cacat mbappe ,0,1,0,0,0,0,0,0,0,0,0,0
kita juga harus jujur di era susilo bambang yudhoyono juga sudah banyak perbaikan walaupun dari tentara nasional indonesia tapi tidak otoriter,1,0,1,0,0,0,0,0,1,1,0,0
gosip itu dibuat oleh orang iri disebarkan oleh orang bodoh dan diterima oleh orang idiot ,0,1,0,0,0,0,0,0,0,0,0,0
2 lahir dari keluarga kristen ronald banyak berhubungan dengan tetangganya yang muslim dan dari keluarga bapaknya banyak kerabat dari muslim hubungan mereka baik baik saja sebelum pecah konflik 1999 diskusi ,0,0,0,0,0,0,0,0,0,0,0,0
pengusaha media sosial harus dipastikan kenetralannya dalam pilihan kepala daerah dan pemilihan presiden,0,0,0,0,0,0,0,0,0,0,0,0
kami punya takbir yang akan ganyang kalian partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 telusuri cepat pe emuan hatta ali dengan setya novanto ini kasus luar biasa pecat saja hakim sepi jelas bermain mata ,1,0,1,0,0,0,0,0,1,1,0,0
ya sex is keren but have kamu ever dan menumpuk piring di tengah meja setelah makan dan bawa lagi sampah keluar habis menonton bioskop dan tidak cancel ojek online sembarangan dan tidak memanggil orang main handphone dengan sebutan autis dan belajar diam daripada berbicara tapi menjatuhkan ju,0,0,0,0,0,0,0,0,0,0,0,0
kalau cewek x cowok kapelan memanggil daddy baby masih bisa diterima lah ya ini cowok x cowok tidak usah pakai daddy baby an segala jijik bangsat ,1,1,0,1,0,0,0,1,0,0,1,0
dan sampailah masku di rumah tidak minta di ceritakan sudah cerita langsung ternyata sih gembrot dari awal sudah tidak kuat dan pingsan masku ternyata sudah bantu mendorong juga nhoalaaah gembrot gembrot gembrot bilang kalau ketahuan mamanya naik ijen kan sama saja kayak naik gunung sih gembrot,0,1,0,0,0,0,0,0,0,0,0,0
 kasih pantun permata dipoles menjadi batu yang indah burung srigunting memelas hati pak raden gerindra partai keadilan sejahtera sekutu menuju segajah yang penting 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 omojy akun isi giveaway kebanyakan cocot harusnya aku memang di sini sejak awal ,1,1,1,0,0,0,0,0,1,1,0,0
iori berapa kali foto merem melulu itu tidak sengaja merem gara gara pas mengedip atau memang sipit maksimal ya wkwk mohon maaf dek iori xd ,0,0,0,0,0,0,0,0,0,0,0,0
 ngewe di pantai kayaknya enak bro gay video gay lokal ngentot ,0,1,0,0,0,0,0,0,0,0,0,0
 padahal sudah dipakai juga 1000 triliun buat mencicil hutang hutang rejim sebelumnya ,0,0,0,0,0,0,0,0,0,0,0,0
 kapan bikin film bakar bakar sekolahan buat pencitraan pak ,1,0,0,1,0,0,0,0,1,0,1,0
 kalau orang orang yang bawa bom mengakui cuma mengetes pak pol boleh juga kali ya pak hehe apa kabar pak ronald ,0,0,0,0,0,0,0,0,0,0,0,0
segera koordinasikan kekuatan massa muslim untuk segera mengepung kedutaan myanmar usir duta besar dan orang buddha biadab itu dari indonesia ,1,1,0,1,1,1,0,0,0,0,0,1
sinyal cacat hilang hilangan melulu memang kamu jauh lebih baik daripada hem haha ,1,1,0,1,0,0,0,0,1,0,1,0
 dia adalah bukan ustaz tapi bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
amin ya rabbal alamin insyaallah 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
maaf si anu adalah cocoknya sama mustafa kemal almarhum ,0,0,0,0,0,0,0,0,0,0,0,0
 media asing mainstream mana mau memberitakan pendapat suara para kiai ulama garis lurus sehingga tak terdengar di skala nasional dan dan save nahdlatul ulama ,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih aku memang unik tidak kayak armeries udik ,1,1,1,0,0,0,0,0,1,1,0,0
kok pekerja seks komersial yang berhasil mengalahkan memulangkan 4 atlet jepang tidak di kasih bonus 1 5 sama dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
gerombolan kadal jidat gosong memang begitu sukanya ribut tapi kalau gerombolannya yang salah pura pura budek dasar gerombolan cingkrang ,1,1,0,1,0,0,1,0,0,0,1,0
polisi amp x1f46e copot tenda becak be ulis 2019 ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 mata lu picek ya yang janji jokowi kok yang di tagih susilo bambang yudhoyono matamu picek blok ,1,1,1,0,0,0,1,0,0,1,0,0
 berani gaji gue berapa biar buzzer bisa anonim tidak ke forensik pintar sedikit mengambil buzzer gembel warung internet sama kakek kakek gagap teknologi wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 melatih bangsa ini biar terbiasa kalau ada bom ,0,0,0,0,0,0,0,0,0,0,0,0
 51 uang dapat dari bank asing a inya ,0,0,0,0,0,0,0,0,0,0,0,0
 bajingan tengik memang ,0,1,0,0,0,0,0,0,0,0,0,0
bubarkan komisi pemberantasan korupsi perkuat lembaga negara sistem politik,1,0,0,1,0,0,0,0,1,0,0,1
 yanan ada acara di cina ,0,0,0,0,0,0,0,0,0,0,0,0
pledis buka audisi di cina ,0,0,0,0,0,0,0,0,0,0,0,0
sompret sekali lagi enak enak tiduran tiba tiba hujan harus memasukkan jemuran eh 5 menit kemudian terang lagi ingin berkata halus ,0,1,0,0,0,0,0,0,0,0,0,0
cukup di film dono,0,0,0,0,0,0,0,0,0,0,0,0
 memang semua yang tidak beriman kepada allah itu kafir dan semua nabi yang pernah diutus beriman kepada allah terus kamu memaksakan referensi orang kafir pakai kaidah orang muslim kamu memaksakan resep dokter buat bikin rumah namanya tidak menyambung dongoooo ,1,1,1,0,1,0,0,0,0,1,0,0
jejak bekas tapak kaki bekas langkah bekas yang menunjukkan adanya perbuatan dan sebagainya yang telah dilakukan jejal berjejal penuh sesak penuh hingga berasak asak ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan bagi orang lain kawal hidup kita kita sendiri tentukan nak jadi apa nak menampak bodoh ke nak menampak pandai ke dan ,0,0,0,0,0,0,0,0,0,0,0,0
 sontoloyo memang jaka a nih ,1,1,0,1,0,0,0,0,1,0,1,0
