processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
ayat ayat yang dingajikan rampasan halal perangi bunuh penggal kafir cocok cocok penis semuanya merusak bangsa,1,1,0,1,1,0,0,0,0,0,1,0
dibedakan mana budaya ajaran islam ajaran islam sesuai al qur an dan hadis yang sahih ini hanya buat umat islam beda dengan budaya arab adat istiadat orang arab bisa orang islam kristen misalnya pakai kerudung baju gamis makan unta piara jambang di,0,0,0,0,0,0,0,0,0,0,0,0
ternyata setelah dipikir dan disaring sama sari wangi teh kantong bundar kamu kayak ampas teh bisanya cuma menyisakan gatal di tenggorokan dan tidak bisa bikin adem tenggorokan ,1,1,1,0,0,0,0,0,1,1,0,0
 reog ponorogo di acara badan karantina ikan amp pengendalian mutu badan karantina ikan pengendalian mutu dan keamanan hasil perikanan kkp indahnya seni budaya nusantara karya amp karsa tradisi bangsa mesti dirawat mewujudkan kebudayaan yang berkepribadian bulan bakti kipm 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
 oi goblok gue tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
dagangan islam nusantara lah kenapa baru ramai sekarang dulu kemana saja and semoga ada juga kristen nusantara dan lain lain yang berbau nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau menurut katolik kristen itu sah sah saja dipajang asal kamu tidak menyembah foto itu tergantung kepercayaan masing masing saja 3 ,0,0,0,0,0,0,0,0,0,0,0,0
3 berpegang teguh kepada etika kewa awanan be eraskan rukun negara dan perlembagaan malaysia menjunjung ajaran agama dan menjaga nilai se a adab budaya masyarakat ,0,0,0,0,0,0,0,0,0,0,0,0
 kayak monyet ,0,1,0,0,0,0,0,0,0,0,0,0
dulu tanpa media sosial pun presiden soeha o bisa di lengserkan apalagi bapak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 bagi jokowi nothing impossible ini real bukti negara kesatuan republik indonesia dalam commando jokowi menjadi kekuatan baru di zona world class setelah sekian puluh tahun dalam tekanan asing dan cengkeraman mafia bajingan sekarang negara kesatuan republik indonesia berdiri kuat dan kokoh menuju wonderful dan,0,0,0,0,0,0,0,0,0,0,0,0
1 kivlan zen mengoceh tadi siang ditransfer uang sama prabowo untuk dibuat dramatis di indonesia lawyers club agar isu partai komunis indonesia di masyarakat lebih mencuat lagi indonesia lawyers club partai komunis indonesia,1,0,1,0,0,0,0,0,1,1,0,0
 emot nete yang benar saja kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 aku ikut kafir ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau mau jujur pak ai yang mewakili islam itu hanya ppp hal ini disampaikan habib saggaf al jufri ketua utama al khairat ketika saya bersilaturahmi di kediaman beliau menambah keyakinan se a semangat saya untuk berjuang demi umat bangsa dan dan,0,0,0,0,0,0,0,0,0,0,0,0
usir cina dari negara kesatuan republik indonesia warga negara indonesia keturunan cina diskrining dulu,1,0,0,1,0,1,0,0,0,0,0,1
sebagai negara maju ternyata segini gaji presiden as dan pegawai pemerintahannya,0,0,0,0,0,0,0,0,0,0,0,0
cantik ,0,0,0,0,0,0,0,0,0,0,0,0
 maaf orang yang anda jb muak dengan anda silakan modar saja sana ,1,1,1,0,0,0,0,0,1,1,0,0
 buaya apa nih buaya muara buaya darat apa siluman buaya ,0,0,0,0,0,0,0,0,0,0,0,0
 tiada rotan akarpun jadi tiada pergantian presiden pergantian calon presiden pun jadi ,0,0,0,0,0,0,0,0,0,0,0,0
 wah tambah goblok saja kamu bong malah menyuruh gue yang lapor masalahnya itu ada dipikiranmu yang dungu makanya kalau dibilangi orang yang benar diterima jangan nyinyir mentang mentang membela suatu omongan orang benar,1,1,1,0,0,0,0,0,1,1,0,0
 bacot kamu min sinyal busuk tidak bisa di pakai apa apa ,1,1,0,1,0,0,0,0,1,0,1,0
tidak secara otomatis harus memilih wakil gubernur karena gubernurnya saja tidak memilih wakilnya bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 geblek wkwk tiling tiling ,0,1,0,0,0,0,0,0,0,0,0,0
orang yahudi hina rasulullah rasulullah tak marah rasulullah tak doa suruh dia mati rasulullah berharap agar dia kembali pada islam ,0,0,0,0,0,0,0,0,0,0,0,0
khofifah akan beberkan nawa bakti satya di debat malam ini,0,0,0,0,0,0,0,0,0,0,0,0
lini masa dari dan mula mula orang putih babi itu pe ikai azan pasti sih hindu divya nih kata azan itu macam orang bodoh jerit jerit loudspeaker macam orang cirit pasti bila orang petik agama dia dia play korban bodoh ,1,1,1,0,1,0,0,0,0,1,0,0
 kondisi mencret setelah minum susu kental manis bukan disebabkan oleh kadar gula di dalamnya kondisi tersebut bisa terjadi karena banyak faktor sepe i adanya intoleransi individu terhadap susu sapi ,0,0,0,0,0,0,0,0,0,0,0,0
ahok di tuduh menista agama cuma satu ayat di dalam kitab suci al alquran menista al alquran yang terdiri 114 surat 30 juz dan 6236 ayat kalau menghina satu ayat kena hukuman 2 tahun penjara tinggal mengalikan saja berapa tahun hukuman yang kapan,0,0,0,0,0,0,0,0,0,0,0,0
kenapa hanya ahok sukmawati dan ganjar pranowo walau kecele yang mereka sebut penista agama karena menguntungkan secara politik ahok dalam pilihan gubernur jaka a yang penuh aroma racist sukmawati jelas ingin ,0,0,0,0,0,0,0,0,0,0,0,0
 pak kementerian agama tak perlu urus teroris islam tapi orang spe i anda gus mus agar buang islam,1,0,0,1,1,0,0,0,0,0,1,0
 mulut berbusa lalu muncrat kemana mana dan karena haus kekuasaan kasak kusuk cari kesalahan seolah olah dirinya mampu padahal congor doang yang bekerja ,1,1,1,0,0,0,0,0,1,1,0,0
manusia adalah makhluk yang butuh identitas untuk eksistensinya sayang identitas yang seharusnya berasal dari orisinalitas kesadaran diri seringkali dilekatkan secara membabi buta pada hal hal remeh di luar dirinya maka identitas diri jadi dangkal ,0,0,0,0,0,0,0,0,0,0,0,0
 lawan politik mulai tebar fitnah ada upaya jegal prabowo maju di pemilihan presiden 2019 ,1,0,1,0,0,0,0,0,1,1,0,0
mabuk keingat yang dulu dulu mrebes mili cupu ,1,1,1,0,0,0,0,0,1,1,0,0
siapa curi samping lelaki sekolah agama nih,0,0,0,0,0,0,0,0,0,0,0,0
panasnya edan ,0,1,0,0,0,0,0,0,0,0,0,0
kenapa tidak meminta sekalian lengserkan jokowi biar sekalian kelihatan gobloknya ,1,1,1,0,0,0,0,0,1,0,0,1
 di situ menandakan kedunguan kamu mengurusi perusahaan pribadinya saja tidak becus bagaimana mau mengurusi negara yang lebih besar by the way pajaknya sudah dibayar belum wkwk kampret dongok ,1,1,1,0,0,0,0,0,1,1,0,0
 on the road yang ada kristen stewa sama om robert doni junior ,0,0,0,0,0,0,0,0,0,0,0,0
 bambang muka kontol kamu hina ulama gue hajar dasar antek komunis ,1,1,1,0,0,1,1,1,0,1,0,0
giat bhayangkara pembina keamanan dan ketertiban masyarakat brigadir polisi manajemen berbasis sekolah sihombing pada hari ini rabu 11 april 2018 melaksanakan sambang desa dan tatap muka sekaligus memantau keamanan dan ketertiban masyarakat menuju pilihan kepala daerah 2018 di desa lobusiregar i tepatnya di rumah rudi panjaitan helman siahaan dan hotman siahaan,0,0,0,0,0,0,0,0,0,0,0,0
karena mereka sadar rezim ini kesempatan buat neo komunis bangkit kembali kapan lagi atau tidak sama sekali ,1,0,1,0,0,1,0,0,0,1,0,0
 itulah yang di khawatirkan dari manuver politik dan kebijakan yang dilakukan oleh rezim ini semoga hal tersebut tidak akan pernah terjadi di negara kesatuan republik indonesia tercinta amin ,0,0,0,0,0,0,0,0,0,0,0,0
ikatan kekeluargaan mahasiswa pelajar indonesia ada unsur penodaan agama dalam puisi ganjar,0,0,0,0,0,0,0,0,0,0,0,0
heran gue adalah orang berhijrah pakai jilbab masih ada dinyinyiri yang tidak cocok lah aura tidak keluar lah tidak cantik lah mon maaf kamu kira pakai jilbab kontes kecantikan pakai berbicara aura tidak keluar segala hhhh cebong mana nge i ,1,1,1,0,0,0,0,0,1,1,0,0
urut tradisional lelaki indonesia musafir di malaysia dan minyak full body aromatik 2in1 buah pala sunflower dan minyak zakar five in one lintah hitam papua daun bungkus tangkur buaya bulus zaitun dan herba hiv semua penyakit jamu kuat pria amp manjakani wa,0,0,0,0,0,0,0,0,0,0,0,0
presiden otoriter ,1,0,1,0,0,0,0,0,1,1,0,0
pilihannya cuma 2 stop karena tidak cukup dana atau lanjut dengan cara hutang dan uangnya entah kemana,0,0,0,0,0,0,0,0,0,0,0,0
aku benci betul kalau racun x9cada tekannnn kaaaaaa haha fuck yahudi ,1,1,1,0,1,0,0,0,0,1,0,0
presiden joko widodo jokowi membuka kongres 29 perhimpunan mahasiswa katolik republik indonesia perhimpunan mahasiswa katolik republik indonesia berpesan di konteks tahun politik 2018 agar semua pihak menjaga kondisi kontestasi politik perlu diisi dengan adu program dan gagasan ra,0,0,0,0,0,0,0,0,0,0,0,0
 barakallah pak saya dukung dengan 2019 ganti presiden 2019 ganti rezim hancurkanpa aisetan,1,0,0,1,0,0,0,0,1,0,0,1
nyanyuk agaknya dia nih pagi pagi buta baru otak itu berfungsi ,0,0,0,0,0,0,0,0,0,0,0,0
inilah pemimpin pemimpin yang membuat negara berma abat gubernur serasa presiden ,0,0,0,0,0,0,0,0,0,0,0,0
ab adalah seorang yang periang murah senyum tidak pernah ragu ragu dan ceria,0,0,0,0,0,0,0,0,0,0,0,0
aku famili islamic yang kamu itu famili kafir laknat ke bodoh kamu sudah laaa hidup menipu kasihan mak bapak kamu sudah didik dengan adab adab yang kamu agungkan sekali kamu membesar dengan perangai xguna kamu menipu sana sini bohong sana sini matilanak ,1,1,0,1,1,0,0,0,0,0,1,0
pensiunkan kepala kepolisian republik indonesia ,1,0,1,0,0,0,0,0,1,0,0,1
2 presiden yakin indonesia akan menjadi negara yang semakin besar kokoh dan kuat apabila ulama dan umara nya selalu beriringan se a menjaga tali silaturahmi jokowi ajak ulama sejukkan pemilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
ibu saya titip salam terima kasih atas undangan nya ,0,0,0,0,0,0,0,0,0,0,0,0
4 model se ifikasi tanah ala rejim jokowi ini tidak ada semeter persegi pun tanah yang diambil dari tangan tuan tuan tanah dan didistrusikan kepada petani tak be anah berdasar prinsip yang berkeadilan keadilan tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 apa mentang mentang didanai kafir kenapa mentang mentang aparat pro ,1,1,1,0,1,0,0,0,0,1,0,0
betapa biadabnya teroris buddha myanmar ini ,1,1,0,1,1,1,0,0,0,0,1,0
gue sedih lihat di facebook banyak yang membully ya iyalah sama ruf amin beliau selalu jadi sasaran kedua kubu yang be ikai wajar ulama yang lurus dan teguh memang surat pemberitahuan tahunan itu,0,0,0,0,0,0,0,0,0,0,0,0
orangnya amien sih tua belah agama itu hak anda tapi sayangnya otak maling teriak maling dan resmi ditahan komisi pemberantasan korupsi,1,1,1,0,0,0,0,0,1,1,0,0
 jokowi yang mundur lebih pas ,1,0,1,0,0,0,0,0,1,1,0,0
 pejabat era jaman now menunggu viral dulu menunggu respon kejam warganet lalu pura pura terkejut baru menjawab dan n1 kalau warganet puja puji pasti digelontor n2 kalau warganet caci maki ya di usahakan sekadarnya biar terl,1,0,1,0,0,0,0,0,1,1,0,0
 cuma pintar bacot ya lawan nya bu sri ,1,1,1,0,0,0,0,0,1,1,0,0
ciri khas cebong yang melekat kalah data fakta langsung otak porno tidak keluar 2019 ganti presiden 2019 presiden baru asal bukan jokowi,1,1,1,0,0,0,0,1,0,1,0,0
twit mijoo yang lumayan juga wkwk memang edan sih mbaknya ,0,1,0,0,0,0,0,0,0,0,0,0
semut kaiju nakal saya mau tanya apakah kamu di dalam tanah tidak kegelapan semut kaiju nakal saya mau tanya apakah kamu di dalam tanah tidak takut setan ,0,0,0,0,0,0,0,0,0,0,0,0
 x9ckepada negara negara arab bera i negara arab lain meminjam untuk memberi ke palestina bukan membebankan utang semua sama palestina mereka patungan untuk meringankan itu bukan masalah yang masalah sekarang orang indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 lo katanya dibiayai 4 bank asing atau aku salah info ,0,0,0,0,0,0,0,0,0,0,0,0
 ini pak lulung masuk golongan cebong apa kampret kok lebih dominan melekat ciri ciri kampret apa ini pe anda pak ,1,1,1,0,0,0,0,0,1,1,0,0
 anjir mainan zaman sekolah dasar ,0,1,0,0,0,0,0,0,0,0,0,0
sambungan kuliah maghrib khas bersama syekh kurayyim rajih ketua ulama alquran suriah dan ustaz nazmi smackdown sebagai penerjemah rasmi beliau lokasi masjid al muttaqin wangsa melawati ,0,0,0,0,0,0,0,0,0,0,0,0
 bodoh mamat gue mengambek bodoh mamat gue mengambek ,0,1,0,0,0,0,0,0,0,0,0,0
sedangkan calon wakil gubernur dari khofifah yaitu emil dardak juga merupakan sosok yang cerdas dan pintar khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
hidup cina komunis hypertext transfer protocol over secure socket layer t co b1rhevkrxl,1,0,0,1,0,1,0,0,0,0,1,0
di tempat saya cina di usir karena waktu zaman belanda jadi tukang penghianat,1,0,0,1,0,1,0,0,0,0,1,0
barusan ada saudara yang jarang ketemu mampir ke rumah antarkan undangan basa basi sedikit sebentar terus setibanya bilang saya kurusan sih sakit gue langsung he memang makannya sedikit terus dia bilang oh dan kalau ku sekarang gendut nanti dibilang saya,0,0,0,0,0,0,0,0,0,0,0,0
 kampret nih sih jimmy kamu dapat duit dari meniru ulama ulama malah kamu goblok goblokin kamu yang goblok bin bahlul lebih baik kamu copot itu atribut atribut palsu kamu ganti seragam cebong kamu akan mati sengsara di azab sama allah amin dan kamu lihat saja nanti ,1,1,1,0,0,0,0,0,1,1,0,0
 takbir wan sambil lempar bom allahmu barbar mayat ayat alquran timur tengah bikin muslim radikal tolol tanpa otak ,1,1,0,1,1,0,0,0,0,0,1,0
 kamu lupa susilo bambang yudhoyono 10 tahun kowi 3 tahun buat persentase baru jelas kawan sembako garam saja impo gila kan ,1,0,1,0,0,0,0,0,1,1,0,0
 apa apa kocak kalabong memang dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 ombudsman budek dan buta terhadap reklamasi sebenarnya kalian kerja untuk siapa rakyat kecil atau jongos asing dan ,1,1,0,1,0,0,1,0,0,0,1,0
 cinta itu buta bisu dan lumpuh karena kamu sudah bawa separuh jiwa aku ,0,0,0,0,0,0,0,0,0,0,0,0
menteri perekonomian politik hukum dan keamanan heran muncul lagi usulan pilihan kepala daerah dipilih dewan perwakilan rakyat daerah,0,0,0,0,0,0,0,0,0,0,0,0
 oh ini sama antek nya komunis bung ,1,0,1,0,0,1,0,0,0,1,0,0
 itukan pasukan nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
kapan kita mulai lengserkan jokowi frop itu sudah lebih parah frop ,1,0,1,0,0,0,0,0,1,0,0,1
 pekerjaannya orang kentir awal jabatan saja kelihatan tidak menjaga keamanan mantan presiden malah membingungkan dengan pernyataannya apalagi rakyat akan makin tambah disengsarakan,1,1,1,0,0,0,0,0,1,1,0,0
memang nafsu seks itu membutakan segalanya termasuk ketika lagi sange titit bau kencurpun rasa keju dan dan yang merasa saja ya ,0,1,0,0,0,0,0,0,0,0,0,0
ava sudah jelek enggak jelas begini saja kalau mentwit sa tetap ramai ya set sudah memang kontol itu punya kepala tapi tidak punya mata ,0,1,0,0,0,0,0,0,0,0,0,0
berikut biografi calon ketua dema universitas islam negeri syarif hidayatullah jaka a no urut 3,0,0,0,0,0,0,0,0,0,0,0,0
 kamu dungu ya kata kata kok yang di dukung prabowo itu tanya cong bukan menyerang hadehhh dasar banci kamu ya ,1,1,1,0,0,0,0,1,0,1,0,0
 ha wah bangkai memang nih truk ,1,1,1,0,0,0,0,0,1,1,0,0
shaheizy sama wajah baharu calpis,0,0,0,0,0,0,0,0,0,0,0,0
ganti rezim ganti presiden jangan pilih pasangan calon usungan partai demokrasi indonesia perjuangan di pilihan kepala daerah 27 juni 2018 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,0,1
 orang orang bego kebanyakan minum amp makan kotoran onta otak nya somplak ,1,1,1,0,0,0,0,0,1,1,0,0
 ayo alex jangan udik gumamnya merutuki diri sendiri dan nia lanjut menulis atmosfer di planet ini belum cukup baik untuk ditinggali manusia ,0,1,0,0,0,0,0,0,0,0,0,0
 pak ai kamu plus teman teman kamu bisanya cuma bikin malu indonesia saja min mbok ya kalau goblok itu jangan kebangetan to min ,1,1,0,1,0,0,0,0,1,0,1,0
 gue paling normal diantara member autis ,0,1,0,0,0,0,0,0,0,0,0,0
hanya di rezim ini setelah 50 tahun dikuras papua merasakan hasil tambang freepo semoga papua tambah maju ekonominya dan merasakan bahwa ia berada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 sekali kali yang diangkat penyesalan orang orang indonesia yang telah pilih jokowi begitu ,1,0,1,0,0,0,0,0,1,1,0,0
sahabat sahabat warga jawa tengah mari terus tolak ujaran kebencian ikuti semangat kebersamaan mas amp dengan mas amp mbak kekompakan dua pasangan calon gubernur jawa tengah saat rayakan ulang tahun sudirman said,0,0,0,0,0,0,0,0,0,0,0,0
 bangkai apa om ,0,0,0,0,0,0,0,0,0,0,0,0
 kampret tolol orang kayak kamu itu paling susah tidak nge i2 lo kalau copy paste begitu yang lengkap malas gue bahasnya terlalu sering menyodorkan kok copy paste gambar tanpa tau dari mana sumber nya payah ,1,1,1,0,0,0,0,0,1,1,0,0
 hypertext transfer protocol over secure socket layer ngentot memek lonte lempung kontol crottt jembut pejuh ,0,1,0,0,0,0,0,0,0,0,0,0
 kenapa sampai ada cacing pita dalam sarden tau enggak sarden itu dikemas dalam wadah seng untuk pengawet seng institut teknologi indonesia yang paling murah ya itu menyakiti babi ,0,0,0,0,0,0,0,0,0,0,0,0
apabila setan membisikkan was was kepadamu mintalah perlindungan kepada allah qs al a x99raf 200 dan fussilat 36 ,0,0,0,0,0,0,0,0,0,0,0,0
ini media milik cina itu ya usir saja biang perpecahan ,1,0,0,1,0,1,0,0,0,0,0,1
dewan perwakilan rakyat as a service ,0,0,0,0,0,0,0,0,0,0,0,0
 anak pecun tidak jauh jauh dari hobi zina haha ,1,1,1,0,0,0,0,1,0,1,0,0
3 klaim rezim jokowi yang membanggakan keberhasilan mendistribusikan 262 321 bidang seluas 199 726 apa aset bekas hak guna usaha pak ikelir dan tanah terlantar pada dasarnya tak lebih dari se ifikasi tanah keadilan tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 ya enggak lah yang ada sunter gading kemayoran banjir kencing onta ,0,1,0,0,0,0,0,0,0,0,0,0
 puisi sukmawati puisi sang iblis ,1,1,1,0,0,0,0,0,1,1,0,0
banyak banget lelaki berengsek di dunia ini dan mudah mudahan kamu tidak termasuk ya ,0,1,0,0,0,0,0,0,0,0,0,0
pegawai guardian training lagi kayak mentang mentang gue kayak gembel cuma kaos sama flat shoes bertanya dijutekin bangsat memang malas belinya juga kabur gue ke matahari ,1,1,0,1,0,0,0,0,1,0,1,0
 lalu berhembus tenaga kerja asing asing akan menguasai driver ojek online ,0,0,0,0,0,0,0,0,0,0,0,0
 ulama dari impo insinyur timur tengah yang haus dengan kata kopar kafir musyrik bi ah,1,1,1,0,1,0,0,0,0,1,0,0
gampangan banget sih jadi orang baru dipuji sedikit saja sudah kayak mau memberi kehormatannya saja haha tolol ,1,1,1,0,0,0,0,1,0,1,0,0
 jika jokowi mundur lebih jantan ,1,0,1,0,0,0,0,0,1,1,0,0
 malen jempol gue pegal nge switch acc kampang on di yang satu lagi saja nde ,0,1,0,0,0,0,0,0,0,0,0,0
 dikasih bukti terpojok melipirnya kemana mana itu namanya cacat logika ,1,1,1,0,0,0,0,0,1,1,0,0
semua ulama kiai ustaz guru mengaji imam khatib fan dan i itu adalah bangsat tukang tipu ,1,1,0,1,1,0,0,0,0,0,1,0
jadi karena aku ini biasa menonton yamaken perankan cowok keren ala ala ikemen begitu jadi penasaran bisa enggak ya dia perankan dokter yang kena savant sindrom semacam autis iya autis tetapi bisa jadi dokter ,0,0,0,0,0,0,0,0,0,0,0,0
 fokus kepada rambu jalannya sepe inya kita sudah terjajah sama cina rambu jalan pakai bahasa cina ,0,0,0,0,0,0,0,0,0,0,0,0
 waduh kayak beginian nafsu banget mau 2 periode enggak janji lah iya 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 jokowi antek zionis atau komunis atau paranoid islam ,1,0,1,0,1,0,0,0,0,1,0,0
masak wakil rakyat tidak memberikan contoh yang baik untuk rakyatnya dalam membayar tagihan listrik kenapa bisa sampai listrik tidak bayar mau salahkan jokowi karena tingkat ekonomi lesu amp membuat fadli zon tidak bayar listrik ,1,0,1,0,0,0,0,0,1,1,0,0
budak budak twitter zaman kini memang wajib belajar pendidikan alquran sunnah gejala mempersendakan agama,0,0,0,0,0,0,0,0,0,0,0,0
 ngentot enak buat cowok ,0,1,0,0,0,0,0,0,0,0,0,0
 tangkap saja itu jenderal banci kayak prabowo yang bodoh,1,1,1,0,0,0,0,1,0,0,0,1
seorang pemuda diamankan tim betasemen khusus 88 karena terbukti selalu mengirim bom sms ke gebetannya ,0,0,0,0,0,0,0,0,0,0,0,0
 totol ketemu tolol ,1,1,1,0,0,0,0,0,1,1,0,0
ketersediaan infrastruktur akan meningkatkan kualitas hidup mendorong pergerakan ekonomi daerah mengurangi biaya logistik dan memunculkan pusat pe umbuhan ekonomi baru jokowi sekali lagi,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan saja dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
 mas baca lagi di sana kan jelas yang sama aqidah dan baca lagi komentar dari twit gus saudara saudara non muslim ikut komentar karena ada pe anyaan apakah ada kristen nusantara hindu nusantara begitu mas semoga memb,0,0,0,0,0,0,0,0,0,0,0,0
dirgahayu sahabat mitra koalisi sekutu yang ke 20 terus berjuang untuk indonesia yang sejahtera salam indonesia raya,0,0,0,0,0,0,0,0,0,0,0,0
sekolah agama bukan pengukur iman seseorang ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu silit ardhog ,1,1,1,0,0,0,0,0,1,1,0,0
jokowi ikut perintah baru tau kalau panglima tentara nasional indonesia jabatannya lebih tinggi dari presiden makanya bisa perintah presiden bodoh memang tak be epi,1,1,1,0,0,0,0,0,1,1,0,0
baiklah anak putri langit yang bisu karena langit biru milik robot penyair ,0,0,0,0,0,0,0,0,0,0,0,0
 lindas saja sampai mencret ,0,1,0,0,0,0,0,0,0,0,0,0
