processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
kata dalam pendapat bisa macam macam a inya ulama a tafsirnya ini ulama b tafsirnya itu makanya gue bertanya ke banyak orang yang gue anggap paham guru mengaji teman gue juga gue tanyakan cuma karena ada banyak tafsir jangan ambil yang enaknya saja iya in,0,0,0,0,0,0,0,0,0,0,0,0
 masalah dia i penulis ucapan kad raya cina itu ellooo ,1,1,1,0,0,1,0,0,0,1,0,0
kita berbangga kita bersyukur karena pemerintah kita berhasil mengambil alih 51 divestasi saham pt fi yang tidak berbangga dan tidak bersyukur adalah mafia tambang dan antek orde baru yang pullulan tahun berkomplot dengan asing menguras dan merampok k,0,0,0,0,0,0,0,0,0,0,0,0
tidak salah memang amp bilang antek asing tapi adiknya prabowo bilang prabowo pro amerika ,1,0,1,0,0,0,0,0,1,1,0,0
anda ini benturkan muslim islam agama saya muslim bung hidup di indonesia kita ini hidup di indonesia yang didasarkan dengan pancasila beraneka macam agama yang penting akhlaknya dalam memimpin negara ini bukan hanya dengan kata kata tetapi perbuatan,0,0,0,0,0,0,0,0,0,0,0,0
 lah takut mati ternyata kalian lihat ini para teroris pemimpin kalian saja takut mati tetapi kalian mau saja disuruh dia mati bom bunuh diri kan goblok nal bangsat di itu juga takut mati di,1,1,0,1,0,0,0,0,1,0,1,0
 masyaallah wkwk antek anteknya pada muncul wehhh di lini masa ku ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak mau bisu ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat kebaca bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
rindu dengan pemimpin pemimpin sepe i mereka ,0,0,0,0,0,0,0,0,0,0,0,0
 perum cikeas permai ds cikeas udik kecamatan begini putri bogor listriknya padam pak pada banyak rumah tolong dicek terima kasih ,0,0,0,0,0,0,0,0,0,0,0,0
salam jumat sarap nasi lemak siap siap ke masjid ,0,0,0,0,0,0,0,0,0,0,0,0
 celeng berbicara celeng ,1,1,1,0,0,0,0,0,1,1,0,0
 ayo jenderal tebarkan pesonamu demi 2019 jangan lagi lah calonnya,1,0,1,0,0,0,0,0,1,1,0,0
 mau kontol kirimkan dong ,0,1,0,0,0,0,0,0,0,0,0,0
eh bodoh lah porno acc jangan follow ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan suka buang sampah sembarangan ,0,0,0,0,0,0,0,0,0,0,0,0
 dulu zaman susilo bambang yudhoyono gampang korupsi bisa beli mobil dan tanah,1,0,1,0,0,0,0,0,1,1,0,0
barisan serba guna jaga ulama ,0,0,0,0,0,0,0,0,0,0,0,0
 setuju presiden partai keadilan sejahtera,0,0,0,0,0,0,0,0,0,0,0,0
wah wah temuan yang luar biasa indikasi manipulasi suara luar biasa,0,0,0,0,0,0,0,0,0,0,0,0
tantangan industri sawit budaya bakar lahan rawan penyimpangan,0,0,0,0,0,0,0,0,0,0,0,0
modal cocot doang juga bisa saya mas ,0,1,0,0,0,0,0,0,0,0,0,0
 ustad ini melihatnya pakai pantat ,1,1,1,0,0,0,0,0,1,1,0,0
 kemarin gubernur pilihan umat impor bawang dari cina kok tidak ada yang teriaki antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
sikap ketakutan rezim di tunjukkan melalui presidential threshold dan dan jumat berkah ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks warga kedungcangkring jabon,0,0,0,0,0,0,0,0,0,0,0,0
agama tanpa ilmu adalah buta ilmu tanpa agama adalah lumpuh ,0,0,0,0,0,0,0,0,0,0,0,0
 karena sih anu juga sampai sekarang agamanya masih diragukan tetapi kalau menurutku sih dia kafir juga ,1,1,1,0,1,0,0,0,0,1,0,0
dalam pp baru itu pemerintah menegaskan ketentuan bahwa pemegang izin usaha pe ambangan izin usaha pertambangan dan izin usaha pe ambangan khusus izin usaha pertambangan khusus yang sahamnya dimiliki oleh asing untuk melakukan divestasi saham sampai 51 persen secara b,0,0,0,0,0,0,0,0,0,0,0,0
jokowi apresiasi bandara ke ajati cepat selesai,0,0,0,0,0,0,0,0,0,0,0,0
17 akan berbicara terkait kasus bantuan likuiditas bank indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 mabuk kencing onta ya brow dan ,1,1,1,0,0,0,0,0,1,1,0,0
 chanyeol levanta bom dia ,0,0,0,0,0,0,0,0,0,0,0,0
asing sama lini masa sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
beginilah peran israel dalam pembantaian muslim rohingya,1,0,0,1,1,0,0,0,0,0,1,0
 korea pop e bom ta ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau menganggapnya tidak enak haram bra i dia kafir fix ,1,0,1,0,0,0,0,0,1,1,0,0
 najis mahal mahal amat sih ,0,1,0,0,0,0,0,0,0,0,0,0
sementara panjang perjalananmu kelak terlambat muncul di telaga telaga bisu bola matamu kamu menjerit ,0,0,0,0,0,0,0,0,0,0,0,0
 gerombolan bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
sejarah motor pengawal presiden as,0,0,0,0,0,0,0,0,0,0,0,0
rohingya muslim rescued at sea off sumatra indonesia ekspat,0,0,0,0,0,0,0,0,0,0,0,0
 dulu sahabat sekarang jadi bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
menjadi asing membenci bising adakah hubungan yang paling rumit dibanding bersahabat dengan hening ,0,0,0,0,0,0,0,0,0,0,0,0
 semoga aparat aparat keparat berkarat itu blangsak di sisa hidupnya ,1,1,0,1,0,0,0,0,1,0,1,0
 cowok di dunia ini itu cuma ada 2 macam kalau bukan bajingan ya manusia homo ,0,1,0,0,0,0,0,0,0,0,0,0
 tenggelam kan kunyuk penghianat penghancur bangsa yang satu a lagi pak ,1,1,1,0,0,0,0,0,1,1,0,0
 baby kafir buddha teroris myanmar,1,1,0,1,1,1,0,0,0,0,1,0
kafir bodoh memang bengap sudah terangkan pon x paham juga memang patut lah lah kok jadi kafir ,1,1,1,0,1,0,0,0,0,1,0,0
kampungan sekali udik payah kampungan sekali udik payah ,0,0,0,0,0,0,0,0,0,0,0,0
 taplak gunung teplak gunung ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau di thailand ada celeng di indonesia ada cebong dan kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 mantap kemajuan yang luar binasa salam cebong mania ,0,1,0,0,0,0,0,0,0,0,0,0
 komunis itu sadah bankrut bro seiring perestroika cecep gorbachev,1,0,0,1,0,1,0,0,0,0,1,0
ternyata komunis juga bisa menangis ,0,0,0,0,0,0,0,0,0,0,0,0
muslim rohingya kehilangan kaki akibat ranjau darat yang ditanam teroris buddha ,1,0,0,1,1,0,0,0,0,0,1,0
 berondong 2 kontol berondong kontol lokal prank straight kontol berondong ,0,1,0,0,0,0,0,0,0,0,0,0
rejim saat ini dengan sadar telah mengabaikan prinsip dasar nasionalisme dan fungsi sosial atas tanah keadilan distribusi tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
 lebih tidak percaya lagi kepada keislaman presiden fiksi,1,0,1,0,1,0,0,0,0,1,0,0
 plonga plongo koyo bencong ,0,1,0,0,0,0,0,0,0,0,0,0
 begini saja terus sampai titit kamu copot yang ,0,1,0,0,0,0,0,0,0,0,0,0
kenapa harus impor wakil gubernur dari jabar tapi tidak punya prestasi bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 anjing polisi polisi anjing keparat ,1,1,0,1,0,0,0,0,1,0,1,0
cek kesiapan pengaman pilihan kepala daerah ternyata polisi resor samarinda hanya miliki satu mobil patroli samapta bhayangkara,0,0,0,0,0,0,0,0,0,0,0,0
 70 juta pendukung jokowi siap menangkan pemilihan presiden 2019 biar kaum sumbu pendek makin kejang kejang,1,1,0,1,0,0,0,0,1,0,1,0
cerdas dan konseptual,0,0,0,0,0,0,0,0,0,0,0,0
 memangnya aku najis ,0,1,0,0,0,0,0,0,0,0,0,0
lebih baik mundur pak ,1,0,1,0,0,0,0,0,1,1,0,0
juga dilakukan pembuatan sarana sanitasi berupa 30 jamban untuk 30 kepala keluarga kakak dengan anggaran rp2 juta per unit ,0,0,0,0,0,0,0,0,0,0,0,0
 ha ari melongo sejenak setelah mendengar ucapan orang yang baru saja meneriakinya dan dan punten mas di dekat situ ada anjing saya tidak ,0,0,0,0,0,0,0,0,0,0,0,0
kecewa tapi bisu ,0,0,0,0,0,0,0,0,0,0,0,0
ini sih kerjaannya delay mulu setan ,1,1,0,1,0,0,0,0,1,0,1,0
 alhamdulillah kiraan asing haha kamu kuliah di mana ,0,0,0,0,0,0,0,0,0,0,0,0
bubarkan hati amp front pembela islam ,1,0,0,1,1,0,0,0,0,0,0,1
 a 2013 tepatnya tanggal 22 september 2013 dan aff under 19 indosiar timnas day ,0,0,0,0,0,0,0,0,0,0,0,0
 apakah handphoneku cacat ,0,0,0,0,0,0,0,0,0,0,0,0
 status kafir kan relatif tergantung ditinjau dari sudut yang mana santai saja ,0,0,0,0,0,0,0,0,0,0,0,0
 itu nama lain panastak sama panasbung xp ,0,0,0,0,0,0,0,0,0,0,0,0
cina apa hak kamu melarang ,1,0,0,1,0,1,0,0,0,0,1,0
 pak yang menolak negara islam di indonesia harus berani membubarkan kua pengadilan agama,1,0,0,1,1,0,0,0,0,0,1,0
 menutupi badannya pakai taplak buru ,0,0,0,0,0,0,0,0,0,0,0,0
lesbian itu dimana mana sampai teman sendiri saja lesbi ,0,0,0,0,0,0,0,0,0,0,0,0
bodoh cemburu buta macam sudah kawin ,0,0,0,0,0,0,0,0,0,0,0,0
perempiuan andalan,0,0,0,0,0,0,0,0,0,0,0,0
kalau banyak lgbt di dunia ya habis deh manusia ,0,0,0,0,0,0,0,0,0,0,0,0
 kafir ada di alquran situ sehat ,0,0,0,0,0,0,0,0,0,0,0,0
 bro tolong digoreng dengan teori konspirasi islamofobia oleh kafir yahudi asing asing liberal komunis lgbt ,0,0,0,0,0,0,0,0,0,0,0,0
 umuh begitu persib persib kunyuk dan ,1,1,0,1,0,0,0,0,1,0,1,0
daya tarik utama mengonsumsi buah iblis adalah kemampuan khusus yang akan diperoleh setelahnya ,0,0,0,0,0,0,0,0,0,0,0,0
penerimaan pajak 2018 diprediksi hanya capai 92 persen dari target,0,0,0,0,0,0,0,0,0,0,0,0
gubernur daerah khusus ibukota salat jumat bersama erdogan,0,0,0,0,0,0,0,0,0,0,0,0
 sudah sipit ini tidak bisa disipitkan lagi dan dan dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
benarkan beta menyepak anda dasar yahudi ,1,1,1,0,1,0,0,0,0,1,0,0
 debat final pemilihan kepala daerah jakarta mati kamu ahok,1,1,1,0,0,0,0,0,1,1,0,0
 yang pb wibowo itu gay ya ,1,1,1,0,0,0,0,1,0,1,0,0
mungkin harus dimulai dengan lepas politik label antek orde baru kanan fundamentalis,1,0,0,1,0,0,0,0,1,0,1,0
menari cewek tidak bisa luwes cowok tidak bisa mengunci tai ,0,1,0,0,0,0,0,0,0,0,0,0
kalau kamu cari yang pendaftarnya 3563 orang yang keterima cuma 137 orang akuntansi,0,0,0,0,0,0,0,0,0,0,0,0
alquran kitab sampah dari zakar naik silakan dibantah,1,1,0,1,1,0,0,0,0,0,1,0
al habib zain bin smith berkata sesungguhnya berkomentar buruk atas ulama dengan menggunjing atau mengadu domba itu termasuk dari dosa besar pelakunya dihukumi fasik dan ,0,0,0,0,0,0,0,0,0,0,0,0
 berbicara apa sih kontol ,1,1,1,0,0,0,0,0,1,1,0,0
kalau memang benar caitlyn jenner pacaran sama perempuan juga apa dia jadi transgender ya ,0,0,0,0,0,0,0,0,0,0,0,0
atau 25 persen suara sah nasional untuk mengusung calon presiden dan wakil presiden ,0,0,0,0,0,0,0,0,0,0,0,0
anda orang indonesia pejabat tingggi negara kesatuan republik indonesia mengapa salam dalam bahasa orang arab apa bahasa indonesia lebih rendah ,1,0,1,0,1,0,0,0,0,1,0,0
 makin ngawur saja nih rezim nanti jadi indonesia cina sudah nih negara ,1,0,0,1,0,1,0,0,0,0,1,0
 memang jablay kan tidak modal tidak mau usaha ,1,1,1,0,0,0,0,0,1,1,0,0
 dasar antek asing ,1,0,1,0,0,0,0,0,1,1,0,0
 tentunya untuk fasilitas kepentingan negara bukan untuk kepentingan calon presiden,0,0,0,0,0,0,0,0,0,0,0,0
mas apa tidak takut di pecat setya novanto karena setya novanto membela sih penista agama ,1,0,1,0,0,0,0,0,1,1,0,0
bulgaria kamis 29 03 18 na i 9 1 7 kepala 2 5 6 1 ekor 7 4 0 3 n2d n21 79 85 46 30 19 n36 78 25 94 10 58 macau 69 13 cat 6 5 shio monyet ,0,0,0,0,0,0,0,0,0,0,0,0
 kata rakyat kecil makin lama kalian makin tidak jelas ,1,0,0,1,0,0,0,0,1,0,1,0
monyet hitam sulawesi ,0,0,0,0,0,0,0,0,0,0,0,0
 prabowo subianto tetaplah prabowo subianto yang merupakan anak biologis soemitro djojohadikoesoemo penghianat bangsa ,1,0,1,0,0,0,0,0,1,1,0,0
 anies sandi tidak bakal berani yakin,1,0,1,0,0,0,0,0,1,1,0,0
 pura pura buta ,0,0,0,0,0,0,0,0,0,0,0,0
 ktz909 bicaralah dengan para pemimpin agama atau seorang eksorsisme yang bisa melakukan eksorsisme ,0,0,0,0,0,0,0,0,0,0,0,0
mampus mau snail bee ini error ,0,1,0,0,0,0,0,0,0,0,0,0
 ayo bangun daerah papua jangan terprovokasi antek asing dengan berita atau video yang akan menghancurkan dan menyesatkan ,0,0,0,0,0,0,0,0,0,0,0,0
 padahal dulu amien yang menuduh prabowo dalang sebuah kerusuhan,1,0,1,0,0,0,0,0,1,1,0,0
kena sanksi as produksi alumunium rusia terancam menurun,0,0,0,0,0,0,0,0,0,0,0,0
sinyal mu kok tai su ,1,1,0,1,0,0,0,0,1,0,1,0
 saya beli barang dan dikirim barang yang cacat bagaimana cara tukar barang ya saya sudah komplain sih lewat ulasan tetapi belum direspon ,0,0,0,0,0,0,0,0,0,0,0,0
 tambahan arsitektur universitas katolik parahyangan bandung ,0,0,0,0,0,0,0,0,0,0,0,0
menjadi nakal atau sekalipun bajingan adalah sebuah proses perjalanan menuju kedewasaan yang penuh akan idealisme ,0,0,0,0,0,0,0,0,0,0,0,0
jembatan tuban yang ambruk diresmikan presiden soeha o tahun 1980,0,0,0,0,0,0,0,0,0,0,0,0
 itu cuma bacot doang gue yakin tidak akan berani melakukan ,0,1,0,0,0,0,0,0,0,0,0,0
pe umbuhan ekonomi indonesia kua al i 2018,0,0,0,0,0,0,0,0,0,0,0,0
 prabowo subianto gagal maju prabowo gagal move on ,1,0,1,0,0,0,0,0,1,1,0,0
 human rights nih agenda yahudi untuk menghalalkan yang haram dalam islam kita patut tau allah rights hak allah jaga hak allah insyaallah semua terpelihara ,0,0,0,0,0,0,0,0,0,0,0,0
kadang kadang jadi munafik itu perlu lo ya ,0,0,0,0,0,0,0,0,0,0,0,0
merasa asing sih ,0,0,0,0,0,0,0,0,0,0,0,0
tua tua pun bodoh betul otak ,1,1,1,0,0,0,0,0,1,1,0,0
 sarap memang ,1,1,1,0,0,0,1,0,0,1,0,0
 member aku lah munafik 3 itu ,0,0,0,0,0,0,0,0,0,0,0,0
ingin gubernur baru gue,0,0,0,0,0,0,0,0,0,0,0,0
 teko o rek dan maksudnya bukan arek tapi perek ,0,1,0,0,0,0,0,0,0,0,0,0
 memek mulus ,0,1,0,0,0,0,0,0,0,0,0,0
 haha takut kejutan budaya,0,0,0,0,0,0,0,0,0,0,0,0
 puisi sukmawati puisi sang iblis ,1,1,1,0,0,0,0,0,1,1,0,0
 hayo ayo bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 itu biar menyambung yu semua geblek ,1,1,1,0,0,0,0,0,1,1,0,0
 kafir kristen selalu buat ulah,1,1,0,1,1,0,0,0,0,0,1,0
 cebong dungu apakah ada aturan di tentang larangan tulisan berita ,1,1,0,1,0,0,0,0,1,0,1,0
 kalau ini paling takut sama rezim ,0,0,0,0,0,0,0,0,0,0,0,0
 benar kamu tidak ada apa apa nya,1,0,1,0,0,0,0,0,1,1,0,0
abraham samad ogah menteri namun mau dicalonkan jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
 yang memberi bantuan atas nama tetapi yang punya duit hasil sumbangan rakyat kecil macam kami ,1,0,1,0,0,0,0,0,1,1,0,0
 kenapa pemain cacat dimasuki teco tolol ,1,1,1,0,0,0,1,0,0,1,0,0
 kerja kerja kerja hutang meroket kerja kerja kerja badan usaha milik negara merugi kerja kerja kerja rupiah anjlok kerja kerja kerja ekonomi ambruk kerja kerja kerja proyek molor kerja kerja kerja bahan bakar minyak listrik naik kerja kerja kerja sembako mahal kerja kerja kerja kemiskinan merebak kerja kerja kerja tenaga a,0,0,0,0,0,0,0,0,0,0,0,0
awak berdoa sih setya novanto itu cape mati mudah mudahan setya novanto mati nya di dalam banda ,1,0,1,0,0,0,0,0,1,1,0,0
 iseng yang berbahaya sama iseng yang teriak bom di bandara dan nrj diancam hukuman di atas 5 tahun ,0,0,0,0,0,0,0,0,0,0,0,0
 baru jadi calon legislatif saja sudah budek amp ngawur terbayang nanti kalau sudah jadi ,1,1,1,0,0,0,1,0,0,1,0,0
 maklum cebong daya ingatnya separuh ,1,1,0,1,0,0,0,0,1,0,1,0
 tong kemana waktu pak presiden dihina ,0,0,0,0,0,0,0,0,0,0,0,0
 kok bisa begitu sih anjing banget paypal ,1,1,0,1,0,0,0,0,1,0,1,0
 tutorial mengeluarkan goblok dari otak ,0,1,0,0,0,0,0,0,0,0,0,0
a idealis pandai menyimpan rahasia tetapi sedikit sombong,0,0,0,0,0,0,0,0,0,0,0,0
 sampai te aip presiden,0,0,0,0,0,0,0,0,0,0,0,0
 titit kamu ngaceng ,0,1,0,0,0,0,0,0,0,0,0,0
 ya ini semua gara gara mata wasit yang picek tidak lihat bola kena raket jadi pada lebih menyalahkan sikap kevin ,1,1,1,0,0,0,1,0,0,1,0,0
 anak baik sama culun beda tipis dan ,0,0,0,0,0,0,0,0,0,0,0,0
jayalah korupsi keinginan untuk bubarkan semacam akan terwujud ,1,0,0,1,0,0,0,0,1,0,1,0
tuan guru bajang presiden nusantara for indonesia for rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
qaumi ekajati conference jamiat ul ulama e hind ki publik meeting se barrister asad udin owaisi,0,0,0,0,0,0,0,0,0,0,0,0
muslim rohingya teroris buddha membunuh anakku aku juga kehilangan istri amp ibu ,1,0,0,1,1,0,0,0,0,0,1,0
 mending nete ke bu joy ,0,1,0,0,0,0,0,0,0,0,0,0
agama yang diakui negara syah amp resmi adalah islam kristen katolik hindu buddha amp khong cu membingungkan ,0,0,0,0,0,0,0,0,0,0,0,0
 penjilat pantat asing ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak sembuh sembuh dungu nya mereka kanda ,1,1,0,1,0,0,0,0,1,0,1,0
pernyataan sikap pilihan kepala daerah damai dan anti hoaks warga desa lae luhung kabupaten dairi ,0,0,0,0,0,0,0,0,0,0,0,0
chirpified ekonomi merosot utang bengkak badan usaha milik negara mau dijual mundur saja pak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 ah tidak akhir pekan ini tai memang ,0,1,0,0,0,0,0,0,0,0,0,0
inovasi desa kuatkan ekonomi masyarakat nagari di sumatra barat badan usaha milik desa mendunia tppi sumbar ,0,0,0,0,0,0,0,0,0,0,0,0
 abadi ayo dukung timnas indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
orang autis itu biasanya punya kemampuan yang lebih daripada orang normal bot ,0,0,0,0,0,0,0,0,0,0,0,0
 sitip nih sitip ,0,0,0,0,0,0,0,0,0,0,0,0
 ya sudah mundur saja pak kalau tidak anda membunuh dua ratus enam puluh juta rakyat dengan perlahan,1,0,1,0,0,0,0,0,1,1,0,0
 aparat yang keparat ,1,1,1,0,0,0,0,0,1,1,0,0
 bisa saja gembel nya kamu jae ,0,1,0,0,0,0,0,0,0,0,0,0
di dalam tubuh partai keadilan sejahtera ada koreng yang harus di obati kalau tidak akan semakin menggerogoti partai keadilan sejahtera ,1,1,0,1,0,0,0,0,1,0,1,0
 prabowo sudah kadaluarsa,1,0,1,0,0,0,0,0,1,1,0,0
 sekalipun dalam hal permasalahan agama tidak sepatutnya mengatasnamakan agama sebagai cover untuk memerkarakan seseorang ,0,0,0,0,0,0,0,0,0,0,0,0
teroris buddha myanmar menembaki perahu yang ditumpangi anak anak,1,0,0,1,1,1,0,0,0,0,1,0
 yang bikin lini masa saja masih pakai bahasa onta dan sok kamu pakai bahasa kafir dan dan ,1,1,1,0,1,0,0,0,0,1,0,0
 masalahnya cebong lebih mengekspose menonjolkan hanya infrastruktur tanpa peduli bayar utangnya ,1,1,1,0,0,0,0,0,1,1,0,0
sementara foto ini sedang hit di kalangan pemuka agama ,0,0,0,0,0,0,0,0,0,0,0,0
 uym dukung rezim juga hmmm ,0,0,0,0,0,0,0,0,0,0,0,0
 aku dikasih tau orang karena merasa enggak akan mashup dan taunya masuk ekonomi salah pilih,0,0,0,0,0,0,0,0,0,0,0,0
 akrab banget sama bom ,0,0,0,0,0,0,0,0,0,0,0,0
hem ganti presiden apa lanjutkan ,0,0,0,0,0,0,0,0,0,0,0,0
 sastra e karl mark pentolan komunis rusia ,0,0,0,0,0,0,0,0,0,0,0,0
 profesor begini kamu bilang belum ,0,1,0,0,0,0,0,0,0,0,0,0
 titit jangan dipakai buat pipis saja ,0,1,0,0,0,0,0,0,0,0,0,0
 perek kamu adalah ,1,1,1,0,0,0,0,1,0,1,0,0
 bukan kristen juga dan tidak kuat hatiku ,0,0,0,0,0,0,0,0,0,0,0,0
turunkan jokowi di myanmar rohingya,1,0,1,0,0,0,0,0,1,1,0,0
 najis enggak usah menyebut itu ,0,1,0,0,0,0,0,0,0,0,0,0
 anak pemberontak juga ya ,1,0,1,0,0,0,0,0,1,1,0,0
 sipit sipit in saja lah biar senang hati adik ,0,0,0,0,0,0,0,0,0,0,0,0
proyek korupsi rezim susilo bambang yudhoyono ,1,0,1,0,0,0,0,0,1,1,0,0
tidak melanggar undang undang apapun,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi gelar program pilihan kepala daerah berintegritas,0,0,0,0,0,0,0,0,0,0,0,0
 mahasiswi dipaksa mengemut kontol dosen sebelum mandi entot demi mendapatkan nilai yang terbaik di kelasnya dan ,0,1,0,0,0,0,0,0,0,0,0,0
ab suka tiba tiba berbicara kasar masih susah mengontrol emosi ,0,0,0,0,0,0,0,0,0,0,0,0
 padahal sudah dipakai juga 1000 triliun buat mencicil hutang hutang rejim sebelumnya ,0,0,0,0,0,0,0,0,0,0,0,0
video tentang tenaga kerja asing dibuat oleh malaysia tapi mengutip pernyataan saya di ,0,0,0,0,0,0,0,0,0,0,0,0
kemana paduka ketika ulama jabar diserang bahkan ada yang meninggal adakah sepatah dua pata kata terucap saat itu he he ,0,0,0,0,0,0,0,0,0,0,0,0
 manusia manusia sampah ,1,1,1,0,0,0,0,0,1,1,0,0
 yang mau ganti itu antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
dear pak gubernur dan pak wakil gubernur bisa tidak datangkan opa wenger untuk melatih pasca beliau out dari arsenal ,0,0,0,0,0,0,0,0,0,0,0,0
ayat apa yang dingajikan perintah perangi bunuh dan penggal kafir ,1,0,0,1,1,0,0,0,0,0,1,0
 lebih teruk daripada ya,0,0,0,0,0,0,0,0,0,0,0,0
minuman keras oplosan pelarian warga akibat masalah ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
 kalau ahok masih menjabat gubernur di labrak itu rumah sakit,1,0,1,0,0,0,0,0,1,1,0,0
ini apaan pada membicarakan antek ,0,0,0,0,0,0,0,0,0,0,0,0
orang punya saksi anjing di kasus babi tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 monyet komunis dungu sekebun ,1,1,1,0,0,1,0,0,0,1,0,0
saat kita mengonsumsi jus bersama ampas enzim yang terdapat di dalam ludah ikut masuk ke usus kecil amp memaksimalkan proses pencernaan ,0,0,0,0,0,0,0,0,0,0,0,0
 akhirnya kata kata ajaib kaum onta muncul juga ,1,1,0,1,0,0,0,0,1,0,1,0
bank rumah boleh direalisasi,0,0,0,0,0,0,0,0,0,0,0,0
 sih ahok pantasnya dinobatkan sebagai babi mengeprek,1,1,1,0,0,0,0,0,1,1,0,0
 ini semua agenda yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 ketahuan kan kalau bima apakah idiot ,1,1,0,1,0,0,1,0,0,0,1,0
 jadi menteri suha o homo kan ,1,1,1,0,0,0,0,1,0,1,0,0
 haram itu unsur najis nya masih tetap ada ,0,0,0,0,0,0,0,0,0,0,0,0
