processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
bubarkan saja itu dewan perwakilan rakyat sama komisi pemberantasan korupsi sama saja bodoh nya,1,1,0,1,0,0,0,0,1,0,0,1
dari tadi menungging sambil mainkan memek sange banget coy ,0,1,0,0,0,0,0,0,0,0,0,0
 jadi kita kamu sampa di kolong tol ada sejak orde baru a ix gubernur sebelum geb anis tidak pernah kerja ya bro juga presiden yang ganti soeha o sekolah dasar hari ini tidak kerja ya yang kerja kalian dua saja iya enak betul itu bacot,1,1,1,0,0,0,0,0,1,1,0,0
di indonesia kalau marah emosi ingin gebuk bilang tolol kalau arab saudi malah senang dibilang tolol bahkan buat bisnis besar karena terdengar sepe i talal ,0,1,0,0,0,0,0,0,0,0,0,0
 gue memang lagi diving sarap ,0,1,0,0,0,0,0,0,0,0,0,0
mendebat istilah islam nusantara nanti saya bisa dituding pro khilafah hati atau isis sebaliknya mendukung islam nusantara saya bisa dicap antek antek jil pro yahudi bid ah dan sesat ya sudahlah saya cukup deklarasi bahwa saya orang indonesia dan be,0,0,0,0,0,0,0,0,0,0,0,0
 haha kalau ada cacat selama pengiriman bisa cashback ,0,0,0,0,0,0,0,0,0,0,0,0
inilah tujuan mereka mengkriminalisasi ulama kami bersama ulama 2019 ganti presiden 2019 presiden baru,1,0,0,1,1,0,0,0,0,0,1,0
mulut jamban bani taplak bani serbet cebonger tai sumbu pendek intelligence quotient jongkok dan masih banyak lagi itu benar benar familier ditelinga dan lalu siapa sebenarnya yang memulai dan entahlah tapi kalau harus menghentikan istilah cebong dan kampret,1,1,0,1,0,0,0,0,1,0,1,0
the lie tju siswi sekolah dasar katolik karya yosef kelas 6b 1983 istrinya ronaldo pardede yang sah ,0,0,0,0,0,0,0,0,0,0,0,0
 mentertawakan saja orang munafik adalah kerjanya banget pendukung wan abud anjing semua ,1,1,0,1,0,0,0,0,1,0,1,0
 rezim komunis ayo hak rakyat tentukan pilihanmu untuk pemimpin negeri ini yang lebih baik lagi hak ditangani kalian rakyat ri xbbparpol lawan rakyat ri seluruhnya hak kekuatan ,0,0,0,0,0,0,0,0,0,0,0,0
 haha jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong mainnya tidak pernah keluar dari kolam pak makanya tidak tau sudah jangan di tanggapi nanti cebong lain pada nongol dari dasar kolam buteknya ,1,1,0,1,0,0,0,0,1,0,1,0
cinta tidak buta anda masih bisa melihat kekurangan dan keburukan tapi anda tidak peduli dan kemudian menyesal ,0,0,0,0,0,0,0,0,0,0,0,0
tugas umat islam indonesia masih berat tegakkan hukum atau lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
 jancuk terkutuk kalian yang memaki gue tsundere ,1,1,0,1,0,0,0,0,1,0,1,0
 promosi bani kampret ,1,1,1,0,0,0,0,0,1,1,0,0
 sitip nih sitip ,0,0,0,0,0,0,0,0,0,0,0,0
presiden amerika barack hussein obama mendesak putin untuk menarik mundur tentara rusia di ukraina ,0,0,0,0,0,0,0,0,0,0,0,0
 doa yang tidak di aminkan malaikat 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 siti goblok hidup di indon meminta sedekah lagi mau buat bising di malaysia yang makmur dan kayak raya ,1,1,1,0,0,1,0,0,0,1,0,0
 status kafir kan relatif tergantung ditinjau dari sudut yang mana santai saja ,0,0,0,0,0,0,0,0,0,0,0,0
bhayangkara pembina keamanan dan ketertiban masyarakat kepolisian sektor campaka sambang warga sosialisasi anti hoaks menjelang pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
 kamu kalau mau jadi jablay pro belajar dulu enggak jangan langsung pap tete pap tete dong ,1,1,1,0,0,0,0,0,1,1,0,0
 sih perek lagi ,1,1,1,0,0,0,0,1,0,1,0,0
 tolong dong orang bego tidak usah dikasih lapak min ,0,1,0,0,0,0,0,0,0,0,0,0
aku juga suka melakukan hal idiot bareng oppa ,0,0,0,0,0,0,0,0,0,0,0,0
 gue netral deh tak gue juga tidak nge i masalah kalian intinya semua yang dukung presiden gue pak gue ikut ya karena memang pemimpin negeri ini yang sah ya pakde jokowi siapapun yang menghina amp memfitnah pemimpin gue pakde jokowi,0,0,0,0,0,0,0,0,0,0,0,0
nama saja islami tapi kelakuan aduh dan goblok pula tampang kamu menyesakkan juga oi ,1,1,1,0,1,0,1,0,0,1,0,0
 semua bukan cuma menteri anggota dewan perwakilan rakyat yang ingkar saat rapat potong tunjangan dan gajinya ,0,0,0,0,0,0,0,0,0,0,0,0
 korelasi sama hindu buddha lebih dulu masuk ke nusantara apa ya maaf saya kurang paham dengan alur otak kaum cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 ayo sama gue sejujurnya keluarga gue juga lagi begini haha nd kebetulan gue kristen juga ,0,0,0,0,0,0,0,0,0,0,0,0
mewaspadai cina komunis yang ada di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
segera koordinasikan kekuatan massa muslim untuk segera mengepung kedutaan myanmar usir duta besar dan orang buddha biadab itu dari indonesia ,1,1,0,1,1,1,0,0,0,0,0,1
2 dia sudah berulang kali dilaporkan masyarakat terkait ujaran kebencian amp fitnah se a penodaan agama amp ulama tetapi prosesnya di polisi super lambat tak sesigap saat polisi menangkap aktivis 212 surat pemberitahuan tahunan ustaz alfian amp bang jonru ginting ,1,0,0,1,0,0,0,0,1,0,1,0
 x9ctidak kata salah seorang khalifah rasyidin itu x9ckami dahulu memerangi orang kafir bersama mereka x9ckalau begitu mereka orang orang munafik x9ctidak juga sebab orang munafik,0,0,0,0,0,0,0,0,0,0,0,0
 yang fitnah am intel yahudi belum dihukum ya ,0,0,0,0,0,0,0,0,0,0,0,0
 lagi viral mengocok kontol om security sambil diemut unduh streaming videonya yang kualitas high definition biar puas link begitu hypertext transfer protocol ,0,1,0,0,0,0,0,0,0,0,0,0
 yang dungu itu lio evakuasi korban tidak becus menyalahkan orang lain logikanya cebong goblok kok bangga ,1,1,1,0,0,0,0,0,1,1,0,0
 ternyata yang katanya katanya hafiz tidak tau benar apa enggak bisa jadi cebong juga ,1,1,1,0,0,0,0,0,1,1,0,0
 anjing tai goblok idiot bangsat monyet babi fuck kont kangen goblok dan iya tau kasar banget maaf ,1,1,1,0,0,0,1,1,0,1,0,0
 anak anak papua juga anak kandung ibu pe iwi mereka berhak untuk diperhatikan mereka juga berhak dengan kepala tegak menatap masa depan terima kasih presiden gue pilih yang menggendong anak anak papua daripada yang digendong gendo,0,0,0,0,0,0,0,0,0,0,0,0
sesampainya di sana duduk dua duaan makan roti buaya dengar lagu kita kita menari bersama ,0,0,0,0,0,0,0,0,0,0,0,0
 survei dimana haha respondennya cebong kodok kampret x ya ,1,1,0,1,0,0,0,0,1,0,1,0
 sudah meminta maaf kunyuk bro dan enak banget rasan mereka sebar hoaks meminta maaf sebar hoaks lagi meminta maaf lagi dan mesti di sapu dulu biar jera nih orang ,1,1,1,0,0,0,0,0,1,1,0,0
setiap kali prof membalas para akun akun yang be eriak mencaci amp melabeli beliau dengan kafir liberal jil dan lain lain saya hanya punya satu rasa penasaran bagaimana wajah para manusia di balik akun tersebut melihat jawaban profesor yang kalem amp sangat berb,0,0,0,0,0,0,0,0,0,0,0,0
 ya betul sepe i tuan guru bajang ini bisa membantu menyadarkan para kaum bani cabul bani kampret yang sering mempermainkan ayat ayat suci dalam setiap demo ,1,1,0,1,0,0,0,0,1,0,1,0
saya itu tidak pikir copras calon presiden sekarang mengurus hutang impor tarif dasar listrik naik bahan bakar minyak naik dolar tinggi pe umbuhan ekonomi cuma 5 2 premium langka 10 juta lapangan pekerjaan tidak sampai sampai daya beli masyarakat melorot itu saja sudah pusing 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 l ya allah barel ada barang diduga bom merinding asli ya allah takut mana tadi sempat mau beli dimsum tidak terbayang kalau sampai kejadian ,0,0,0,0,0,0,0,0,0,0,0,0
berjilbab a inya tunduk patuh pada allah subhanahu wa taala yang menghalalkan ramadan yang bera i melegalkan korupsi,1,0,0,1,1,0,0,0,0,0,1,0
 ya memang terserah kamu,0,0,0,0,0,0,0,0,0,0,0,0
 mereka saudara kita seharusnya pemerintah memprioritaskan mereka untuk bekerja di proyek proyek pemerintah bukan orang asing ,0,0,0,0,0,0,0,0,0,0,0,0
 kampret dan kecoak yang bikin ribut becus juga tidak apalagi bani cingkrang ,1,1,0,1,0,0,0,0,1,0,1,0
 lama karena gerindra merasa tidak penting lama karena tidak ada untungnya buat kepentingan golongan apak kabar undang undang md3 yang sangat cepat diputuskan ,0,0,0,0,0,0,0,0,0,0,0,0
bisa jadi warga negara di indonesia itu seharusnya anda bangga nini malah bilang soekarno partai komunis indonesia benar benar marah ,0,0,0,0,0,0,0,0,0,0,0,0
 di double fuck dua kontol besar ,0,1,0,0,0,0,0,0,0,0,0,0
 ini gue baru suka semoga siapapun calon wakil presiden yang akan mendampingi bapak jokowi tidak akan menjadi celah bagi bani oposan untuk merusak kebersamaan koalisi pengusung joko widodo dan semoga mampu mendongkrak suara tentunya ,0,0,0,0,0,0,0,0,0,0,0,0
kerja diktator jokowi itu gunting pita bagi bagi bermacam se ifikat ikut macam macam upacara dan bukan memenuhi janjinya ,1,0,1,0,0,0,0,0,1,1,0,0
orang punya saksi anjing di kasus babi tolol ,1,1,1,0,0,0,0,0,1,1,0,0
nahdliyin meminta setop penghinaan terhadap maruf amin,0,0,0,0,0,0,0,0,0,0,0,0
 selain harus suara yang bagus apakah penampilan dan wajah yang cantik ganteng yang bakalan dipilih lolos kdi ya apa mungkin orang yang punya cacat fisik ataupun berwajah kurang cantik tidak bakalan dilirik meskipun suaranya bagus obrolan,0,0,0,0,0,0,0,0,0,0,0,0
 terus kalong nya di puji butut nya disebut butut goblok disebut goblok ,0,1,0,0,0,0,0,0,0,0,0,0
mabuk keingat yang dulu dulu mrebes mili cupu ,1,1,1,0,0,0,0,0,1,1,0,0
 bacot x sih asing ini kan ki ,1,1,1,0,0,0,0,0,1,1,0,0
 pak anies dan pak sandi mana kerjamu wkwk belum apa apa sudah gue tagih mund ah secara terhormat ,1,0,1,0,0,0,0,0,1,1,0,0
semoga allah segera menghanc eburkan kafir buddha teroris yang telah menzalimi kaum muslim rohingya ,1,0,0,1,1,0,0,0,0,0,1,0
 geblek mengakak aku anjir wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
tak salah pun pakai selipar dalam rumah dan yang salahnya selipar itu lah kamu bawa jalan keluar selipar itu lah kamu buat masuk jamban dan his ,0,0,0,0,0,0,0,0,0,0,0,0
 ingin saya emut emut sayang memek sexynya ,0,1,0,0,0,0,0,0,0,0,0,0
 pengembangan industri 4 0 menjadi sebuah peluang signifikan bagi indonesia dalam meningkatkan daya saing produk industri nasional di pasar global leonard tampubolon deputi bidang ekonomi badan perencanaan pembangunan nasional ready for industry 4 0 fm,0,0,0,0,0,0,0,0,0,0,0,0
 satu lagi buat 7 sekolah yang di bakar sama kader nya prabowo harus tanggung jawab,1,0,1,0,0,0,0,0,1,1,0,0
 askmf sedih enggak sih waktu orang orang meledeki dia tentang kita begitu dia jawab najis bocah ,0,1,0,0,0,0,0,0,0,0,0,0
luar biasa untuk mengawal pendistribusian pupuk tepat sasaran bagi para petani untuk musim tanam ke 2 dilaksanakan oleh badan usaha milik desa bina manfaat tlogorejo kepohbaru bojonegoro rencanakan dirikan kembangkan badan usaha milik desa menopang ekonomi rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
 nah loh warganet menilai bukan jonru yang merugikan rakyat tapi jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong mana nge i ,1,1,0,1,0,0,0,0,1,0,1,0
 kenapa harus bom ya kayak yang benar menunjukkan kita ini siapa dengan embel x9cbom masih bikin takut orang orang sebenarnya nya apalagi keluar yang menjadi korban ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo sudah dukung penuh 1 000 yang jelas 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 mesum ketahuan warga suruh lanjutkan haha walaupun di kocok dan di emut tapi kontol nya puret tidak bisa tegang ,0,1,0,0,0,0,0,0,0,0,0,0
keturunan cina racist ini apa juga paham sejarah indonesia paling paling tidak paham juga ,1,0,0,1,0,1,0,0,0,0,1,0
 enggak ada rancangan undang undang yang sempurna sih nanti lihat saja perkembangan nya kalau masih terjadi bom lagi a inya rancangan undang undang tersebut masih kurang keras atau masih kurang represif dan masih membuat ragu aparat nya dan kalau sudah enggak terjadi bera i sudah,0,0,0,0,0,0,0,0,0,0,0,0
 kalau di sama dulu pekerjaan pas piket harus menyiapkan perangkat kelas kayak taplak meja spidol buku kemajuan kelas dan lain lain nah ini nih tidak boleh ditinggal di kelas pas pulang harus dikembalikan ke lowongan kerja di ruang piket terus diambil lagi besok paginya dan,0,0,0,0,0,0,0,0,0,0,0,0
nih benaran admin akun resmi coba dong pak kasih training dulu tentang ekonomi biar tidak asal twit admin goblok mempengaruhi citra pak ai lah ,1,1,0,1,0,0,0,0,1,0,1,0
 anjing komunis penista islam ,1,1,1,0,1,1,0,0,0,1,0,0
6922 nwedeeeh ini adalah sudah ky brother from another memek haha kurang ajar anjing nih anak tidak paham lagi gue tiap berkirim chat tertawa mulu gue dibuatnya sampai sakit perut baik banget open minded friendly kocak sampah idiot suka ngentot yang ada dipikirannya itu memek memek mulu ,0,1,0,0,0,0,0,0,0,0,0,0
 saya masih ingat dulu ada kelompok pelangi kristen radikal kaum sekuler dan komunis yang mencibir habibie dan jangan jangan kelompok pelangi itu yang di kumpulkan oleh sih ,1,0,0,1,1,0,0,0,0,0,1,0
4 pak ai yang pergi adalah pak ai besar semua banteng nyungsep kunci ditangan rakyat jangan menunggu sekolah menengah pertama 2019 langsung lengserkan jokowi revolusi,1,0,0,1,0,0,0,0,1,0,0,1
aku setuju sekali langkah selanjutnya lengserkan jokowi haha,1,0,1,0,0,0,0,0,1,0,0,1
tidak ada yang bisa bantah photo ini membuktikan komunikasi yang sangat menyambung diantara 2 pemimpin ,0,0,0,0,0,0,0,0,0,0,0,0
himbauan untuk tola berita hoaks dan siap menyukseskan pilihan kepala daerah di wilayah kota kediri ,0,0,0,0,0,0,0,0,0,0,0,0
lae ferdinan cocoknya jokowi di lengserkan di trotoar jangan ditengah jalan nanti diseruduk berdua lo,1,0,1,0,0,0,0,0,1,1,0,0
 ya intinya siapapun yang tidak dukung prabowo pasti di cap partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,1,0
alat transpo asi yang cepat memungkinkan percepatan ekonomi yang cepat juga karena zaman sekarang semua butuh kecepatan dan ketelitian hayukake ajati,0,0,0,0,0,0,0,0,0,0,0,0
khofifah indar parawansa emil dardak dan saifullah yusuf gus ipul puti guntur soekarno beradu gagasan se a program dalam debat pe sama pilihan kepala daerah jawa timur yang diselenggarakan oleh komisi pemilihan umum daerah jawa timur ,0,0,0,0,0,0,0,0,0,0,0,0
anggota dewan perwakilan rakyat ini pamer dungu biadab islam alquran merintahkan penggal kafir dia laksanakan dia bisa bilang ham,1,1,0,1,1,0,0,0,0,0,1,0
sebenarnya saat ini partai keadilan sejahtera sedang mengalami dilema bagai buah simalakama mau mengajukan presiden sendiri tidak bisa karena cuma punya 6 suara lagi pula partai keadilan sejahtera tidak punya satupun kader yang baik populer dan dicintai rakyat yang punya peluang menang ,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi tidak pernah salah bahkan harga telur naikpun ayamnya yang salah dan sudah jijik sama rejim beginian ingin cepat cepat 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 he he negeri ini butuh orang orang yang jujur dalam bekerja surat pemberitahuan tahunan rezim sekarang ini bukan para pengikut kamu bani cabul amp kampret yang hanya bisa menghembuskan fitnah hoaks provokasi amp kebencian ,1,1,0,1,0,0,0,0,1,0,1,0
orang indonesia itu dongok nya kelihatan banget dijalanan tidak mau kasih jalan buat pemadam kebakaran sudah begitu masih pada manfaatkan ambil jalur di belakang pemadam asli goblok semua ,1,1,0,1,0,1,0,0,0,0,1,0
 cacat sih kamu nya ,1,1,1,0,0,0,1,0,0,1,0,0
ya allah sinyal axis geblek banget sudah ,1,1,0,1,0,0,0,0,1,0,1,0
lengserkan tito sudah tidak beres kepala kepolisian republik indonesia masak buat sp i itu semua yang berlawanan dengan ahok dan dek jokowi dikriminalisasi,1,0,1,0,0,0,0,0,1,0,0,1
 alhamdulillah kiraan asing haha kamu kuliah di mana ,0,0,0,0,0,0,0,0,0,0,0,0
 wasit goblok itu sah goal ,1,1,1,0,0,0,0,0,1,1,0,0
di hadapan ulama rommy jelaskan alasan ppp dukung jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 yang memble up jokowi itu adalah media media televisi dan koran milik orang orang cina yang notabene kafir semua coba saja cek dilapangan ,1,1,0,1,0,1,0,0,0,0,1,0
20 jipepet mengesalkan banget anaknya baik kadang kadang suka benar sama monyet cowoknya segambreng caileh ,0,1,0,0,0,0,0,0,0,0,0,0
anjir apaan sih musisi asli kebanyakan cocot ,1,1,1,0,0,0,0,0,1,1,0,0
 monyet komunis piaraan cina loleng kamu ,1,1,1,0,0,1,0,0,0,1,0,0
 se random nya gue paling yang ingin ke gereja padahal sama sama bukan kristen kalau nanti rambut kamu mulai botak kamu mau botaki sekalian atau mau pakai obat penumbuh rambut atau yang cara kerja piston itu bagaimana kalau gue lagi random,0,0,0,0,0,0,0,0,0,0,0,0
al alquran alkitab termasuk kitab suci sudah saatnya pendukung siapa pun anda membela kitab suci masing masing melawan orang ateis sepe i rocky ,1,0,1,0,1,0,0,0,0,1,0,0
 sendirinya juga sipit malah memaki gue ,0,0,0,0,0,0,0,0,0,0,0,0
 topik pembicaraan cebong dan bani hoaks itu loncat ya dan dari prestasi babi ahok apa tidak dijawab malah ke tanah abang ta dikasih contoh ta yang baik malah meminta yang buruknya ,1,1,0,1,0,0,0,0,1,0,1,0
usir cina dari negara kesatuan republik indonesia warga negara indonesia keturunan cina diskrining dulu,1,0,0,1,0,1,0,0,0,0,0,1
alhamdulillah ikhtiar kita bersama untuk menjadikan rinjani sebagai geopark dunia terwujud tahun ini ,0,0,0,0,0,0,0,0,0,0,0,0
 untuk di panti kemudian tak bisa terlacak selamanya bahkan kalau ada bom sih bocah tetap tidur nyenyak ,0,0,0,0,0,0,0,0,0,0,0,0
 dia jomlo jablay kebelet pacaran jomlo jablay kebelet pacaran ,1,1,1,0,0,0,0,1,0,1,0,0
 ohooo p mook juga penganut emot tuyul hitam bas sepertinya hari ini tidak tidur deh p ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak kak emak adalah tidak suka sama yang sipit wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
mencolok headset ke handphone ternyata tidak kecolok dalam dan kampret ,0,1,0,0,0,0,0,0,0,0,0,0
badan pengawas pemilihan umum kolaka te inggi pelanggaran aparatur sipil negara dalam pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
 kalau jilat sih jokowi munafik baru boleh cebong pun pada diam ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau bani sebelah karena otak nya tidak jalan masih mengotot perusahaan suram ala indosat untuk dibeli maklum hidup hanya untuk nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
 presiden threshold adalah upaya rezim untuk mempe ahankan kekuasaannya yang cenderung otoriter ,0,0,0,0,0,0,0,0,0,0,0,0
 benar juga kamu bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 siapapun yang mengelola perkara sistem tiket masuk ke bromo tengger semeru ini memang biadab idiot pantek jembat ,1,1,0,1,0,0,1,0,0,0,1,0
gerakan komunis yang sedang berlangsung di persembunyiannya apa kabar kah anti jaringan islam liberal anti syiah anti komunis kembalikan media islam ,1,0,0,1,1,0,0,0,0,0,1,0
 monyet belum dan ahok tidak bisa tutup karena memang tidak ada bukti pelanggaran dan anies menutup alexis karena memang izinnya sudah tidak diperpanjang tetapi t ,1,1,1,0,0,0,0,0,1,1,0,0
 sini aku jilati sayang memek mu ,0,1,0,0,0,0,0,0,0,0,0,0
 nanti dulu memang anaknya pepo bisa apa tampang doang mau dibawa kemana bangsa ini mau jadikan foto model dan cebong saja urus biar tidak rewel begini dan dan x9,1,1,0,1,0,0,0,0,1,0,1,0
dan orang yang tidak bisa berpikir lurus itu dipelihara jokowi dalam berbagai organisasi terbayang tidak kacaunya indonesia nanti aduh ,1,0,1,0,0,0,0,0,1,1,0,0
 jablay memang kamu ya ,1,1,1,0,0,0,0,1,0,1,0,0
 ayat x9cbossku dengan x9cmaju kamu sini anjing nih memang sedap diguna satu terlalu sopan satu terlalu kurang ajar ,1,1,1,0,0,0,0,0,1,1,0,0
 bani kampret dungu kontrak di stop kamu sanggup gaji ribuan karyawan nya kamu sanggup beli alat super canggih untuk gali emas di sana ujung nya kamu iyalah kan pemerintah lagi ,1,1,1,0,0,0,0,0,1,1,0,0
 terus islam tidak punya kitab suci kok logika kamu jatuh ke palung jawa begitu modelnya tau a i kata fiksi menurut kamus besar bahasa indonesia belum ,0,0,0,0,0,0,0,0,0,0,0,0
kabinet jongos cina,1,1,0,1,0,1,0,0,0,0,1,0
tomohon juga merupakan pusat pembelajaran agama kristen dan katolik ada tempat khusus untuk berdoa dan meditasi yang disebut bukit kasih sebuah tempat suci yang indah dan tenang tomohon international flower festival dan nn ,0,0,0,0,0,0,0,0,0,0,0,0
 lanjut sambungannya anjing nih bocah ,1,1,1,0,0,0,0,0,1,1,0,0
pernyataan saya tentang makam di tanah palestina hanya menekankan bahwasanya tidak ada perselihan umat islam dan kristen karena islam juga memuliakan bisa as karena nabi islam ,0,0,0,0,0,0,0,0,0,0,0,0
burung dara terbang ke hulu burung nuri sayapnya biru satukan suara saat pemilihan umum kita pilih presiden baru mancing ikan di waktu malam ikan dimakan dicampur ketan ayo menangkan pak ai islam kita hancurkan pak ai setan allahu akbar ,1,1,0,1,1,0,0,0,0,0,0,1
 guard warga asing ke bii ,0,0,0,0,0,0,0,0,0,0,0,0
bangsat salah gila ,0,1,0,0,0,0,0,0,0,0,0,0
berita lokal untuk yang tinggal di margonda dan sekitarnya dan ditemukan tas mencurigakan di barel diduga berisi bom jalan ditutup dan komentar teman gue apa mengebom barel isinya juga anak indekos yang makan mie instan semua dan for your information dia kesal soa,0,0,0,0,0,0,0,0,0,0,0,0
