processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 wkwk pembaruan selalu gue tentang bencong satu itu ,1,1,1,0,0,0,0,1,0,1,0,0
 apa sih yang tidak mau dikuasai oleh onta pengecut itu pasti ada saja hubung nya ,1,1,1,0,0,0,0,0,1,1,0,0
 biar bantuan asing mengalir dan ,0,0,0,0,0,0,0,0,0,0,0,0
 manusia kampret bernama syahroni b daud ini akhirnya mengaku salah sudah menuduh ada telur palsu dan meminta maaf hypertext transfer protocol over secure socket layer ,1,1,1,0,0,0,0,0,1,1,0,0
 ya allah sejak kapan kamu jadi babi dek dan enggak apa apa ini malam jumat giliran gue jaga lilin ,0,1,0,0,0,0,0,0,0,0,0,0
 insyaallah mudah mudahan yang jadi presiden lebih pro rakyat cinta rakyatnya daripada rakyat asing ,0,0,0,0,0,0,0,0,0,0,0,0
 mudah mudahan ada anak atau keluarga dekatmu yang jadi pecun dan pecandu narkoba supaya anda sadar dan paham mengapa tempat tempat surat pemberitahuan tahunan alexis harus di tutup ,0,1,0,0,0,0,0,0,0,0,0,0
susilo bambang yudhoyono optimistis nurul arifin memenangi pilihan kepala daerah kota bandung bandung cantik bandung harmonis bandung memilih nuruli calon wali kota bandung calon wali kota bandung 2018,0,0,0,0,0,0,0,0,0,0,0,0
 tim anies sandi ya perlahan bau harum tercium dari orang orang yang bekerja di tim itu dan 1 per 1 sudah mulai terciduk benar semua,1,0,0,1,0,0,0,0,1,0,1,0
selamat hari kakak ini majulah perempuan indonesia harika ini harika ini2018,0,0,0,0,0,0,0,0,0,0,0,0
 ngentot dong ,0,1,0,0,0,0,0,0,0,0,0,0
 subhanallah semoga jokowi berpasangan dengan cak imin duet presiden dan wakil presiden yang akan membawa indonesia ke arah kemajuan dan keberadaban,0,0,0,0,0,0,0,0,0,0,0,0
anies congornya saja gede realisasinya tidak ada janji terus dari awal bisanya paling korupsi balik jadi dosen saja bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 mas sehat dan amp memang e aku edan ,0,1,0,0,0,0,0,0,0,0,0,0
kecuali manusia dan monyet semua mamalia buta warna fact ,0,0,0,0,0,0,0,0,0,0,0,0
 mengenal laika anjing pe sama yang mengorbit bumi ,0,0,0,0,0,0,0,0,0,0,0,0
 cina ,0,0,0,0,0,0,0,0,0,0,0,0
alhamdulillah ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,0,1,0,0,0,0,1,0,1,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
seni budaya,0,0,0,0,0,0,0,0,0,0,0,0
 setiap hari ,0,0,0,0,0,0,0,0,0,0,0,0
 harus,0,0,0,0,0,0,0,0,0,0,0,0
klik,0,0,0,0,0,0,0,0,0,0,0,0
gubernur indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
unduh aplikasi,0,0,0,0,0,0,0,0,0,0,0,0
 usir cina dari negara kesatuan republik indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
partai komunis indonesia akan bangkit,1,0,0,1,0,1,0,0,0,0,1,0
 am,0,0,0,0,0,0,0,0,0,0,0,0
 karena budaya indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 li,0,0,0,0,0,0,0,0,0,0,0,0
 partai komunis indonesia bangkit ,0,0,0,0,0,0,0,0,0,0,0,0
 mulai kepanasan partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,1,0
 p,0,0,0,0,0,0,0,0,0,0,0,0
 bani ,0,0,0,0,0,0,0,0,0,0,0,0
usir cina dari indonesia,1,0,0,1,0,1,0,0,0,0,0,1
 nama ,1,1,1,0,0,0,0,0,1,1,0,0
istimewa ,0,0,0,0,0,0,0,0,0,0,0,0
ikuti untuk mengetahui informasi terkini mengenai ekonomi keuangan perbankan investasi saham di indonesia dan dunia hari ini,0,0,0,0,0,0,0,0,0,0,0,0
ikuti untuk mengetahui informasi terkini seputar ekonomi keuangan perbankan investasi saham di indonesia dan dunia hari ini,0,0,0,0,0,0,0,0,0,0,0,0
wisata budaya di kabupaten sukabumi ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia rakyat indonesia mendukung ,1,0,0,1,0,1,0,0,0,0,0,1
kawasan ekonomi khusus tingkatkan investasi,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia perang terbuka generasi partai komunis indonesia dengan umat islam ,1,0,0,1,0,1,0,0,0,0,0,1
ganyang partai komunis indonesia bersama tentara nasional indonesia ada ,1,0,0,1,0,1,0,0,0,0,0,1
 hadapi 2019,0,0,0,0,0,0,0,0,0,0,0,0
 badan usaha milik desa mendunia kementerian desa pdt dan transmigrasi mendorong percepatan pembangunan desa di indonesia saat ini jumlah ,0,0,0,0,0,0,0,0,0,0,0,0
 usir kedutaan besar myanmar,1,0,1,0,0,1,0,0,0,0,0,1
 indonesia 1 vietnam 0 ,0,0,0,0,0,0,0,0,0,0,0,0
 bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
dalam berita polling,0,0,0,0,0,0,0,0,0,0,0,0
bekerja membangun negeri ,0,0,0,0,0,0,0,0,0,0,0,0
acara televisi yang menemani malam minggu,0,0,0,0,0,0,0,0,0,0,0,0
indeks harga saham gabungan dibuka menguat ke level 6 303,0,0,0,0,0,0,0,0,0,0,0,0
al fatihah ,0,0,0,0,0,0,0,0,0,0,0,0
warisan tradisi dan budaya mana ,0,0,0,0,0,0,0,0,0,0,0,0
budaya kota solo ,0,0,0,0,0,0,0,0,0,0,0,0
integrasi agama dan budaya sebagai pondasi peradaban bangsa,0,0,0,0,0,0,0,0,0,0,0,0
indeks pembangunan manusia indonesia 2017 kembali membaik,0,0,0,0,0,0,0,0,0,0,0,0
temukan pesona keindahan tentang cirebon mulai dari kuliner bahasa budaya sejarah kesenian dan eksotisme dunia malamnya follow ,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan acara partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
kini cina sedang berusaha menguasai politik dan hukum di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 informasi unik ntb begitu enam bahasa resmi pbb adalah inggris prancis arab cina rusia dan spanyol ,0,0,0,0,0,0,0,0,0,0,0,0
bi dorong pembiayaan syariat untuk pembangunan,0,0,0,0,0,0,0,0,0,0,0,0
 harga yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
saya suka video ,0,0,0,0,0,0,0,0,0,0,0,0
saya suka video ,0,0,0,0,0,0,0,0,0,0,0,0
 partai keadilan sejahtera bersama ulama mencegah bangsa dari penjajahan asing dan asing ,0,0,0,0,0,0,0,0,0,0,0,0
bismillahi allahu akbar,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia musnahkan,1,0,0,1,0,1,0,0,0,0,0,1
 pagi buta ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia rasakan ,1,0,0,1,0,1,0,0,0,0,0,1
usir buddha myanmar dari bumi indonesia ,1,0,0,1,1,1,0,0,0,0,0,1
ganyang partai komunis indonesia darurat partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
buddha membunuhi islam di myanmar,1,0,0,1,1,0,0,0,0,0,1,0
saatnya usir penjajah cina dari bumi indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
inilah kehebatan dan kearifan suku badui hutan tetap terjaga budaya menjadi nafas kehidupan mereka hidup dengan menjaga keseimbangan alam ,0,0,0,0,0,0,0,0,0,0,0,0
mahasiswa fakultas kesehatan masyarakat umi diwajibkan budaya literasi ,0,0,0,0,0,0,0,0,0,0,0,0
 ganyang partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
ada 2 hal yang diwariskan ke anak cucu kita ilmu pengetahuan kelestarian alam banyak belajar dan cintai alam,0,0,0,0,0,0,0,0,0,0,0,0
mainkan mang,0,0,0,0,0,0,0,0,0,0,0,0
 badan usaha milik desa mendunia dan tppi lampung kementerian desa pdt dan transmigrasi mendorong percepatan pembangunan desa di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
perginya tenaga kerja asing diharapkan dapat menciptakan lowongan pekerjaan baru yang ditargetkan dapat mencapai 450 000 posisi di sektor swasta pada tahun 2020 khusus untuk warga saudi dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
gubernur indonesia mengobrol dengan presiden turki ,0,0,0,0,0,0,0,0,0,0,0,0
viralkan,0,0,0,0,0,0,0,0,0,0,0,0
sahkan rancangan undang undang masyarakat adat,0,0,0,0,0,0,0,0,0,0,0,0
 sampai dan bom ,0,0,0,0,0,0,0,0,0,0,0,0
cantik ,0,0,0,0,0,0,0,0,0,0,0,0
5 ragam seni dalam budaya batak toba,0,0,0,0,0,0,0,0,0,0,0,0
kerja sama ri google memperkuat arsip digital budaya nusantara,0,0,0,0,0,0,0,0,0,0,0,0
video mujahidin menyerang pasukan teroris buddha di myanmar ,1,0,0,1,1,0,0,0,0,0,1,0
 program yahudi agar islam di indonesia tidak memperjuangkan palestina ,0,0,0,0,0,0,0,0,0,0,0,0
perlombaan seni tari dan vokal bangun semangat kebersamaan ,0,0,0,0,0,0,0,0,0,0,0,0
stadion merupakan saksi bisu pagelaran sepak bola di indonesia stadion sebagian besar memiliki masjid untuk ibadah umat islam ,0,0,0,0,0,0,0,0,0,0,0,0
indonesia resmi menggunakan jaringan 5g tahun 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
semoga terus berkembang pesat ,0,0,0,0,0,0,0,0,0,0,0,0
bersiap usir sepasang asing cina selamatkan hutan,1,0,1,0,0,1,0,0,0,1,0,0
 kopi dan budaya diskusi kita,0,0,0,0,0,0,0,0,0,0,0,0
sejarah puasa adopsi dan adaptasi agama agama bag v habis ,0,0,0,0,0,0,0,0,0,0,0,0
12 presiden berharap skema kerja sama ini juga dapat dilakukan di dalam pembangunan pembangunan lainnya ,0,0,0,0,0,0,0,0,0,0,0,0
inovasi desa kuatkan ekonomi masyarakat nagari di sumatra barat badan usaha milik desa mendunia tppi sumbar ,0,0,0,0,0,0,0,0,0,0,0,0
 pekerja asing ,0,0,0,0,0,0,0,0,0,0,0,0
 embun di pagi buta ,0,0,0,0,0,0,0,0,0,0,0,0
 kristen nusantara beriringan dengan budaya agama tetap berjalan dan budaya lokal tetap terlestarikan ,0,0,0,0,0,0,0,0,0,0,0,0
 lidah buaya ,0,0,0,0,0,0,0,0,0,0,0,0
 hampir di seluruh gereja katolik lokal begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 sejak bila hg partai komunis indonesia hitam ,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan dewan perwakilan rakyat,1,0,0,1,0,0,0,0,1,0,0,1
 bubarkan dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
mantap ,0,0,0,0,0,0,0,0,0,0,0,0
 rendang asli serunya dan ,0,0,0,0,0,0,0,0,0,0,0,0
kerja sama sisternet kementerian pedesaan pembangunan daerah tertinggal dan transmigrasi dorong internet dan media sosial untuk tingkatkan ekonomi ,0,0,0,0,0,0,0,0,0,0,0,0
agar mimpi menjadi nyata,0,0,0,0,0,0,0,0,0,0,0,0
 para ulama nu mengajarkan tentang bagaimana harus saling menghormati antar sesama walaupun berbeda agama suku bahasa dan budaya ,0,0,0,0,0,0,0,0,0,0,0,0
kerja sama sisternet kementerian pedesaan pembangunan daerah tertinggal dan transmigrasi dorong internet dan media sosial untuk tingkatkan ekonomi pedesaan ,0,0,0,0,0,0,0,0,0,0,0,0
 organisasi masyarakat penghancur negara kesatuan republik indonesia wajib di bubarkan ingat partai komunis indonesia ,1,0,0,1,0,0,0,0,1,0,0,1
 rezim anti islam tumbangkan 2019 ,1,0,1,0,1,0,0,0,0,0,0,1
 partai komunis indonesia yang mau merusak islam bahaya ,1,0,0,1,0,1,0,0,0,0,1,0
perayaan hari kakak ini di istana bogor ,0,0,0,0,0,0,0,0,0,0,0,0
tanda tanda ekonomi meroket ,0,0,0,0,0,0,0,0,0,0,0,0
selamat memakai mbak,0,0,0,0,0,0,0,0,0,0,0,0
presiden tegaskan pentingnya publikasi untuk asian games 2018,0,0,0,0,0,0,0,0,0,0,0,0
10 presiden jokowi berharap skema kerja sama ini juga dapat dilakukan di dalam pembangunan pembangunan lainnya ,0,0,0,0,0,0,0,0,0,0,0,0
10 presiden jokowi berharap skema kerja sama ini juga dapat dilakukan di dalam pembangunan pembangunan lainnya ,0,0,0,0,0,0,0,0,0,0,0,0
 begitulah cara komunis bermain ,0,0,0,0,0,0,0,0,0,0,0,0
pemerintah diminta pergi peraturan presiden tenaga kerja asing,0,0,0,0,0,0,0,0,0,0,0,0
 kebijakan kebijakan perdagangan merupakan amanat dari presiden yang mesti ditunaikan sehingga perekonomian indon ,0,0,0,0,0,0,0,0,0,0,0,0
jangan ragu ganyang partai komunis indonesia segera,1,0,0,1,0,1,0,0,0,0,0,1
siap merapat cc ,0,0,0,0,0,0,0,0,0,0,0,0
9 kita harus punya impian bersama impian indonesia yang memberi kekuatan untuk kita berjuang,0,0,0,0,0,0,0,0,0,0,0,0
festival pesona tambora angkat eksotisme alam dan budaya dompu dan bima,0,0,0,0,0,0,0,0,0,0,0,0
 anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
pemerintah berencana membuat payung hukum baru untuk memudahkan proyek di luar proyek strategis nasional dalam proses membebaskan lahan ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo nusantarakan semua perusahaan asing yang ada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
para santri dukung pencegahan terorisme damai dari cirebon,0,0,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah ntt 2018,0,0,0,0,0,0,0,0,0,0,0,0
putuskan hubungan diplomatik dengan myanmar atau jokowi kami turunkan ,1,0,1,0,0,0,0,0,1,0,0,1
usaha najib stabilkan ekonomi menguntungkan masyarakat cina,0,0,0,0,0,0,0,0,0,0,0,0
presiden meminta promosi asian games 2018 ditingkatkan,0,0,0,0,0,0,0,0,0,0,0,0
 indeks ftse 100 berakhir naik 0 39 saham saham inggris berakhir menguat pada pe,0,0,0,0,0,0,0,0,0,0,0,0
 konferensi tingkat tinggi ulama cendekiawan muslim dunia bahas moderat islam,0,0,0,0,0,0,0,0,0,0,0,0
 aktivis 65 anak buah eks partai komunis indonesia dan gerwani ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia itu kewajiban dalam menjaga negara kesatuan republik indonesia dan pancasila ,1,0,0,1,0,1,0,0,0,0,0,1
 anak partai komunis indonesia belum tentu juga partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
sumber daya manusia yang kuat dan berdaya saing tinggi dalam berbagai aspek akan mendukung peningkatan pembangunan baik di bidang ekonomi maupun di bidang sosial dan budaya ,0,0,0,0,0,0,0,0,0,0,0,0
new post festival pesona tambora angkat eksotisme alam dan budaya dompu dan bima,0,0,0,0,0,0,0,0,0,0,0,0
perkuat arsip digital budaya indonesia menteri perekonomian perhimpunan mahasiswa katolik kunjungi indopos,0,0,0,0,0,0,0,0,0,0,0,0
gerakan komunis telah memberikan dampak yang cukup besar bagi jalannya perpolitikan di dunia termasuk di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
segera usir cina cina dari indonesia saatnya indonesia berkuasa dan bebas dari penjajahan,1,0,0,1,0,1,0,0,0,0,0,1
 hanya membaca dan tai saja ,0,1,0,0,0,0,0,0,0,0,0,0
4 agama yaitu islam katolik kristen dan buddha di desa juga terdapat masjid gereja untuk umat katolik gereja untuk umat kristen dan wihara ,0,0,0,0,0,0,0,0,0,0,0,0
cina telah menguasai ekonomi dan media massa ayo usir dari indonesia,1,0,0,1,0,1,0,0,0,0,0,1
 adanya ngentot ,0,1,0,0,0,0,0,0,0,0,0,0
dirgahayu sahabat mitra koalisi sekutu yang ke 20 terus berjuang untuk indonesia yang sejahtera salam indonesia raya,0,0,0,0,0,0,0,0,0,0,0,0
usir buddha dari tanah jawa ,1,0,0,1,1,0,0,0,0,0,0,1
perintah ulama ganyang partai komunis indonesia ,1,0,0,1,0,0,0,0,1,0,0,1
international badminton federation 2018 digelar pada 18 22 april 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
adopsi kecerdasan buatan potensi ekonomi digital bisa mencapai 23 triliun dolar as,0,0,0,0,0,0,0,0,0,0,0,0
 gaya pengumpulan masa partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 memang produk cina ,0,0,0,0,0,0,0,0,0,0,0,0
indeks harga saham gabungan dibuka menguat 17 22 poin atau 0 28 ke 6 302 98 ,0,0,0,0,0,0,0,0,0,0,0,0
makin masif saja para cina dan antek komunis ,1,0,0,1,0,1,0,0,0,0,1,0
dari 26 48 65 dan 98 komunis baru berhasil berkuasa penuh di rezim ini ,1,0,1,0,0,0,0,0,1,1,0,0
 jangan takut pada america dan yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah damai wujudkan pesta demokrasi yang aman ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia sekuat tenaga,1,0,0,1,0,1,0,0,0,0,0,1
2 gerakan ini menekankan pentingnya kerja keras secara total untuk tingkatkan potensi bangsa,0,0,0,0,0,0,0,0,0,0,0,0
simak berita berita ekonomi bisnis keuangan dan perbankan teraktual di sini,0,0,0,0,0,0,0,0,0,0,0,0
kita bhineka tunggal ika hidup bersama sebagai keluarga satu bangsa dan umat tuhan salam natal dari kupang,0,0,0,0,0,0,0,0,0,0,0,0
buddha bunuh muslim di myanmar,1,0,0,1,1,0,0,0,0,0,1,0
 ya faktanya partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 dimanfaatkan untuk politik rezim ,0,0,0,0,0,0,0,0,0,0,0,0
risiko terkena pneumonia tinggi akibat vape ini penjelasannya kedaulatan rakyat budaya penelitian berita,0,0,0,0,0,0,0,0,0,0,0,0
wajib dengar,0,0,0,0,0,0,0,0,0,0,0,0
wah senang nya,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin karena mayoritas rakyat filipina beragama katolik ,0,0,0,0,0,0,0,0,0,0,0,0
indonesia rasa beijing usir cina,1,0,0,1,0,1,0,0,0,0,0,1
tentara nasional indonesia menyerukan menonton tiga puluh detik karena pemerintah sekarang pro komunis partai komunis indonesia,1,0,0,1,0,0,0,0,1,0,1,0
kepala kerucut tradisi budaya yang bisa mematikan,0,0,0,0,0,0,0,0,0,0,0,0
 sampah,1,1,1,0,0,0,0,0,1,1,0,0
 terima kasih yang telah menjaga pancasila selama 32 tahun dari ancaman bahaya laten komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 pak jalan menuju indonesia baru tanpa islam akan jadi indah jika muslim dapat diajak diskusi,1,0,0,1,1,0,0,0,0,0,1,0
sendirian ibu negara blusuk ke sumatra utara wa a ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
dalam rapat terbatas tentang perkembangan persiapan asian games xviii di istana kepresidenan bogor rabu 18 april 2018 presiden joko widodo mengingatkan pentingnya ,0,0,0,0,0,0,0,0,0,0,0,0
kerja sama yang baik antara pemerintah pusat pemerintah daerah dan swasta untuk mewujudkan bandara yang megah,0,0,0,0,0,0,0,0,0,0,0,0
 aku belajar bahasa asing ,0,0,0,0,0,0,0,0,0,0,0,0
 rupiah diprediksi kembali terhambat untuk menguat masih sedikitnya sentimen posi,0,0,0,0,0,0,0,0,0,0,0,0
negara teroris itu ternyata mayoritas buddha,1,0,0,1,1,0,0,0,0,0,1,0
 ganyang partai komunis indonesia mari kita dukung prabowo untuk 2019,1,0,0,1,0,1,0,0,0,0,0,1
indonesia sekarang lagi menerjemahkan keinginan cina ,1,0,0,1,0,1,0,0,0,0,1,0
buddha membantai muslim rohingya,1,0,0,1,1,0,0,0,0,0,1,0
mari siap siap untuk bubarkan dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
 dengan dibukanya bandara ini bera i ada lapangan pekerjaan yang cukup besar ekonomi tumbuh masyarakat sekitar dapat menikmati manfaatnya ,0,0,0,0,0,0,0,0,0,0,0,0
 partai komunis indonesia atau khilafah sama sama anti pancasila bubarkan dan tangkap dewan perwakilan rakyat yang dukung ,1,0,0,1,0,0,0,0,1,0,0,1
desa desa di indonesia mengajarkan banyak hal positif yang selalu buat ku rindu,0,0,0,0,0,0,0,0,0,0,0,0
usir duta besar myanmar pelindung teroris buddha save rohingya,1,0,0,1,1,1,0,0,0,0,0,1
 di kroasia tidak ada forum pembauran kebangsaan front pembela kristen katolik ,0,0,0,0,0,0,0,0,0,0,0,0
mengapa rasulullah saw anjurkan setiap muslim berdagang republika online,0,0,0,0,0,0,0,0,0,0,0,0
presiden sowan ke kantor majelis ulama indonesia jawa barat presiden mendatangi ulama insya allah indonesia berkah gerakan indonesia bersyukur,0,0,0,0,0,0,0,0,0,0,0,0
mewaspadai cina komunis yang ada di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
ganyang partai komunis indonesia waspada bahaya latennya ,1,0,0,1,0,1,0,0,0,0,0,1
jokowi terpilih dan dilantik sebagai presiden ri pada oktober 2014 ,0,0,0,0,0,0,0,0,0,0,0,0
budaya sunda bikin mahasiswa asing jatuh cinta inilah koran tradisi seni adat budaya,0,0,0,0,0,0,0,0,0,0,0,0
presiden trump as korea utara adakan pembicaraan langsung tingkat tinggi presiden amerika donald trump berita dunia voa,0,0,0,0,0,0,0,0,0,0,0,0
 mengakui indonesia padahal cina,1,0,1,0,0,1,0,0,0,1,0,0
jokowi tahun 2030 indonesia masuk 10 besar negara ekonomi terkuat di dunia,0,0,0,0,0,0,0,0,0,0,0,0
 jangan sebarkan demi keamanan sejagat,0,0,0,0,0,0,0,0,0,0,0,0
kuliner arabpun menjadi bagian dari akulturasi budaya arab indonesia yang terjadi sejak ratusan tahun lalu ,0,0,0,0,0,0,0,0,0,0,0,0
provinsi gorontalo dengan visi dan misi gubernur menjadikan sektor perikanan dan kelautan sebagai salah satu program prioritas dalam peningkatan ekonomi kerakyatan dimana pembangunan sektor perikanan dan kelautan diharapkan,0,0,0,0,0,0,0,0,0,0,0,0
trade war amp tensi geopolitik mereda fokus ke indikator ekonomi ,0,0,0,0,0,0,0,0,0,0,0,0
kalau mau indonesia ini kembali damai usir cina dari indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
beginilah peran israel dalam pembantaian muslim rohingya,1,0,0,1,1,0,0,0,0,0,1,0
pilihan kepala daerah ntt,0,0,0,0,0,0,0,0,0,0,0,0
baju nikah saya dipamerkan di paviliun kalau baju ini melambangkan warisan tradisi dan budaya yang saya kasihi ,0,0,0,0,0,0,0,0,0,0,0,0
sumber daya alam indonesia harus kita miliki sepenuhnya jangan sampai asing merebutnya ,0,0,0,0,0,0,0,0,0,0,0,0
hari ini resmi mendapat izin program studi s3 islam nusantara satu satunya program studi s3 dengan konsentrasi islam nusantara di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
hanya di era saja ketika komunis dibiarkan berkembang ,1,0,1,0,0,1,0,0,0,1,0,0
 tak terasa genap 1 tahun mendatang 17 april 2018 akan digelar hajatan pemilihan presiden acara tahunan negara indonesia untuk memilih presiden semoga senantiasa berjalan aman dan lancar amin ,0,0,0,0,0,0,0,0,0,0,0,0
 salah satu problem mendasar umat islam di dunia ini adalah kemiskinan ,0,0,0,0,0,0,0,0,0,0,0,0
cerdas dan konseptual,0,0,0,0,0,0,0,0,0,0,0,0
soal ujian sekolah sekolah dasar pendidikan agama islam pai ,0,0,0,0,0,0,0,0,0,0,0,0
 partai komunis indonesia sudah menyatu dengan partai demokrasi indonesia p bubarkan partai demokrasi indonesia p ,1,0,0,1,0,1,0,0,0,0,0,1
