processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 lost respect untuk kesekian kalinya buat agency yang kamu banggakan buat a is yang kamu banggakan kelakuan tai kucing di kasih nyawa sih kea begini dan lo di tabok duit sama lee soo man mau di tabok lamborgini sama gede mau di tabok sama material,1,1,0,1,0,0,0,0,1,0,1,0
 geblek mengakak aku anjir wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
binaan lembaga pemasyarakatan pasuruan terancam kehilangan hak pilih ,0,0,0,0,0,0,0,0,0,0,0,0
 jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
 dana investor asing deputi gubernur bi dody budi waluyo kepercayaan investor untuk masuk ke po oflio domestik meningkat pasca kenaikan peringkat utang dari moody si investor service invetasi investor ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
 auti apa auti autis kamu ya sudah banci autis pula seram lt ,1,1,1,0,0,0,1,1,0,1,0,0
menjelang pilihan kepala daerah ibu kota negara itu terjadi fenomena luar biasa yang belum pernah terjadi sebelumnya semua warga negara dari etnis tersebut yang berada di luar negeri amp telah berusia berhak memilih pulang kembali ke ibu kota negara hanya untuk memberi suara kep,0,0,0,0,0,0,0,0,0,0,0,0
 rapikan dong jaka a jangan karena sakit hati kamu pura pura diam mau mencalonkan presiden pikir kamu asing ,1,0,1,0,0,0,0,0,1,1,0,0
 najis enggak usah menyebut itu ,0,1,0,0,0,0,0,0,0,0,0,0
 gue sebal menonton seducer anjir yang lain aktingnya pol giliran female pemimpinnya aduh gue berasa lihat kristen stewa di twilight yang ekspresinya begitu begitu saja ,0,0,0,0,0,0,0,0,0,0,0,0
pidato ini akan dipakai enggak ya di debat calon presiden nanti 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 jadi tenaga kerja indonesia formal juga bisa jadi jutawan om admin dan rekan rekan yang bekerja di sektor oil amp gas di timur tengah kuwait uni emirat arab amp qatar rata rata berpenghasilan bersih 5000 usd perbulan itu level operator belum yang level engineer atau sama,0,0,0,0,0,0,0,0,0,0,0,0
 sirik saja kamu onta ,1,1,1,0,0,0,0,0,1,1,0,0
dalam 25 tahun utang jokowi setara 5 tahun susilo bambang yudhoyono rakyat diperas untuk membayar utang ,1,0,1,0,0,0,0,0,1,1,0,0
 aku nyimengnya masih cupu tapi ya kak senior ampun ,0,1,0,0,0,0,0,0,0,0,0,0
 yuk nete ,0,1,0,0,0,0,0,0,0,0,0,0
 nih beberapa fitnah kepada jokowi partai komunis indonesia jokowi tionghoa jokowi antek asing jokowi pencitraan semua fitnah itu berhembus entah dari mana alhamdulillah di hadapi dengan sabar ,0,0,0,0,0,0,0,0,0,0,0,0
berita baru gubernur banten eksplorasi panas bumi batu kuwung jalan terus telah diterbitkan di panas bumi news ,0,0,0,0,0,0,0,0,0,0,0,0
alhamdulillah ikhtiar kita bersama untuk menjadikan rinjani sebagai geopark dunia terwujud tahun ini ,0,0,0,0,0,0,0,0,0,0,0,0
 maklumlah kita paham kok siapa yang dekat dengan zionis dan pernah gabung dengan komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 lebih baik mundur kalau sudah tidak sanggup makmurkan rakyat,1,0,1,0,0,0,0,0,1,1,0,0
minimnya sentimen positif domestik terkait makroekonomi moneter se a mulai meningkatnya laju usd dapat menghambat potensi kenaikan rupiah ,0,0,0,0,0,0,0,0,0,0,0,0
 bisanya cuma bikin pernyataan yang tidak baik bikin malu prabowo,1,0,1,0,0,0,0,0,1,1,0,0
 ala ala kutu onta dibela wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
walau mulutku bisu hatiku bercerita bercerita tentang rasa rindu rinduku padamu ,0,0,0,0,0,0,0,0,0,0,0,0
ri 1 merangkul ulama saat kejadian penganiayaan dan pembunuhan ke sebagian ulama ri 1 kemana ,0,0,0,0,0,0,0,0,0,0,0,0
 akun kecebong yang ada kebanyakan dikelola etnis te entu gaya pengecut cebong jaka a mereka dendam dengan anies sandi ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk mampus aku mau pepet ujian ah ,0,1,0,0,0,0,0,0,0,0,0,0
tolol dan goblok sih pemain teriak begitu tidak pikir dampak nya fan masing masing jadi makin panas dan pemain nya sendiri yang rugi saat away takut nya terjadi apa apa harus cepat cepat di atasi sebelum panas banget ,1,1,1,0,0,0,0,0,1,1,0,0
budaya turun padang kekal relevan institut sosial malaysia,0,0,0,0,0,0,0,0,0,0,0,0
yang mudik bisa puluhan ratusan juta jokowi kalau main main soal libur lebaran baru ada dia membuat kebijakan ganti presiden 2019 harus nya 11 22 23 amp 24 sabtu minggu kan libur arus balik lebih aman arus balik beban psikis nya tinggi ,1,0,1,0,0,0,0,0,1,1,0,0
 saya percaya komisi pemberantasan korupsi saya tidak percaya susilo bambang yudhoyono dan demokrat demokrat katakan tidak pada hal korupsi ,1,0,0,1,0,0,0,0,1,0,1,0
 bentar kamu lagi ulang tahun ya unn aku kirimkan rombongan topeng monyet ya buat merayakan ,0,0,0,0,0,0,0,0,0,0,0,0
sekarang topi 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 sedang menahan tai ,0,0,0,0,0,0,0,0,0,0,0,0
adem banget melihatnya allahu akbar ,0,0,0,0,0,0,0,0,0,0,0,0
 gue buta bahasa asing a inya sangat lelah itu apaan min ,0,0,0,0,0,0,0,0,0,0,0,0
 wah ada yang keberatan disebut cebong ya ,1,1,1,0,0,0,0,0,1,1,0,0
 rezim cebong tidak mau lihat realita rakyat ,1,1,1,0,0,0,0,0,1,1,0,0
 bilangnya anti asing asing tidak taunya wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
aku tak pandai dalam ilmu agama akupun tak cerdas dalam ilmu dunia aku hanya perempuan biasa yang tengah mempelajari keduanya ,0,0,0,0,0,0,0,0,0,0,0,0
 renjun yang dari cina bukan sih ,0,0,0,0,0,0,0,0,0,0,0,0
kwsp buat penyumberan luar rm114 56 miliar,0,0,0,0,0,0,0,0,0,0,0,0
 film ini masuk tidak ya film korea judulnya wish atau hope itu menceritakan anak kecil yang diperkosa sampai harus ada bagian anusnya apa ya yang dioperasi dan mengalami maaf cacat permanen begitu pokoknya menceritakan dia sama ayahnya dia ju,0,0,0,0,0,0,0,0,0,0,0,0
bangun makan tai makan tidur menonton ,0,0,0,0,0,0,0,0,0,0,0,0
 eh ada wa awan selandia baru rasa kampret dan dibuat berita oleh kampret disebar di kekasih konferensi pers tidak dilakukan ,1,1,0,1,0,0,0,0,1,0,1,0
 yang makar omonganmu zon suka adu domba dan bawa nama islam agama pegangan hidup seseorang jangan sok suci kamu zon mulutmu dower banyak bacot ,1,1,1,0,0,0,1,0,0,1,0,0
rasanya itu sih tiang listrik kampret li junhui mau gue tabrak pakai bajaj yang sudah dipasangkan bom dasar cungkring tidak tau diri ,1,1,1,0,0,0,1,0,0,1,0,0
 rezim bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
 sih ahok cina anjing kafir penista agama islam ,1,1,1,0,1,1,0,0,0,1,0,0
 najis om kamu sama om inggu sama saja ternyata ,1,1,1,0,0,0,0,0,1,1,0,0
bersiap usir sepasang asing cina selamatkan hutan,1,0,1,0,0,1,0,0,0,1,0,0
 pendusta itu pemimpin agama kristen begitu ya teh ,1,0,0,1,1,0,0,0,0,0,1,0
menyesal gue unfollow anjir fers nya hilang malah diaudit jadi makin turun dari sebelumnya ,0,1,0,0,0,0,0,0,0,0,0,0
6 pride yunani hyper x93phania keangkuhan harga diri kesombongan dikenal juga dengan sebutan hubris vanity harga diri yang tinggi dapat mengubah manusia sombong kesombongan membuat manusia terkutuk dimata tuhan dan dapat membuat manusia mencintai dirinya sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
bukan caci maki lagi 7 juta bahkan 10 juta siap lengserkan jokowi coba pasti salah jokowi lagi ,1,0,1,0,0,0,0,0,1,1,0,0
 mulai tidak fokus dan sekarang lari ke hutang coba cek anggaran pendapatan dan belanja negara dan alokasi kementerian di kementerian keuangan baru kita debat mengenai hutang jangan jadi anonim belum ,1,1,1,0,0,0,0,0,1,1,0,0
saat itu heboh berita database kita bocor dan tersimpan di luar negeri se a awal mula invasi tenaga kerja asing cina dengan di buatkannya barak barak di papua ,0,0,0,0,0,0,0,0,0,0,0,0
 biar edan lil ,0,1,0,0,0,0,0,0,0,0,0,0
ancuran tai burung adalah hancuran tai burung ,0,0,0,0,0,0,0,0,0,0,0,0
setuju bubarkan komisi pemberantasan korupsi angkat jadi ketua badan pemberantasan korupsi berikutnya ,1,0,0,1,0,0,0,0,1,0,0,1
 alah tai kacang lupa kulitnya memaki jyp ,0,1,0,0,0,0,0,0,0,0,0,0
yang heran memang dalam budaya indonesia hari ini orang sepe i a eria fahri fadli yang jualannya memang cuma teater terus menerus juga jadi narasumber berita yang punya kamera juga jelas memang cuma mencari teater sengaja dibuat insentif buat monyet ,1,1,0,1,0,0,0,0,1,0,1,0
sukses cerita ganjar pranowo sebagai gubernur jawa tengah lupa boleh ngawur jangan pilihan gubernur 2018 kami ganjar yasin ganjar yasin 1 jawa tengah gayeng 1 kali lagi partai demokrasi indonesia perjuangan kandang banteng,0,0,0,0,0,0,0,0,0,0,0,0
bodoh dasar noob lah ramos nih jijik ,1,1,1,0,0,0,0,0,1,1,0,0
 iya karena tuna sendiri a inya cacat jadi terbilang kasar buat mereka makanya lebih memilih disebut teman tuli ,0,0,0,0,0,0,0,0,0,0,0,0
 ya uang negara dong ustad kayak yang bagi bagi sembako incumbent itu juga uang negara rezim bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
persahabatan salah lovren ini jadi bukti bahwa beda suku agama ras bukanlah halangan dalam membina hubungan dengan sesama umat manusia perbedaan justru menjadi warna tersendiri dalam menjalin pe emanan terima kasih lovren salah favorit best friend forever bro,0,0,0,0,0,0,0,0,0,0,0,0
 tong kemana waktu pak presiden dihina ,0,0,0,0,0,0,0,0,0,0,0,0
 belum 1 tahun jadi gubernur relasinya dahsyat dulu ada gubernur yang mengakuinya kalau jadi presiden akan jadi bagus malah amburadul dibuatnya ,0,0,0,0,0,0,0,0,0,0,0,0
 bom saja di peluk masa kamu tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 tapi tapi sha kayaknya geng rupiah atau apalah itu circle luar mungkin banyak yang delulu begini apa ya ini temanku gibah soal anak ipro yang katanya begini katanya begitu tapi rata rata percaya saja karena infonya dari fan cina langsung ,0,0,0,0,0,0,0,0,0,0,0,0
 2018 international monetary fund pe ahankan perkiraan pe umbuhan ekonomi global 3 9 international mau,0,0,0,0,0,0,0,0,0,0,0,0
 lihat onta dinamai langsung menyerbu tempat wisatanya sekalian ingin wisata gratis hhhh ,0,0,0,0,0,0,0,0,0,0,0,0
orang yahudi hina rasulullah rasulullah tak marah rasulullah tak doa suruh dia mati rasulullah berharap agar dia kembali pada islam ,0,0,0,0,0,0,0,0,0,0,0,0
mk sejarah gereja at kementerian agama ri sekolah tinggi agama kristen negeri stakn manado ,0,0,0,0,0,0,0,0,0,0,0,0
inilah kenapa prabowo tidak layak jadi presiden dari pak ainya maupun calonnya tidak nge i dibidang ekonomi dan sepe i ini masih saja dibanggakan astaga,0,0,0,0,0,0,0,0,0,0,0,0
 jadi kalau stereotip kaum intoleran kalau punya resto sementaranya,0,0,0,0,0,0,0,0,0,0,0,0
kenapa bukan prancis inggris prancis cacat antar lini inggris masih kebingungan tapi mereka punya pemain muda yang bisa diandalkan di tahun yang akan datang ,0,0,0,0,0,0,0,0,0,0,0,0
 gue ingin dengar itu bocah yang banyak berkhayal mimpi basah komentari ulah anak orang kayak itu ayo bocah itu presiden kita dihina ,1,0,1,0,0,0,0,1,0,1,0,0
spesial post for pigijo halo teman teman facebook yuk mampir di tulisan terbaru saya tentang jelajah pelosok indonesia saya membahas tentang pesona budaya dan ,0,0,0,0,0,0,0,0,0,0,0,0
 sejak kapan perizinan satu pintu di bawah camat politisi pak ai rampok memang otak e cacingan bilang ke pak ,1,1,0,1,0,0,1,0,0,0,1,0
 cebong memang jagonya bikin dan sebar hoaks ,1,1,0,1,0,0,0,0,1,0,1,0
 aku ya tuhan begini amat hidup ku apa sih salah ku tuhan banyak goblok ,0,1,0,0,0,0,0,0,0,0,0,0
 bidadari jamban ,0,0,0,0,0,0,0,0,0,0,0,0
 tolol itu banyak yang bela penista agama walau sudah tersangka,1,1,0,1,0,0,0,0,1,0,1,0
 yang anda sebutkan itu jaman kapan mas saat penjajahan sekarang kita sudah merdeka kalau tidak kerja sama dengan asing kita mau jadi apa korea utara anda bermain twitter saja pakai produk asing jangan tanggung kalau anti asing ,1,0,1,0,0,0,0,0,1,1,0,0
 waktu masih mahasiswa anda teriak teriak anti soeha o dengan orde barunya sekarang anda jadi pendukung dan penjilat pantat sisa sisa antek soeha o ,1,1,1,0,0,0,0,0,1,1,0,0
 pakai kolak pisang sama es campur jadi kepancing buaya deh ,0,0,0,0,0,0,0,0,0,0,0,0
 islam nusantara is slamet nusantara adalah simbiosis islam jawa yang anti arab anti alquran dan anti nabi ajaran yang tidak punya dalil tentang siapa pembawa risalah dan apa kitabnya dan ajaran ini sebagai pembawa ideologi p,0,0,0,0,0,0,0,0,0,0,0,0
 dari rakyat oleh rakyat dan untuk rakyat itulah figur pak yang teriak anti asing asing justru merekalah yang pro asing asing kubu oposan kebanyakan minum oplosan iya mendem dan dan 2019 tetap jokowi dan 2019pilih,1,1,0,1,0,0,0,0,1,0,1,0
presiden joko widodo mengajak para ulama untuk ikut mendinginkan situasi menjelang pelaksanaan pemilihan kepala daerah pilihan kepala daerah serentak 2018 dan pemilihan umum pemilihan umum 2019 2019 jokowi lanjutkan jkfc23456789 join kalimatan selatan andre opa aktivitas jokowi kornas,0,0,0,0,0,0,0,0,0,0,0,0
cantik ,0,0,0,0,0,0,0,0,0,0,0,0
aktor huru hara 98 prabowo si ingin lengserkan pemerintahan jokowi nyata,1,0,1,0,0,0,0,0,1,1,0,0
negara dalam keadaan genting karena defisit sudah hampir 3 siap siap jokowi di lengserkan apakah rakyat menginginkan jokowi lengser retweet,1,0,1,0,0,0,0,0,1,1,0,0
 tangkap saja itu jenderal banci kayak prabowo yang bodoh,1,1,1,0,0,0,0,1,0,0,0,1
kalau bangsat menjadi wakil rakyat yang keluar dari mulutnya ya bangsat kalau monyet menjadi wakil rakyat yang keluar dari mulutnya ya monyet kalau babi menjadi wakil rakyat yang keluar dari mulutnya ya babi kalau anjing menjadi wakil rakyat yang keluar dari mulutnya ya anjing,1,1,0,1,0,0,0,0,1,0,1,0
 admin tolol di pak ai tolol kenapa ai tolol untuk orang tolol ,1,1,0,1,0,0,0,0,1,0,1,0
reklamasi jaka a akan diatur lewat revisi peraturan presiden jakarta bogor depok tangerang bekasi puncak cianjur,0,0,0,0,0,0,0,0,0,0,0,0
 atok silap itu atok hehe yang macai itu atok ler macai ph bodoh bangang saya nih cuma rakyat biasa yang akan terus tanya apa yang x tau ke x jelas ke untuk dapat penjelasan opsss atok,1,1,1,0,0,0,0,0,1,1,0,0
dengan senang hati sih cewek tadi dilepaskan dan sih mbaknya naik ke angkutan umum itu jadilah di mbaknya di gang bang sama para pemerkosa kunyuk itu setelah selesai sih mbaknya balik ke mobilnya sebelum marah pergi dia bilang ke para pemerkosa itu ,1,1,0,1,0,0,0,1,0,0,1,0
 ini orang mengatasnamakan muslim tetapi picik nya kok surat pemberitahuan tahunan yahudi ,1,1,1,0,1,0,0,0,0,1,0,0
 mubalig mana yang pernah dia pimpin mesjid mana yang dia akui jangan mengandalkan rakyat dan umat islam untuk kamu giring otaknya agar suka sama kacungnya dari cukong kalian biarkan rakyat dan umat islam punya rencana nanti di 2019 ganti pra,1,1,1,0,0,0,0,0,1,1,0,0
6 siapa saja klien yang sudah pernah kamu tangani aku chat,0,0,0,0,0,0,0,0,0,0,0,0
hem terciduk kan kamu bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
pengakuannya aman dan haram hukumnya mengajak perempuan apalagi anak kecil ke medan jihad dan kami berlepas diri dari kejadian bom kemarin dan yang kemarin itu menurut kami dilakukan oleh orang gila dan aman ini afiliasinya isis pembom kemarin juga katanya isis tetapi k,0,0,0,0,0,0,0,0,0,0,0,0
metro televisi sedang sibuk acara membela jokowi tidak otoriter faktanya rakyat yang merasakan kebijakan yang main gunakan peraturan pemerintah pengganti undang undang semaunya saja ,1,0,0,1,0,0,0,0,1,0,1,0
 tidak mau munafik sih nonaktifkan akun instagram salah satunya karena iri lihat mantan bahagia banget gue masih saja berduka ,0,0,0,0,0,0,0,0,0,0,0,0
ingin merasakan ngentot memek abg ,0,1,0,0,0,0,0,0,0,0,0,0
 rakyat indonesia akan lihat azab yang akan kamu dapat poltak mulut bangkai di pelihara ,1,1,1,0,0,0,1,0,0,1,0,0
 jika susilo bambang yudhoyono sayang sama rakyat gabung saja bang sama kubu prabowo saya sudah cape sama rezim ini,1,0,1,0,0,0,0,0,1,1,0,0
 pantat balita mulai bopeng iya ,0,1,0,0,0,0,0,0,0,0,0,0
 2019 ganti presiden yang gantikan siapa mental kacung mw ganti presiden sekali kacung tetap kacung cuma kacung yang mw di pimpin sama kacung ,1,1,1,0,0,0,0,0,1,1,0,0
presiden itu punya dana taktis dia bisa menggunakan untuk kepentingan rakyatnya di luar program program pemerintah yang sudah ada soal program banyak sekali ada pembangunan infrastruktur kip kartu indonesia sehat se ifikat tanah perhutanan sosial bahan bakar minyak 1 harga padat karya ,0,0,0,0,0,0,0,0,0,0,0,0
 jancuk ,0,1,0,0,0,0,0,0,0,0,0,0
jangan sedih kalau pas makan siang lihat sendok saja ada pasangannya garpu taplak tidak ada pasangannya kok sama dia saja ,0,0,0,0,0,0,0,0,0,0,0,0
 itu yang cewek pakai kerudung apa ya setiap kali konferensi pers ada saja pencitraan islami kali haha ,1,0,1,0,1,0,0,0,0,1,0,0
 teroris kafir buddha myanmar,1,1,0,1,1,1,0,0,0,0,1,0
budaya melepas kodok ikan burung pada awal tahun adalah budaya cina kuno pak anda ini sebenarnya siapa juj ah kepada rakyat indonesia 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
kepala seksi perlindungan dan pemberdayaan balai pelayanan penempatan dan perlindungan tenaga kerja indonesia padang valerie chistie faisal si pada memdampingi tenaga kerja indonesia purna binaan balai pelayanan penempatan dan perlindungan tenaga kerja indonesia padang dalam survei yang dilakukan oleh tim penilaian badan ekonomi kreatif indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
nabi dan para sahabat telah meninggalkan kesenangan dunia ke ranah agama tetapi sebagian umat akhir zaman meninggalkan agama hanya ke ranah kesenangan dunia yang hanya sekejap alangkah ruginya ,0,0,0,0,0,0,0,0,0,0,0,0
begitulah pak jika seseorang sudah mengidap paranoid kayak bapak ini semua ditangkap,1,0,1,0,0,0,0,0,1,1,0,0
menyadari hidup belum benar mengurus orang lain haha sampah habis ,0,1,0,0,0,0,0,0,0,0,0,0
 junros qqqq dewa banget anjir editnya anti noob noob klub ,0,1,0,0,0,0,0,0,0,0,0,0
 mungkin sebenarnya seungmin idiot ,1,1,1,0,0,0,1,0,0,1,0,0
 politisi tai babi pagi pagi sudah berkoar ucapan kamu tidak dibutuhkan untuk negara kesatuan republik indonesia karena kamu adalah penjilat bangsa kutu loncat ,1,1,1,0,0,0,0,0,1,1,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks perangkat desa kedungrejo jabon,0,0,0,0,0,0,0,0,0,0,0,0
cinta itu buta dan cinta dapat membukakan mata ,0,0,0,0,0,0,0,0,0,0,0,0
suka merasa kangen sama teman dan sahabat sahabat lama yang dulu kalau apa apa selalu bareng tapi aneh sekalinya ketemu lagi merasa kayak asing ,0,0,0,0,0,0,0,0,0,0,0,0
 manusia bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
beginilah peran israel dalam pembantaian muslim rohingya,1,0,0,1,1,0,0,0,0,0,1,0
menjelang pilihan kepala daerah anggota kepolisian sektor tegalrejo polisi resor magelang sambang dds pada tokoh agama se a ,0,0,0,0,0,0,0,0,0,0,0,0
 cuihhhhhhh najis ,1,1,0,1,0,0,0,0,1,0,1,0
 politisi tai babi pagi pagi sudah berkoar ucapan kamu tidak dibutuhkan untuk negara kesatuan republik indonesia karena kamu adalah penjilat bangsa kutu loncat ,1,1,1,0,0,0,0,0,1,1,0,0
 baik baik jokowi dia anti islam,1,0,1,0,1,0,0,0,0,1,0,0
referensi komisi pemberantasan korupsi cukup uang muka mbngk pilihan kepala daerah harus diubah sistemnya risiko tetap ada tetapi cari risiko yang minimal mungkin agar masyarakat benar benar dapat maju sejahtera permintaan tidak diakomodir anggota tim 11 bupati rita meminta uang kepada kontraktor,0,0,0,0,0,0,0,0,0,0,0,0
 ya kan gue memang sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 on the way di bom korea utara kamu ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks warga dukuh sari jabon,0,0,0,0,0,0,0,0,0,0,0,0
 enggak enggak mar aku guyon anjir awm nek lihat twit ku enggak usah risih iya aku biang cocot hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 berbicara apa itu mulut kok sepe i banci beli kaca dulu lihat dirimu bro ,1,1,1,0,0,0,0,1,0,1,0,0
jaga budaya aman berkendara piaggio indonesia luncurkan kampanye safety in gaya,0,0,0,0,0,0,0,0,0,0,0,0
 kasihan ya kacung tetap kacung anies sandi,1,1,0,1,0,0,0,0,1,0,1,0
13 presiden yang saya senang ini merupakan kerja sama pemerintah provinsi jawa barat pemerintah pusat dan swasta ini bisa bergabung dan pengerjaannya cepat sekali jokowiselesaikanke ajati,0,0,0,0,0,0,0,0,0,0,0,0
 aku pawang monyet aku pawangnya dia monyetnya ,0,1,0,0,0,0,0,0,0,0,0,0
 iklan ahok jahat bikin darah mendidih bangsat penuh dengan propaganda memang kamu kira islam radikal kalau kami mau,1,1,1,0,0,0,0,0,1,1,0,0
 ya enggak lah yang ada sunter gading kemayoran banjir kencing onta ,0,1,0,0,0,0,0,0,0,0,0,0
 gue kira itu taplak meja di warung menagih ,0,0,0,0,0,0,0,0,0,0,0,0
 berani bubarkan komisi pemberantasan korupsi akan berhadapan dengan rakyat kamu anjing,1,1,1,0,0,0,0,0,1,1,0,0
kenapa mesti diproyekkan ke asing katanya nasionalis pancasilais kok pilih asing jangan jangan antek asing nih ,1,0,1,0,0,0,0,0,1,1,0,0
menyambangi pimpinan muhammadiyah gresik ketua umum kapan didoakan jadi presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 x9ckamu drop out dari kampusmu ujar baskoro dengan nada tegas dan mata sipit lion membuka dibuatnya tentu ia terkejut ia tak pernah memberi tahu siapa siapa termasuk ibunya dan x9cbapak tau dari anak teman b,0,0,0,0,0,0,0,0,0,0,0,0
