processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
daftar agama asli nusantara kepercayaan sebelum islam katolik kristen protestan buddha hindu dan kong hu ,0,0,0,0,0,0,0,0,0,0,0,0
presiden indonesia saat ini hanya jadi jongos cina komunis memperkaya antek antek cina gerombolannya buddha teroris disokong oleh cina racist,1,1,0,1,1,1,0,0,0,0,1,0
 coba ke gereja katolik pakai air suci ,0,0,0,0,0,0,0,0,0,0,0,0
 ternyata indonesia sudah jadi anggota negara persemakmuran cina iya yang makmur cinanya,1,0,0,1,0,1,0,0,0,0,1,0
 di situlah tidak adilnya kalian negara republik cebong dimana yang hoaks masih di kejar ,1,1,1,0,0,0,0,0,1,1,0,0
19 akhirnya adalah khilafah yang ditempuh dengan bikin pak ai penerus di tii ini sama bahayanya dengan ideologi komunis ,1,0,0,1,0,1,0,0,0,0,1,0
 kenapa kan asyik tapi tergantung budaya apa sih wkwk,0,0,0,0,0,0,0,0,0,0,0,0
cina kok ikut berbicara balik sana ke cina orang islam rohingya saja di usir sama buddha myanmar kampret,1,1,0,1,1,1,0,0,0,0,0,1
 setiap hari ,0,0,0,0,0,0,0,0,0,0,0,0
 itu arab saudi menjajah yaman padahal satu rumpun itu bangsa izrail menjajah palestina padahal orang yahudi juga banyak keturunan arab dan juga tentara israel juga banyak yang muslim dan islam jadi agama kedua terbanyak,0,0,0,0,0,0,0,0,0,0,0,0
oke kalau banget kita usir minoritas umat buddha di indonesia kita ba er sama umat islam nya ,1,0,0,1,1,0,0,0,0,0,0,1
amerika latin gila tiket piala dunia dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
 layak di bubarkan mari kita buat referendum rakyat untuk bubarkan dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
2 dan mereka yahudi dan nasrani berkata sekali kali tidak akan masuk surga kecuali orang orang yang ,0,0,0,0,0,0,0,0,0,0,0,0
 di perutnya onta ,0,0,0,0,0,0,0,0,0,0,0,0
 di tunggu aksi bela kafir hari tanu ,1,1,1,0,1,0,0,0,0,1,0,0
 cina tidak termasuk salah satu ras di indonesia beda dengan singapura,1,0,0,1,0,1,0,0,0,0,1,0
 setuju presiden partai keadilan sejahtera,0,0,0,0,0,0,0,0,0,0,0,0
 bukan gara gara aku belum ini adalah ,0,1,0,0,0,0,0,0,0,0,0,0
buzzer partai politik pada sibuk naikan rating partai politiknya dan liberal syiah amp komunis sibuk jualan sekte agamanya dan ncbi sibuk jualan junjungannya 2 periode dan bani jamban masih sibuk memuja napi transparan dan sebagian besar lalai akan waktu ,1,1,0,1,1,0,0,0,0,0,1,0
viralkan,0,0,0,0,0,0,0,0,0,0,0,0
 komunis melulu ditii dong dibahas kan membantai juga memberontak juga antek terorisnya malah nyata sampai sekarang,1,0,0,1,0,0,0,0,1,0,1,0
teroris buddha myanmar menembaki perahu yang ditumpangi anak anak,1,0,0,1,1,1,0,0,0,0,1,0
 iya lagi tai ,0,0,0,0,0,0,0,0,0,0,0,0
yang pasti bukan rakyat cina bukan rakyat indonesia anak keturunan partai komunis indonesia paham ,1,0,0,1,0,1,0,0,0,0,1,0
 belum anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 islam nusantara sudah diakui oleh undang undang belum baru agama islam kristen katolik kristen protestan buddha hindu tionghoa yang diakui ,0,0,0,0,0,0,0,0,0,0,0,0
kita lawan partai keadilan sejahtera konsisten melawan investasi cina meskipun grup lippo donatur anies sandi yang buat meika a partai keadilan sejahtera tetap,1,0,0,1,0,1,0,0,0,0,1,0
 di rezim ini banyak kaum penganut tololisme ,1,1,0,1,0,0,0,0,1,0,1,0
 musyrik itu a inya menduakan meniadakan dan sebagainya lawan katanya adalah tauhid yang a inya menyatu bangbang wetan april,0,0,0,0,0,0,0,0,0,0,0,0
 makanya saracen muslim cyber army panasbung cuci otak rinso isis grup onta kehabisan akal otak dungu apa rakyat masih bisa ditipu ,1,1,0,1,0,0,0,0,1,0,1,0
info irak syiah sadis koalisi dengan komunis untuk menangkan pemilihan umum di irak dan tak menutup kemungkinan dapat terjadi di negara lain khawatir ,0,0,0,0,0,0,0,0,0,0,0,0
turunkan jokowi di myanmar rohingya,1,0,1,0,0,0,0,0,1,1,0,0
pasti sangat asing sekali di sini ,0,0,0,0,0,0,0,0,0,0,0,0
ulama tanah air kita syekh dari utsman el muhammadiyah telah meninggalkan kita satu kehilangan besar al fatihah ,0,0,0,0,0,0,0,0,0,0,0,0
sama,0,0,0,0,0,0,0,0,0,0,0,0
 cina babi komunis anti agama terutama islam yang bikin ribut di indonesia ,1,1,0,1,1,1,0,0,0,0,1,0
dan dari orang asing yang mengobrol karena bosan menunggu transit akhirnya jadi berteman sampai sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
kesepakatan bersama 4 dodi giri 4 sumatera selatan ,0,0,0,0,0,0,0,0,0,0,0,0
 saya dukung 200 pernyataan najwa soal komisi pemberantasan korupsi lebih baik dewan perwakilan rakyat kita bubarkan,1,0,0,1,0,0,0,0,1,0,0,1
mungkin saja blok cina rusia mensyaratkan berdirinya korban galau berat di indonesia agar kerja sama makin hebat ,1,0,0,1,0,1,0,0,0,0,1,0
 profil manusia yang terlahir dari sperma yang te ukar jadilah kaum bani onta dan bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 sentul kan kawasannya prabowo habis jatahan ya asyik ,1,0,1,0,0,0,0,0,1,1,0,0
bukan fiktif tapi fiksi,0,0,0,0,0,0,0,0,0,0,0,0
 ya enggak lah yang ada sunter gading kemayoran banjir kencing onta ,0,1,0,0,0,0,0,0,0,0,0,0
budaya kamoro sukses pukau publik swiss,0,0,0,0,0,0,0,0,0,0,0,0
fahri hamzah bela prabowo masalah pe olongan pemerintah jokowi ke rohingya bubarkan partai komunis indonesia bubarkan partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
wah dimana ini setuju kalau begitu perlu di usir cina dari negeri ini,1,0,0,1,0,1,0,0,0,0,0,1
setya novanto bebas sok buat apa masih mendukung bubarkan lalu bentuk lembaga baru yang lebih bersih ,1,0,0,1,0,0,0,0,1,0,0,1
 indonesia mau bangun hambalang diteror reklamasi oleh cina dan meika a lancar dan aman,1,0,1,0,0,1,0,0,0,1,0,0
 bom wtc untuk minyak di irak apa kabar ,0,0,0,0,0,0,0,0,0,0,0,0
 islam nusantara terlalu dipaksakan dan padahal tidak ada kristen nusantara katolik nusantara buddha nusantara dan hindu nusantara dan dia ramai sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
yang benci muslim biasanya antek komunis puluhan tahun mereka bantai muslim ,1,0,0,1,1,1,0,0,0,0,1,0
allah subhanahu wa taala yang di sembah sembah muslim adalah setan halalkan rampasan mengajarkan tunduk patuh dan mengobarkan cocok cocok penis,1,1,0,1,1,0,0,0,0,0,1,0
di rezim ini sekretariat jenderal parai komunis vietnam digelar karpet merah di istana,1,0,1,0,0,1,0,0,0,1,0,0
 ngewe ngewe berhadiah ,0,1,0,0,0,0,0,0,0,0,0,0
 saya lebih suka spiritual dari pada agama mas saya cinta hindu islam katolik buddha ,0,0,0,0,0,0,0,0,0,0,0,0
di sana juga akan dibangun kantor presiden se a kantor kementerian sementara ,0,0,0,0,0,0,0,0,0,0,0,0
 bukan kristen juga dan tidak kuat hatiku ,0,0,0,0,0,0,0,0,0,0,0,0
 yang benar bang berbicara itu partai komunis indonesia otk tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 membawa nama islam tetapi menggunakan cara partai komunis indonesia kenapa ai komunis syariat ,1,0,0,1,1,1,0,0,0,0,1,0
 tenggelamkan rezim yang berkuasa sa ada ini bese a pak ai pengusungnya ,0,0,0,0,0,0,0,0,0,0,0,0
 kabur karena tidak sependapat dengan presiden soekarno karena di kabinet presiden soekarno banyak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 monyet yang di sumber juga masih pada hidup itu ,0,0,0,0,0,0,0,0,0,0,0,0
 lihat onta di menamai tersinggung ,0,1,0,0,0,0,0,0,0,0,0,0
kalau france england in the final jadinya duel dua imperialis di tanah komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 boleh baca dengan lebih lanjut di,0,0,0,0,0,0,0,0,0,0,0,0
wah lebaran padahal belum ya kang ,0,0,0,0,0,0,0,0,0,0,0,0
 mana tau saya kan autis ,0,0,0,0,0,0,0,0,0,0,0,0
presiden menghadiri harlah pergerakan mahasiswa islam indonesia yang ke 58 jaya pergerakan mahasiswa islam indonesia,0,0,0,0,0,0,0,0,0,0,0,0
pemberantasan ekstrem kiri partai komunis indonesia sudah dilaksanakan tahun 1965 sekarang giliran ekstrem kanan teroris ,0,0,0,0,0,0,0,0,0,0,0,0
 bahasa asing yang lain ,0,0,0,0,0,0,0,0,0,0,0,0
 yanan ada acara di cina ,0,0,0,0,0,0,0,0,0,0,0,0
 bro nanti dia didukung partai keadilan sejahtera lagi sama pak ai bani onta kabur dan pak ai khilaf ,1,1,0,1,0,0,0,0,1,0,1,0
saya suka video ,0,0,0,0,0,0,0,0,0,0,0,0
saya suka video ,0,0,0,0,0,0,0,0,0,0,0,0
bagi cina ri negara masa depannya 75 tanah dikuasai siap usir pribumi dengan dewa perang ,1,0,0,1,0,1,0,0,0,0,1,0
atas dasar hukum apa ,0,0,0,0,0,0,0,0,0,0,0,0
 sebenarnya lewat semua agama bisa banyak jalan di sana hindu dengan yoga nya hening islam dengan jalan tarekatnya,0,0,0,0,0,0,0,0,0,0,0,0
simak berita berita ekonomi bisnis keuangan dan perbankan teraktual di sini,0,0,0,0,0,0,0,0,0,0,0,0
bagaimana keluarga presiden indonesia jawaban semua keluarganya punya prioritas dan kisahnya masing masing ,0,0,0,0,0,0,0,0,0,0,0,0
banyak negara di dunia telah dicengkeram komunis di asia tenggara hampir semua negara jatuh ke tangan komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 kami masyarakat pribumi san,0,0,0,0,0,0,0,0,0,0,0,0
 tidak asing dengan corak kayu coklat nya haha ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau onta kemana ya ,0,0,0,0,0,0,0,0,0,0,0,0
ganja bukan narkoba dan kiri belum tentu komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak sembuh sembuh dungu nya mereka kanda ,1,1,0,1,0,0,0,0,1,0,1,0
 untuk kakak,0,0,0,0,0,0,0,0,0,0,0,0
 beliau warga katolik di sana mas kirim nomornya ya ,0,0,0,0,0,0,0,0,0,0,0,0
 mimpi yang baik saleh adalah dari allah dan mimpi buruk adalah dari setan bukhari on berkah ,0,0,0,0,0,0,0,0,0,0,0,0
sahih bukhari muslim para ulama sepakat bahwa hadis yang diriwayatkan olehimam ,0,0,0,0,0,0,0,0,0,0,0,0
agenda budaya april 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
 oleh oleh onta makkah nya mana ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak ada takutnya para bajingan minoritas cina negeri ini terhadap mayoritas islam terus berulang ulang melecehkan ulam ,0,1,0,0,0,0,0,0,0,0,0,0
 ngawur sembarang saja panitia khusus hanya menghambat komisi pemberantasan korupsi untuk penyelidikan teman temannya yang koruptor bubarkan dewan perwakilan rakyat yang sarang koruptor,1,0,0,1,0,0,0,0,1,0,0,1
jawa timur anti berita hoaks pilihan kepala daerah aman dan damai,0,0,0,0,0,0,0,0,0,0,0,0
jawa timur anti berita hoaks pilihan kepala daerah aman dan damai,0,0,0,0,0,0,0,0,0,0,0,0
agar mimpi menjadi nyata,0,0,0,0,0,0,0,0,0,0,0,0
mungkin ateis memercayai bahwa di tengah tengahnya surga dan neraka itu hangat ,0,0,0,0,0,0,0,0,0,0,0,0
qaumi ekajati conference jamiat ul ulama e hind janab muhammad ali shabb ,0,0,0,0,0,0,0,0,0,0,0,0
 masih sipit ah ,0,0,0,0,0,0,0,0,0,0,0,0
i added a video to a playlist,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga bani onta peminum ekstrak tinja al urine onta haha ,1,1,1,0,0,0,0,0,1,1,0,0
 baru akan dan belum kalaupun jadi itu dibantu 4 bank asing jadi ,0,0,0,0,0,0,0,0,0,0,0,0
lama lama perang sama cina atau usir cina dari bumi indonesia,1,0,0,1,0,1,0,0,0,0,0,1
4 agama yaitu islam katolik kristen dan buddha di desa juga terdapat masjid gereja untuk umat katolik gereja untuk umat kristen dan wihara ,0,0,0,0,0,0,0,0,0,0,0,0
indeks harga saham gabungan dibuka menguat ke level 6 303,0,0,0,0,0,0,0,0,0,0,0,0
 iya beliau warga katolik di sana cek direct message iya ,0,0,0,0,0,0,0,0,0,0,0,0
5 ragam seni dalam budaya batak toba,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga standar janda teriak teriak benci kafir asing tapi oshinya kafir asing semua ,1,1,1,0,1,0,0,0,0,1,0,0
 partai komunis indonesia gaya baru dan kaum liberal kepanasan karena semakin banyak muslimah di indonesia memakai hijab ,0,0,0,0,0,0,0,0,0,0,0,0
para ulama mengajarkan tentang bagaimana harus saling menghormati antar sesama walaupun berbeda agama suku bahasa dan budaya,0,0,0,0,0,0,0,0,0,0,0,0
 ateis itu bukan suatu agama tapi fase ,0,0,0,0,0,0,0,0,0,0,0,0
selamat hari kakak ini setiap kali selalu dirayakan lalu apa maknanya kali ini ,0,0,0,0,0,0,0,0,0,0,0,0
bubarkan komisi pemberantasan korupsi jika tidak juga buat sop penyadapan sesuai keputusan mk ,1,0,0,1,0,0,0,0,1,0,0,1
 acara tidak mutu ini ulah mantan aktivis bagaimana nih organisasi masyarakat mahasiswa gembong partai komunis indonesia yang jadi musuh bebuyutan himpunan mahasiswa islam ,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala yang mengoceh tiada bagimu pelindung penolong selain allah tidak menolong kenapa masih di sembah sembah 29 22 ,1,1,0,1,1,0,0,0,0,0,1,0
 peluk dulu sebelum ambil bom nya eh takjilnya ,0,0,0,0,0,0,0,0,0,0,0,0
 parfum tai ayam kan pasti ,0,1,0,0,0,0,0,0,0,0,0,0
ikuti untuk mengetahui informasi terkini mengenai ekonomi keuangan perbankan investasi saham di indonesia dan dunia hari ini,0,0,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah ntt 2018,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa ya manusia pada belum ,0,1,0,0,0,0,0,0,0,0,0,0
 biarkan buk biarkan karena sesungguhnya singapura itu letaknya di cina makanya pemerintah harus ikut campur urusan rumah ,0,0,0,0,0,0,0,0,0,0,0,0
 karena yang suka teriak saya pancasila saya indonesia kebanyakan adalah komunis cina dan antek anteknya,1,0,0,1,0,1,0,0,0,0,1,0
 undang undang md3 bagaimana itu ,0,0,0,0,0,0,0,0,0,0,0,0
rela antre ribuan pelamar berburu lowongan kerja di gedung small and medium enterprises and cooperatives,0,0,0,0,0,0,0,0,0,0,0,0
banyak yang menyerang wa ada yang kira wa cebong ,0,1,0,0,0,0,0,0,0,0,0,0
ulama jabar siap dukung jokowi di pemilihan presiden 2019,0,0,0,0,0,0,0,0,0,0,0,0
 kafan berasal dari budaya yahudi kenapa umat islam mengklaim ,0,0,0,0,0,0,0,0,0,0,0,0
cek kesiapan pengaman pilihan kepala daerah ternyata polisi resor samarinda tribun kalimantan timur,0,0,0,0,0,0,0,0,0,0,0,0
iya juga cantik banget edan ,0,1,0,0,0,0,0,0,0,0,0,0
bubarkan saja panitia khusus komisi pemberantasan korupsi kalau perlu buat polling rakyat di luar parlemen biar yang menentukan bubarkan panitia khusus komisi pemberantasan korupsi ,1,0,0,1,0,0,0,0,1,0,0,1
 nanti malam ya kita nete yang x9,0,1,0,0,0,0,0,0,0,0,0,0
tolak hoaks dan sukseskan pilihan kepala daerah damai di kota kediri ,0,0,0,0,0,0,0,0,0,0,0,0
 di katolik bisa dibatalkan kok pernikahannya tentunya dengan alasan alasan ,0,0,0,0,0,0,0,0,0,0,0,0
 ah tidak akhir pekan ini tai memang ,0,1,0,0,0,0,0,0,0,0,0,0
 isis berulah semua orang golongan agama memusuhi muslim amp hujat islam termasuk kamu dodol ,1,0,0,1,1,0,0,0,0,0,1,0
 banyak yang aneh dalam dewan perwakilan rakyat bau busuknya sangat menusuk mafia anggaran lah main proyeklah banyak bolos lah bubarkan,1,1,0,1,0,0,0,0,1,0,0,1
sinyal gembel banget apa dah ,0,1,0,0,0,0,0,0,0,0,0,0
gubernur pastikan hadiri se ijab ketua umum asosiasi pedagang pasar seluruh indonesia,0,0,0,0,0,0,0,0,0,0,0,0
tiket kakak tambahan kelas ekonomi ludes terjual ,0,0,0,0,0,0,0,0,0,0,0,0
indonesia sekarang lagi menerjemahkan keinginan cina ,1,0,0,1,0,1,0,0,0,0,1,0
 cara cara dungu dilakukan rezim dungu dan klop ,1,1,0,1,0,0,0,0,1,0,1,0
kalau nct cina debut bayak yang mengadakan tidak kali ya nct ,0,0,0,0,0,0,0,0,0,0,0,0
mewaspadai cina komunis yang ada di indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 sih islam nusantara itu ikut ikut kristen gereja kristen jawa gereja kristen indonesia dan lain lain ,1,0,0,1,1,0,0,0,0,0,1,0
 aku mau dong ngewe sama tante pokoknya dijamin tante puas ,0,1,0,0,0,0,0,0,0,0,0,0
 keren lagu nya bang ,0,0,0,0,0,0,0,0,0,0,0,0
 rezim plonga plongo kacung cina sudah plonga plongo dungu lagi haha ,1,1,1,0,0,1,0,0,0,1,0,0
a orangnya enak diajak curhat setia dan romantis,0,0,0,0,0,0,0,0,0,0,0,0
 x9cyang menyebabkan agama itu cacat ialah hawa nafsu hari asy syifa,0,0,0,0,0,0,0,0,0,0,0,0
ibu saya titip salam terima kasih atas undangan nya ,0,0,0,0,0,0,0,0,0,0,0,0
 kayak nya sebelum ini sudah burik juk dan dan jfc ,0,1,0,0,0,0,0,0,0,0,0,0
tidak melanggar undang undang apapun,0,0,0,0,0,0,0,0,0,0,0,0
 dibubarkan amp diusir ke yordania,1,0,0,1,0,0,0,0,1,0,0,1
 wedus gembel dan aku siram air bisa bikin segar kan ,0,1,0,0,0,0,0,0,0,0,0,0
beginilah peran israel dalam pembantaian muslim rohingya,1,0,0,1,1,0,0,0,0,0,1,0
islam itu indah kristen itu kasih hindu itu cinta dan buddha itu damai semua agama itu sama dan kita harus saling menghormatinya ,0,0,0,0,0,0,0,0,0,0,0,0
 partai keadilan sejahtera bersama ulama mencegah bangsa dari penjajahan asing dan asing ,0,0,0,0,0,0,0,0,0,0,0,0
keduanya menganut agama syiwa buddha perpaduan buddha dan hindu bali mereka sempat sejahtera sebelum akhirnya sisi spiritual membuka jalan yang lain ,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi tak boleh lemah mending dewan perwakilan rakyat yang bubar ,1,0,0,1,0,0,0,0,1,0,1,0
cegah radikalisme di kalangan pelajar dan santri ulama pandeglang gelar seminar,0,0,0,0,0,0,0,0,0,0,0,0
 maklum kaum onta bodoh di indonesia otaknya di dengkul ,1,1,0,1,0,0,0,0,1,0,1,0
partai keadilan sejahtera front pembela islam dan kawan kawan teriak fitnah orang partai komunis indonesia antek asing asing yang pasang merah putih terbalik siapa yang fan asing isis al qaeda dan lain lain siapa,1,0,0,1,1,0,0,0,0,0,1,0
dunia oleh kaum sakit hati selalu dibalik jadi hancur begini indonesia semuanya pada suuzan,1,0,0,1,0,0,0,0,1,0,1,0
 terima kasih iya dom yoyakarta universitas kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 ngewe kan ngewe panggilan kesayangan aku ,0,0,0,0,0,0,0,0,0,0,0,0
azan di televisi tak layak tonton menyerukan menyembah nyembah allah subhanahu wa taala dungu biadab semua acara islam tak layak tonton menipu,1,1,0,1,1,0,0,0,0,0,1,0
 pakai cara partai komunis indonesia memberangus lawan politik nya ,0,0,0,0,0,0,0,0,0,0,0,0
survei khawatir resesi ekonomi konsumen rajin menabung,0,0,0,0,0,0,0,0,0,0,0,0
 isu 98 sudah nongol bentar lagi isu partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 ngewe wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
hoaks saling ancam komisi pemberantasan korupsi amp dewan perwakilan rakyat tangkap menangkap kalian orang dewan perwakilan rakyat tidak malu malunya ya saling ancam bubarkan dewan perwakilan rakyat itu lebih baik ,1,0,0,1,0,0,0,0,1,0,1,0
 gerombolan partai keadilan sejahtera masih bisa booking pecun di hotel travel fashion hotel dan area sekitar gunung sahari plus markas besar dan sekitarnya alexis adalah cuma tumbal buat pencitraan sisanya di amankan sama wan abud ,0,1,0,0,0,0,0,0,0,0,0,0
unduh aplikasi,0,0,0,0,0,0,0,0,0,0,0,0
 sesama cebong tidak akurrr ,1,1,1,0,0,0,0,0,1,1,0,0
 sama halnya dengan di irlandia konflik begitu protestan dublin city begitu lt katolik belfast city itu musuh bebuyutan hingga saat ini yang memang agak adem intinya bukan hanya yang negara negara islam saja di manapun bisa ada chaos ,0,0,0,0,0,0,0,0,0,0,0,0
desa desa di indonesia mengajarkan banyak hal positif yang selalu buat ku rindu,0,0,0,0,0,0,0,0,0,0,0,0
 kristen nusantara beriringan dengan budaya agama tetap berjalan dan budaya lokal tetap terlestarikan ,0,0,0,0,0,0,0,0,0,0,0,0
 adanya ngentot ,0,1,0,0,0,0,0,0,0,0,0,0
 selain musiknya pakai bahasa asing juga yang ditampilkan ada beberapa kesenian maupun budaya yang bukan asli dari jawa tengah ,0,0,0,0,0,0,0,0,0,0,0,0
calon gubernur jabar bicara soal toleransi di muzakarah ikatan cendekiawan muslim indonesia jabar,0,0,0,0,0,0,0,0,0,0,0,0
 daripada menghentikan komisi pemberantasan korupsi lebih baik bubarkan dewan perwakilan rakyat rakus yang tidak berguna untuk rakyat,1,0,0,1,0,0,0,0,1,0,0,1
kabinet jongos cina,1,1,0,1,0,1,0,0,0,0,1,0
 mungkin perlu juga di ikuti agama lain katolik nusantara buddha nusantara hindu nusantara terakhir syiah nusantara agar beda dengan syiah sesungguhnya di iran agar liberal dan syiah mendapat pengakuan ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong memang begitu selalu meminta data ,1,1,0,1,0,0,0,0,1,0,1,0
kepolisian daerah jawa tengah siap amankan pilihan kepala daerah 2018,0,0,0,0,0,0,0,0,0,0,0,0
op rohingya kristen bunuh muslim di afghanistan yahudi bunuh muslim di palestina di dunia muslim disebut teroris ,1,0,0,1,1,0,0,0,0,0,1,0
 kaum radikal dari bani kecebong pengikut mukidi amp penista agama sedang jualan ayat politik di mesjid ,1,1,0,1,1,0,0,0,0,0,1,0
untung untungan dan jangan sampai kami mengakui komunis mengakui ateis ,0,0,0,0,0,0,0,0,0,0,0,0
 aktivis 98 ala anak anak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 setelah partai komunis indonesia ditumpas habis maka proyek dilanjutkan ke umat islam mirip amerika setelah usai perang dingin maka musuh selanjutnya adalah islam dan jahat balasan menunggu di neraka ,0,0,0,0,0,0,0,0,0,0,0,0
 gue tidak suka pilih pilih put tapi kan alangkah baiknya bila yang sama sama katolik hehe ,0,0,0,0,0,0,0,0,0,0,0,0
dari 18 calon anggota bapak dewan perwakilan daerah ri jagokan 5 nama ini,0,0,0,0,0,0,0,0,0,0,0,0
 buddha kafir teroris,1,1,0,1,1,0,0,0,0,0,1,0
 buddha kafir teroris,1,1,0,1,1,0,0,0,0,0,1,0
umat agama islam dijaka a sangat haram dan sangat najis sekali dengan ahok kafir kristen ,1,1,0,1,1,0,0,0,0,0,1,0
insya allah kang kita do akan bersama ,0,0,0,0,0,0,0,0,0,0,0,0
 strategi kotor partai keadilan sejahtera cebong manapun sudah hafal anjing ,1,1,0,1,0,0,0,0,1,0,1,0
islam yang rahmatan lil alamin kristen yang cinta kasih hindu buddha konghucu yang penuh kedamaian semua agama ajarkan kebaikan pra khotbah,0,0,0,0,0,0,0,0,0,0,0,0
9 hati sudah jelas bakal didukung sama lawan politik jokowi tujuan utamanya kudeta turunkan jokowi aksi naga 299,1,0,0,1,1,0,0,0,0,0,1,0
 bani kampret bani kecebong pilih bani adam lah soalnya manusia ,1,1,0,1,0,0,0,0,1,0,1,0
 ppp gelar musyawarah nasional alim ulama bahas calon wakil presiden jokowi,0,0,0,0,0,0,0,0,0,0,0,0
dialah allah yang menetapkan tempat orbitnya agar kamu mengetahui bilangan tahun dan perhitungan waktu qs,0,0,0,0,0,0,0,0,0,0,0,0
 mari ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
sebelum tentara saudi tiba di suriah isis banci lari ke libya ,1,1,0,1,1,0,0,1,0,0,1,0
 cebong baru jadi ya bau amis ,1,1,1,0,0,0,0,0,1,1,0,0
 gerombolan cebong pada mengumpet kayak di sembur air ,1,1,0,1,0,0,0,0,1,0,1,0
 anda yang bingung islam nusantara ya lahir di indonesia sejak islam masuk ke indonesia sebelum nu terbentuk secara organisasi juga sudah ada dan islam masuk ke indonesia saat kerajaan hindu buddha animi,0,0,0,0,0,0,0,0,0,0,0,0
 buaya darat apa buaya air ,0,0,0,0,0,0,0,0,0,0,0,0
 akrab banget sama bom ,0,0,0,0,0,0,0,0,0,0,0,0
banyak akun akun antek komunis pada berkeliaran darurat partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,1,0
 para ulama nu mengajarkan tentang bagaimana harus saling menghormati antar sesama walaupun berbeda agama suku bahasa dan budaya ,0,0,0,0,0,0,0,0,0,0,0,0
orang yang suka prabowo bera i partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 waktu nya ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
 ayo nusantarakan semua perusahaan asing yang ada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 memang produk cina ,0,0,0,0,0,0,0,0,0,0,0,0
 taplak meja di pakai ,0,0,0,0,0,0,0,0,0,0,0,0
 hizbut tahrir indonesia bubar 7 mei kacung kacung rezim lagi pengalihan isu isu apa lagi ya sudah jelas bubar di bahas lagi dasar kaum dungu ,1,1,0,1,0,0,0,0,1,0,1,0
 anti hindu ,1,0,1,0,1,0,0,0,0,1,0,0
pengkhianatan partai komunis indonesia membunuh para jenderal partai komunis indonesia keblinger kata bung karno bubarkan partai komunis indonesia turunkan harga harga dan bubarkan kabinet tritura ,1,0,0,1,0,1,0,0,0,0,0,1
