processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
agenda demo dari turunkan jokowi penjarakan ahok terus ke partai komunis indonesia besok mungkin demo suruh angkat prabowo jadi presiden aksi 299 aksi maksa,1,0,1,0,0,0,0,0,1,0,0,1
 sebagai negara yang juga mengirimkan tenaga kerja indonesia di negara lain indonesia juga tidak bisa melarang tenaga kerja asing masuk akan tetapi pemerintah harus lebih memperhatikan dan melindungi tenaga kerja lokal ujar dan ,0,0,0,0,0,0,0,0,0,0,0,0
 kelojotan kegirangan melihat junjungan amp idola kamu satu per satu dipanggil polisi t politic id kepala kepolisian republik indonesia,1,0,1,0,0,0,0,0,1,1,0,0
 bro nanti dia didukung partai keadilan sejahtera lagi sama pak ai bani onta kabur dan pak ai khilaf ,1,1,0,1,0,0,0,0,1,0,1,0
diduga masalah ekonomi seorang guru sekolah dasar nekat gantung diri kbrn semarang ,0,0,0,0,0,0,0,0,0,0,0,0
 iya anjir tau wkwk masa iya gue masih suka sama dia ,0,1,0,0,0,0,0,0,0,0,0,0
orang gendut kontolnya kecil mitos apa fakta p ada yang fetish latex di sini p ,0,1,0,0,0,0,0,0,0,0,0,0
yusril halang halang i pembubaran hati mau lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
 tertawa banget jancuk wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 tenang nanti lagi dukhan muslim sehat sehat saja hanya kena flu sedikit kafir amp munafik keluar nanah dari telinga amp tubuhnya bengkak 40 hari kemudian modar ,1,1,0,1,1,0,0,0,0,0,1,0
apakah horor teroris islam di brussel gambaran terbalik keinginan allah subhanahu wa taala pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
panitia kerja panja pilihan kepala daerah komisi ih dewan perwakilan rakyat ri melakukan kunjungan kerja ke kota malang selasa kemari panja pilihan kepala daerah ini ingin mengetahui proses pilihan kepala daerah di kota malang news highlight source ,0,0,0,0,0,0,0,0,0,0,0,0
 gerombolan bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 nete nya air silikon ,0,1,0,0,0,0,0,0,0,0,0,0
 kulit hitam burik begitu wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 setelah partai komunis indonesia ditumpas habis maka proyek dilanjutkan ke umat islam mirip amerika setelah usai perang dingin maka musuh selanjutnya adalah islam dan jahat balasan menunggu di neraka ,0,0,0,0,0,0,0,0,0,0,0,0
 mahasiswa kocak cuma modus rakyat indonesia 250 juta bukan 25 orang sontoloyo ,1,1,0,1,0,0,0,0,1,0,1,0
 diktator jokowi itu sebenarnya jongos organisasi jagal manusia nahdlatul ulama ulama,1,1,0,1,1,0,0,0,0,0,1,0
 maju kamu memaki mama aku bolot ,1,1,1,0,0,0,0,0,1,1,0,0
 di di anjir greget gue wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk bukan gila bang memikirkan kuping dia ,0,0,0,0,0,0,0,0,0,0,0,0
 titit berjemaah dum camping ,0,1,0,0,0,0,0,0,0,0,0,0
pakar ekonomi sambut positif jokowi harry tanoe,0,0,0,0,0,0,0,0,0,0,0,0
 anjir memikirnya mengocok ya ,0,1,0,0,0,0,0,0,0,0,0,0
mengambil referensi dari status facebook twitter instagram dan lain lain ditanyai no kontak alasan lupa bangsa tolol memang makanya enggak maju maju ,1,1,0,1,0,0,0,0,1,0,1,0
 selamat siang lanjutkan ngentot yuk di hari jumat ngentot memek memek ,0,1,0,0,0,0,0,0,0,0,0,0
 terus islam tidak punya kitab suci kok logika kamu jatuh ke palung jawa begitu modelnya tau a i kata fiksi menurut kamus besar bahasa indonesia belum ,0,0,0,0,0,0,0,0,0,0,0,0
populer 8 prabowo diminta tak jadikan isu rohingya untuk tekan pemerintah ,1,0,1,0,0,0,0,0,1,1,0,0
 banyak di antaranya menganggap non muslim di sini sebagai kafir harbi bahwa jihad itu a inya hanyalah perang dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 yang saya maksud domba idiot itu bukan ibu tapi akun ini ,1,1,1,0,0,0,1,0,0,1,0,0
 captain saya tai ganteng dari garam menjawab saya sepe inya wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 goblok kamu kalau rizieq itu tukang bikin onar wajar kalau orang muak sama dia siang teriak takbir malam chat mesum apa tidak munafik itu sudah begitu bikin orang bodoh kayak kamu lah kalau istri,1,1,1,0,0,0,0,1,0,1,0,0
 dulu berharap coblos jokowi jika biasa ada perubahan ahmadiyah bebas beraktivitas dan ibadah ternyata ,1,0,0,1,0,0,0,0,1,0,1,0
 kayak orang nyosor mau meminta nete ,0,1,0,0,0,0,0,0,0,0,0,0
 mampus sudah bangkrut bandar ,1,1,1,0,0,0,0,0,1,1,0,0
bagai rumah bawah ranah yang indah seorang pendiam dan culun walau dengan bakar besar ,0,0,0,0,0,0,0,0,0,0,0,0
 begini nih kalau orang keluar dari memek perek kenapa kamu tidak senang gue bilang begitu emak kamu perek ketemuan ayo ,1,1,0,1,0,0,0,1,0,0,1,0
dengan tuduhan cina membawa flakka ke indonesia untuk merusak generasi muda indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 aduh aduh tuti sepe inya kunti sudah tidak tahan dengan tuti ,0,0,0,0,0,0,0,0,0,0,0,0
 sekalipun gue berbicara pakai data pasti kamu juga tidak bakal tertawa bong tapi kalau sih cungkring plonga plongo jokowi yang berbicara sekalipun isi kotak tai dibilang roti pasti kamu percaya begitulah isi ota,1,1,1,0,0,0,0,0,1,1,0,0
pilihan kepala daerah 2018 indonesia kampanye beradab tanpa caci maki dan fitnah viralkan viral,0,0,0,0,0,0,0,0,0,0,0,0
 berani gaji gue berapa biar buzzer bisa anonim tidak ke forensik pintar sedikit mengambil buzzer gembel warung internet sama kakek kakek gagap teknologi wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
sendu gila rasa ,0,0,0,0,0,0,0,0,0,0,0,0
 ku yang mukanya pas umur 16 literally kentang bukan yang mulus bersih tanpa cacat surat pemberitahuan tahunan yang kamu bilang aku can t relate skincare itu sesimpel fw saja perlu banget ,0,0,0,0,0,0,0,0,0,0,0,0
pilihannya cuma 2 stop karena tidak cukup dana atau lanjut dengan cara hutang dan uangnya entah kemana,0,0,0,0,0,0,0,0,0,0,0,0
 kurang juni sudah jadi trio bangsat deh ,1,1,0,1,0,0,0,0,1,0,1,0
nikah beda agama sulit nikah beda aliran sulit mau yang gampang tidak usah menikah my love gampang esai,0,0,0,0,0,0,0,0,0,0,0,0
 najis not wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
presiden joko widodo memutuskan untuk lebih realisitis dalam mengejar pembangunan proyek strategis nasional play station network ,0,0,0,0,0,0,0,0,0,0,0,0
cina lagi cina lagi sebaiknya di usir saja ya merusak sih kerjaannya,1,0,0,1,0,1,0,0,0,0,0,1
 muhammad menurut alquran manusia bejat sangat jelas kan ,1,1,0,1,1,0,0,0,0,0,1,0
 minggat gue dari line cebong barbar isinya ,1,1,0,1,0,0,0,0,1,0,1,0
bangsaaat tolol anjing bangsat anjing tolol beloon belum bego ajggggggggg alay anjing bangsat jablay ,1,1,1,0,0,0,0,0,1,1,0,0
edan banget ,0,1,0,0,0,0,0,0,0,0,0,0
presiden jokowi tinjau langsung presiden pastikan bandara internasional jawa barat bisa uji coba bulan depan,0,0,0,0,0,0,0,0,0,0,0,0
 waduh adminnya tidak ada dukungan teknis dari ahli ekonomi pak ai ya akun resmi pak ai harus dimanfaatkan untuk komunikasikan pesan yang bera i dan mendidik paling tidak untuk anggota dan simpatisannya ,0,0,0,0,0,0,0,0,0,0,0,0
viralkan,0,0,0,0,0,0,0,0,0,0,0,0
ahmad dhani itu borok sampah babi anjing saya adalah orang pe sama yang sangat muak lihat muka dhani dan saya berbangga ,1,1,1,0,0,0,0,0,1,1,0,0
 bajingan itu ada diantara kita menjelang ujian tengah semester ,0,1,0,0,0,0,0,0,0,0,0,0
 baru baca sarap kali ,0,1,0,0,0,0,0,0,0,0,0,0
 diajak dialog menolak ada apa wajar bila rakyat menuduh kalian antek komunis,1,0,0,1,0,0,0,0,1,0,1,0
 haha antek komunis kelojotan menjelang 30 september kecebong adalah anak partai komunis indonesia ,1,1,0,1,0,1,0,0,0,0,1,0
 bentar kamu lagi ulang tahun ya unn aku kirimkan rombongan topeng monyet ya buat merayakan ,0,0,0,0,0,0,0,0,0,0,0,0
 cina babi cina maling dan usir cina hypertext transfer protocol over secure socket layer t co 9y4hiwhjp2,1,1,0,1,0,1,0,0,0,0,0,1
 setuju presiden partai keadilan sejahtera,0,0,0,0,0,0,0,0,0,0,0,0
dan sekarang kembali ditahan paksa dengan tuduhan kasus berbeda mengerikan rezim jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
bukan caci maki lagi 7 juta bahkan 10 juta siap lengserkan jokowi coba pasti salah jokowi lagi ,1,0,1,0,0,0,0,0,1,1,0,0
dukungan pilihan kepala daerah damai dari siswa siswi man 3 medan dan anti berita hoaks,0,0,0,0,0,0,0,0,0,0,0,0
 serius ini rezim anti islam tidak suka jokowi boleh tapi jangan mengajak umat islam membenci jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
pak dalam islam saja ada ayat yang muhammad dan mutasyabihat misal ada banyak ulama yang menafsirkan dajjal itu simbol dari kejahatan ada yang menga ikan itu fakta real tentang makhluk kalian tidak pada ramai itu terhadap ulama yang menafsirkan bah,0,0,0,0,0,0,0,0,0,0,0,0
 istirahat saja pak presiden momentum sudah berlalu saya pernah jadi saksi telinga dan mata awal rapat pembentukan pada di pacitan tahun 2003,0,0,0,0,0,0,0,0,0,0,0,0
wagirin arman apresiasi usulan pilihan kepala daerah kembali dipilih dewan perwakilan rakyat daerah,0,0,0,0,0,0,0,0,0,0,0,0
asyik juga nih naik pesawat presiden ,0,0,0,0,0,0,0,0,0,0,0,0
hai guys mari kita mengulas hari ini kunjungan presiden jokowi siang ini 17 april 2018 ke bandara ke ajati majalengka terima kasih jokowi 2019 tetap jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 ketua karang taruna saya namanya andin wakilnya namanya sudin jadi kalau saya panggil ketua dan wakilnya dan saya singkat saja anjing ,0,1,0,0,0,0,0,0,0,0,0,0
 sampah,1,1,1,0,0,0,0,0,1,1,0,0
vivo v9 grand launch disiarkan langsung dari candi borobudur dan 12 stasiun televisi nasional jadilah saksi perpaduan sempurna antara teknologi mutakhir budaya dan fashion pada 29 maret 2018 jam 8 malam vivo vivo vivo,0,0,0,0,0,0,0,0,0,0,0,0
galau iya nih habis diputus pacar gue dong tidak pernah diputus hebat apa rahasianya tidak pernah pacaran bagaimana diputus anjing ,0,1,0,0,0,0,0,0,0,0,0,0
 2019 ganti presiden secara konstitusional itu hak setiap rakyat oi begini nih kalau kalau plonga plongo tetapi kelakuan otoriter ,1,1,1,0,0,0,0,0,1,1,0,0
 guru kimia gue dulu rumusnya memang begini jangan bertanya orang kebanyakan bertanya tar jadi ateis dan kenapa hubungannya bambang ,0,0,0,0,0,0,0,0,0,0,0,0
 kebijakan pengembalian barang kepada konsumen yang dilakukan apabila barang tersebut rusak cacat produksi atau konsumen merasa kurang puas dengan produk tersebut terhitung selama 7 hari dari tanggal pembelian dan haus mini quiz hazid ,0,0,0,0,0,0,0,0,0,0,0,0
 saya jadi curiga mungkin uang 1 enam triliun itu dibuat biaya kampanye pemilihan presiden kok bisa budiono jadi wakil presiden di detik detik terakhir ini mugkin sekelumit mantan presiden wakilnya tidak bisa kena hukum alias kebal hukum,1,0,1,0,0,0,0,0,1,1,0,0
 kalau jaman daerah khusus ibukota yang dimainkan isu cina kafir sekarang yang cina kafir justru dari keluarga sih ono silit eh sulit lah ,1,1,0,1,0,1,0,0,0,0,1,0
nasionalis agamis soedurisme insinyur soekarno adalah bapak nasionalis yang menyatukan rakyat gus dur adalah sosok yang agamis yang menyatukan umat dari berbagai agama pak dan cak sosok yang tepat untuk melanjutkan perjuangan indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 palestina yang islam tidak pernah merdeka tapi palestina yang yahudi lah yang dimerdekakan inggris ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tai gue ,0,0,0,0,0,0,0,0,0,0,0,0
najis banget gue mentwit apa barusan he ,0,1,0,0,0,0,0,0,0,0,0,0
 mampus gue mampus yugi mampus kamu onta arab ,1,1,1,0,0,0,0,0,1,1,0,0
 dangkal otak kamu tidak semua yang benci suha o itu partai komunis indonesia ,1,1,1,0,0,0,0,0,1,1,0,0
 pak proses buang islam tak boleh main paksa tapi harus dilakukan dengan kesadaran sendiri,1,0,0,1,1,0,0,0,0,0,1,0
akun facebook asma dewi penyebar fitnah sara pemilihan kepala daerah jakarta dipenuhi foto bersama sejumlah politisi diantaranya anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 bodoh mengikuti bukan bera i soal tampilan bro tapi sifat kasih kristus bukan harus pakai daster rambut gondrong jenggot bandot ,1,1,1,0,1,0,1,0,0,1,0,0
 iklan ahok jahat hati hati mereka mulai frustrasi dan memainkan cara cara kasar karena hasil dari berbagai survei sih penista agama kalah ,1,0,0,1,1,0,0,0,0,0,1,0
pemerintahan gus ipul dan puti ke depan akan memperkuat program nawacita presiden jokowi di jawa timur program keluarga harapan super gus ipul puti,0,0,0,0,0,0,0,0,0,0,0,0
ya iyalah sama ruf amin salah seorang ulama yang hadir maulid majelis rasulullah sejak pe sama kali diadakan di monas al habib munzir al musawa menjuluki ya iyalah sama ruf sebagai gerahamnya ahlus sunah wah jama ah,0,0,0,0,0,0,0,0,0,0,0,0
 saat dipimpin juga menjadi pendorong kuat bagi ump layak amp program badan penyelenggara jaminan sosial era penuh perubahan di kalangan buruh baik migran maupun lokal jokowi cak imin jokowi majukan ekonomi umat join 2019 join jombang ,0,0,0,0,0,0,0,0,0,0,0,0
 kontol mas mas smule ,0,1,0,0,0,0,0,0,0,0,0,0
2 bineka menurut islam itu a inya memperlakukan kafir sebagai dhimmi yang haknya diinjak injak,1,0,0,1,1,0,0,0,0,0,1,0
perilaku sih babi ini memang benci dengan hal berbau islam cocok dengan ahok ,1,1,1,0,1,0,0,0,0,1,0,0
 ini bukan tentang mayoritas atau minoritas tapi masalah konsep sependek pengetahuan saya tidak ada perintah dalam kitab suci kristen buddha hindu yang melarang memilih pemimpin atau teman atau pegawai di luar agama mereka ,0,0,0,0,0,0,0,0,0,0,0,0
sekarang topi 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 ya kalau harga petani tinggi tetapi persediaan enggak cukup untuk bisa men supply seluruh indonesia ya buat apa akhirnya harga gabah petani yang di beli tengkulak melambung tinggi karena langka makannya diambil kebijakan untuk menstabilkan,0,0,0,0,0,0,0,0,0,0,0,0
 siapa komunis nya ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan jangan km korban bom bunuh diri ,0,0,0,0,0,0,0,0,0,0,0,0
 cieeee giliran rancangan undang undang terorisme tidak di ketok alasannya pemerintah yang lambat tetapi pas undang undang md3 main ketok saja padahal belum deal sama pemerintah mungkin yang benar terorisme berkembang di negara yang pemerintahannya lemah ,0,0,0,0,0,0,0,0,0,0,0,0
 aku ingin jilat memek ,0,1,0,0,0,0,0,0,0,0,0,0
 kan cuma lemparkan mercon bukan bom ,0,0,0,0,0,0,0,0,0,0,0,0
kekurangan asam folat dapat mengganggu pembentukan otak sampai cacat bawaan pada susunan saraf pusat maupun otak janin ,0,0,0,0,0,0,0,0,0,0,0,0
apa yang benar syahadat islam bang fahri tak tuhan selain allah hu barbar benci kafir bersaksi muhammad bejat nabi ,1,1,0,1,1,0,0,0,0,0,1,0
 semua memang salah jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 yang dua ini cocok diejek sontoloyo memang bom kampung tidak bisa kasih mati orang ,1,1,1,0,0,0,0,0,1,1,0,0
 iya sas kebetulan banget kemarin masih di indekos amin semoga bodong bodongan alias bukan bom ,0,0,0,0,0,0,0,0,0,0,0,0
 siapa yang salah coba kalau begini ya saracen plus buni yani lah orang iya tegas gubernur sama direktur rumah sakit kan cuma ahok ,1,0,1,0,0,0,0,0,1,1,0,0
 koar mengakui anti asing amp asing cuma ada pas pilihan kepala daerah atau pemilihan presiden saja ,0,0,0,0,0,0,0,0,0,0,0,0
 den den nista banget hidup kamu sudah fitnah abu jibril tidak meminta maaf sekarang bikin fitnah baru lagi dan pengikutmu menyedihkan banget tingkat kecerdasannya main setuju setuju saja mbek congormu busuk su ,1,1,1,0,0,0,0,0,1,1,0,0
 matanya picek kebanyakan eyeliner ,1,1,1,0,0,0,1,0,0,1,0,0
 wkwk mampus aku mau pepet ujian ah ,0,1,0,0,0,0,0,0,0,0,0,0
 rezim sales rezim penipu pencitraan semua palsu ,1,1,0,1,0,0,0,0,1,0,1,0
 itu sudah tertawa kunti ,0,0,0,0,0,0,0,0,0,0,0,0
 maksud saya pendidikan jangan dibatasi helen keller wanita bisu tuli dan buta bisa mendapatkan gelar sarjana amp berprestasi steven hawking bisa tetap mengembangkan ilmu di dalam kelumpuhannya tidak,0,0,0,0,0,0,0,0,0,0,0,0
indonesia saat ini makin mundur sejak dipimpin oleh jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
kakak gym bicara soal hubungan umara dan ulama sepe i apa hubungan umara dengan ulama yang ideal menurut kakak gym saksikan wawancara eksklisif dengan kakak gym hanya di,0,0,0,0,0,0,0,0,0,0,0,0
 sekte kampret kecoa jamban 212 geng daster tidak ingin jokowi 2 periode pikiran mereka kapan gue bisa menilap duit negara mengandalkan umat dan lain lain ,1,1,0,1,1,0,0,0,0,0,1,0
indosat tai ,1,1,0,1,0,0,0,0,1,0,1,0
 jablay mulu anjir wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 yang mulai lebih dahulu siapa ya gue balas kamu sakit jiwa ettt sudah jadi laki kok banci ,1,1,1,0,0,0,0,1,0,1,0,0
 halo kebetulan skripsiku dulu tentang transgender juga coba saja kamu cari tentang website suara kita untuk lgbt jaka a kalau km ke yogyakarta km bisa coba ke lembaga swadaya masyarakat kebaya good luck ,0,0,0,0,0,0,0,0,0,0,0,0
 menambah 100 bisa menyewa pecun ,0,1,0,0,0,0,0,0,0,0,0,0
 ayo kita viralkan sangat memalukan membuat pernyataan fitnah terhadap warga kampung akuarium membantah pernyataan gubernur daerah khusus ibukota jakarta anies baswedan yang menyebut 24 warga meninggal dunia karena tinggal di bekas penggusur,1,0,1,0,0,0,0,0,1,1,0,0
 kampret nih sih jimmy kamu dapat duit dari meniru ulama ulama malah kamu goblok goblokin kamu yang goblok bin bahlul lebih baik kamu copot itu atribut atribut palsu kamu ganti seragam cebong kamu akan mati sengsara di azab sama allah amin dan kamu lihat saja nanti ,1,1,1,0,0,0,0,0,1,1,0,0
 tolol kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 hoaks kodok biawak meroket sekop bangsat karbitan munafik 2019 ganti presiden 2019 presiden baru 2019 tenggelamkan jokowi ke sungai siak,1,1,0,1,0,1,0,0,0,0,1,0
agak horor juga dapat senyum menyeringai dari orang asing ,0,0,0,0,0,0,0,0,0,0,0,0
xl kunyuk balik ke as lah tai ,1,1,0,1,0,0,0,0,1,0,1,0
 ternyata ketapang kalimantan barat ini masuk wilayah kerja polisi cina ya nini sangat membahayakan keamanan nasional ri tau tidak sih rezim ini dan makin lama rezim ini berkuasa makin banyak cina tanam pengaruh buruk di sini dan dan 2019 ganti presiden ,1,0,0,1,0,0,0,0,1,0,1,0
 yang jelas kalau ada foto foto yang begitu loba tari sekolah dasar lks lomba keterampilan siswa sekolah menengah kejuruan perjanjian adat gorontalo gadis kecil yang sudah beranjak remaja sekitar tahun 2010 ccu cross cultural understanding universitas k,0,0,0,0,0,0,0,0,0,0,0,0
pada waktu agama kristen mulai menguat sekitar timur tengah waktu byzantium mengakui eksistensi agama ini terbentuk organisasi masyarakat parabalani anggota parabalani umumnya pemuda pemuda dari kelompok rendah masyarakat tetapi fanatik kristen dan taat pada ulama mereka ,0,0,0,0,0,0,0,0,0,0,0,0
kali jakarta kumuh lagi anies sandi apa saja ,1,0,1,0,0,0,0,0,1,1,0,0
 psi itu pak ai pengagum diktator ,1,0,0,1,0,0,0,0,1,0,1,0
 dia selalu bicara ulama mengatasnamakan syar i lah haram lah itu lah ini lah tetapi begitu juga ,1,0,1,0,1,0,0,0,0,1,0,0
 anjir seram mainnya begituan ,0,1,0,0,0,0,0,0,0,0,0,0
 sudah diamankan polisi sih pembaruan isinya kabel sama alumunium begitu tak tau benaran bom apa tidak cuma seram saja huhu terima kasih kamu ,0,0,0,0,0,0,0,0,0,0,0,0
 terus jualannya di forum konservasi leuser begitu ngamprah haha bani kampret logikanya kacau ,1,1,0,1,0,0,0,0,1,0,1,0
 weh kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
bagus nanti dipakai untuk petisi lengserkan jokowi ya kembalikan ahok ke cipinang,1,0,1,0,0,0,0,0,1,1,0,0
turut hadir pula dalam acara tersebut pak ai koalisi pendukung pasangan gubernur jawa timur nomor urut 1 ini khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 sih lucinta luna el sih banci tetapi geulis dan operasi plastik ,0,1,0,0,0,0,0,0,0,0,0,0
dan kecelakaan besarlah bagi orang orang yang mempersekutukan nya dan dan yaitu orang orang yang tidak menunaikan zakat dan mereka kafir akan adanya kehidupan akhirat dan x95qs fussilat 41 6 7 dan dan alquran ,0,0,0,0,0,0,0,0,0,0,0,0
 ambil sapu lidi biar kita bubarkan itu panitia khusus komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,1,0
 ooo baru tau saya bera i ada kristen nusantara konghucu nusantara buddha nusantara ya mas hindu nusantara juga ada ya hindu bali sih yang sering saya dengar islam bali ada tidak i,0,0,0,0,0,0,0,0,0,0,0,0
one more now who is responsible syed musharraf syed azhar hamdi pratyaya rajkumar likok parmeswar basumatary mana sih das nilanjan deb,0,0,0,0,0,0,0,0,0,0,0,0
ajak ulama turut menyejukkan suasana jelang pilihan kepala daerah serentak,0,0,0,0,0,0,0,0,0,0,0,0
 gerombolan ini memang selalu butuh manusia tolol untuk jadi pengikutnya ,1,1,0,1,0,0,0,0,1,0,1,0
 iya juga dukung yang dukung penista agama ahok sepe i pak ai golkar nasional demokrat hanura ppp partai kebangkitan bangsa partai demokrasi indonesia perjuangan,1,1,0,1,0,0,0,0,1,0,1,0
