processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
sis kalau tak suka sis cakap je depan muka sis puas hati amp dia pun tahu perangai bodoh dia sok hidup bahagia tidak ada masalah muka berseri seri duit makin banyak pokok subur pencemaran makin kurang kesan rumah hijau pun boleh kurang ,0,1,0,0,0,0,0,0,0,0,0,0
 baca mulai dari judulnya monyet biar tidak jadi domba idiot ,1,1,1,0,0,0,0,0,1,1,0,0
 bacot kamu pecun ,1,1,1,0,0,0,0,1,0,1,0,0
 2019 akan muncul pemimpin muslim mohon maaf nih bang memang presiden kita yang sekarang menyembah pepohonan apa bagaimana,0,0,0,0,0,0,0,0,0,0,0,0
 haha baru di rezim ini usir maling pakai duit rente di banggakan itupun belum utuh jadi milik negara dan sepakat mau bodohi rakyat yang sudah hilang rasa percayanya hehe ,1,0,0,1,0,0,0,0,1,0,1,0
 ehhhhh bandot kamu mau kritik pak jokowi sampai mencret darah is oke tapi kalau kamu hina fitnah kami akan ambil tindakan pak jokowi presiden pemimpin negara kamu pemimpin agama tetapi salah kaprah luuuu ,1,1,1,0,0,0,0,0,1,1,0,0
 waaah ibu kamu sih perek gerwani di gangbang babi sipit bagaimana bentuk adikmu nanti ya choong kamu saja sudah hancur hasil dientot kuda bagaimana sama babi sipit ngooaaahahaaa pantas saja keluarga hewan ,1,1,1,0,0,0,0,1,0,1,0,0
muhasabah diri jap kenapa no,0,0,0,0,0,0,0,0,0,0,0,0
 balasan gue tidak dibalas mulu dasar onta cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 indeks ftse 100 berakhir naik 0 39 saham saham inggris berakhir menguat pada pe,0,0,0,0,0,0,0,0,0,0,0,0
yakinlah gabungan yang disokong tetap berkesan oleh itu tolonglah kami untuk menolong kamu ke ranah akhirnya nikmat usaha ini adalah untuk semua kamu untuk kami kami untuk kamu untuk bangsa agama dan negara sokonglah pakatan harapan ,0,0,0,0,0,0,0,0,0,0,0,0
 tokoh perubahan adalah mereka yang telah memberikan kontribusi nyata berkelanjutan untuk memajukan suatu masyarakat dalam berbagai bidang sepe i ekonomi budaya kesehatan dan sebagainya ,0,0,0,0,0,0,0,0,0,0,0,0
ulama mana yang dukung jokowi rezim anti islam cuma samawi satu kolam sama jokowi bukan samawi ,1,0,1,0,1,0,0,0,0,1,0,0
 sih adalah dungu bin dungu begitu dungunya sampai mengira kalau ada operasi inteligen bikin anarkisme lalu ribuan massa yang terlibat semuanya anggota intel sudah tidak mutu sama sekali orang ini modalnya cuma mulut asal njeplak ,1,1,1,0,0,0,0,0,1,1,0,0
otak kadal diktator jokowi itu tukang tipu biadab dia janji mau menyelesaikan pelanggaran ham eh malah gebuk partai komunis indonesia,1,1,1,0,0,0,0,0,1,1,0,0
 ikuti gue baca dan kamu kiraan setan wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 harus masuk dulu nikmati penjara anak alay modar sudah kamu ,1,1,1,0,0,0,0,0,1,1,0,0
terciduk indra piliang relawan anies sandi ketangkap narkoba nah loh ,1,0,1,0,0,0,0,0,1,1,0,0
2 gerakan ini menekankan pentingnya kerja keras secara total untuk tingkatkan potensi bangsa,0,0,0,0,0,0,0,0,0,0,0,0
kerja tulus diktator jokowi tukang mungkir janji yang meludahi mayat korban genosida tahun 1965 1966 dan pembantaian lainnya,1,0,1,0,0,0,0,0,1,1,0,0
hai jokowi ahok social media volunteer jil syiah dan jongos asing hati hati ya setiap gerak gerik kalian akan kami awasi kembalikan media islam ,0,0,0,0,0,0,0,0,0,0,0,0
 maklum gue korea orisinal jadi sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 ahok sih kutil babi kembali ke rumah lembang kenapa jaka a jadi banjir bud ,1,1,1,0,0,0,0,0,1,1,0,0
 secara alami perempuan selalu memberi perhatian kepada anak anak dan keluarga itu yang membuat gerakan perempuan menjadi penting karena ia selalu fokus pada kesejahteraan keluarga yang a inya kesejahteraan rakyat juga terjamin selamat hari kakak ini,0,0,0,0,0,0,0,0,0,0,0,0
 sejahat jahat manusia ialah mereka yang suka mencari kesalahan dan kecelaan orang sebagaimana lalat mencari bangkai dari tempat tempat yang busuk quranhour ,0,0,0,0,0,0,0,0,0,0,0,0
 km terlalu mainstream mengaa ikan pintar pintar itu relatif tergantung mau dibawa kemana penge iannya surat pemberitahuan tahunan anda pintar meng undeeestimate kan orang gue pintar komen saja rejim now pintar mangkrakan janji janji doang sok making,1,0,1,0,0,0,0,0,1,1,0,0
sih ini hidupnya nebeng sama cina cina pemilik lewat jongos cina sih paloh bewok,1,1,1,0,0,1,0,0,0,1,0,0
 kafir kristen selalu buat ulah,1,1,0,1,1,0,0,0,0,0,1,0
 menteri sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
x yang dimaksud rg bukan al alquran iya yakin memang al alquran bukan kitab suci x yakinlah dia tidak maksud begitu iya ahok juga tidak bermaksud menista agama lo x oi tidak bisa lah bohong dia dasar kafir ,1,1,1,0,1,0,0,0,0,1,0,0
 apa sih yang tidak mau dikuasai oleh onta pengecut itu pasti ada saja hubung nya ,1,1,1,0,0,0,0,0,1,1,0,0
tanpa budaya yang bermoral manusia tidak akan selamat ,0,0,0,0,0,0,0,0,0,0,0,0
 rezim sekarang ini berupaya mencuci otak generasi kita agar melupakan sejarah seakan akan bapaknyalah yang hebat malah mi di samakan dengan tuhan rezim kacang lupa kulitnya malah menjadi pemuja asing dan anjing anjing komunis itu ,0,0,0,0,0,0,0,0,0,0,0,0
 terbantahkan mata kamu dongok banget kamu tong berbicara gasal mulu tolol ,1,1,1,0,0,0,0,0,1,1,0,0
 ini asli intelligence quotient jongkok masak oposisi membangun dimana tugas oposisi itu nyinyir pada pemerintah kecuali di negara komunis enggak boleh ada yang nyinyir ,1,1,0,1,0,0,0,0,1,0,1,0
 subhanallah semoga jokowi berpasangan dengan cak imin duet presiden dan wakil presiden yang akan membawa indonesia ke arah kemajuan dan keberadaban,0,0,0,0,0,0,0,0,0,0,0,0
 bukan hanya korup om partai demokrasi indonesia perjuangan ternyata punya banyak skill terpendam dan dan ,1,0,0,1,0,0,0,0,1,0,1,0
turunkan jokowi jokowi kader partai komunis indonesia terselubung boneka sekretariat jenderal partai komunis cina kok ada wacana aneh dan bahayakan kedaulatan negara begini rezim saat ini ,1,0,1,0,0,0,0,0,1,0,0,1
banci kamu tidak berani balas lagi dasar penakut wkwk di ,1,1,1,0,0,0,0,1,0,1,0,0
 partai demokrasi indonesia p dan mega mau bangkitkan komunis lagi itu,1,0,0,1,0,1,0,0,0,0,1,0
 cocot kamu kintil ,1,1,1,0,0,0,0,0,1,1,0,0
 sama sekali tidak malu yang malu itu sudah sok jadi orang kaya baru tetapi nihil prestasi malah kena denda lagi malu banget dasar cina belum ky begitu itu ,1,1,1,0,0,1,0,0,0,1,0,0
di myanmar yang mayoritas bukan islam mereka menindas membunuh muslim saatnya kita jihad dengan segala yang kita punya jihad apa a,1,0,0,1,1,0,0,0,0,0,1,0
pada waktu agama kristen mulai menguat sekitar timur tengah waktu byzantium mengakui eksistensi agama ini terbentuk organisasi masyarakat parabalani anggota parabalani umumnya pemuda pemuda dari kelompok rendah masyarakat tetapi fanatik kristen dan taat pada ulama mereka ,0,0,0,0,0,0,0,0,0,0,0,0
bersikap keraslah terhadap mereka cina kafir ,1,1,0,1,1,1,0,0,0,0,1,0
 situ lebih bego ,1,1,1,0,0,0,0,0,1,1,0,0
 min nge i inflasi tidak tak harus sarjana ekonomi untuk tahu dampak mencetak uang menambah uang beredar nek tidak nyanyi saja orang yen lagi menaksir ra peduli dunia inflasi ,0,0,0,0,0,0,0,0,0,0,0,0
 soalnya dia budek kayak bolot om itu kuping nya kotor sepe i hatinya ,1,1,1,0,0,0,1,0,0,1,0,0
 keanyataannya presiden kita ini supel dan ramah pada siapapun tidak ada itu diskriminasi terhadap ulama atau apalah itu,0,0,0,0,0,0,0,0,0,0,0,0
 sangat setuju sekali bangsa indonesia butuh sebagai seorang pahlawan nasionalis yang mengajarkan kita untuk mencintai negara kesatuan republik indonesia para kaum radikalis pencinta kencing onta biadab ini harus disingkirkan pekerjaan rad,1,1,0,1,0,0,0,0,1,0,0,1
 sudah bubarkan saja komisi pemberantasan korupsi itu berikan semua kewenangan komisi pemberantasan korupsi ke polisi dan kejaksaan ,1,0,0,1,0,0,0,0,1,0,0,1
 x8fbukan kampret tapi kecoa yang hidupnya makan tai semakin besar bikin penyakit x8,1,1,1,0,0,0,0,0,1,1,0,0
siap mari rapatkan barisan karena target berikut nya adalah lengserkan pak jokowi masih dengan isu partai komunis indonesia pembela kafir dan pria dan non pria,1,0,1,0,1,1,0,0,0,0,0,1
 saya sepakat dengan anda dulu soekarno menekankan itu seandainya dulu para pelajar mahasiswa yang dikirim untuk belajar di ln tidak dicap komunis oleh orde baru mungkin negara kita digdaya sebab bapak bangsa sudah merumuskan,0,0,0,0,0,0,0,0,0,0,0,0
 anda paham tidak strategi 2010 2014 telah memicu overheating ekonomi 2013 2014 dengan inflasi 8 86 8 36 ,0,0,0,0,0,0,0,0,0,0,0,0
 sirik saja kamu onta ,1,1,1,0,0,0,0,0,1,1,0,0
 gaji dewan perwakilan rakyat majelis permusyawaratan rakyat dan dewan perwakilan daerah saja ,0,0,0,0,0,0,0,0,0,0,0,0
alhamdulillah ,0,0,0,0,0,0,0,0,0,0,0,0
 seng tidak senang islam nusantara partai komunis indonesia ,1,0,0,1,1,0,0,0,0,0,1,0
top cerita 30 proyek strategis jokowi rupiah 94 8 triliun rampung,0,0,0,0,0,0,0,0,0,0,0,0
tumbangkan jokowi radikal lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 langsung tidak main twitter sih bani bokep itu dari kemarin hobi kritik presiden tetapi pekerjaannya cuma coli sambil menonton bokep ya om miris xf,1,1,1,0,0,0,0,1,0,1,0,0
 kiraan kamu titit ,0,1,0,0,0,0,0,0,0,0,0,0
calon wakil presiden terduga korupsi e kartu tanda penduduk calon gubernur jawa tengahnya pun terduga korupsi e kartu tanda penduduk tapi masih belum ditindak 2019 ganti presiden 2019 presiden baru,1,0,1,0,0,0,0,0,1,1,0,0
barel di bom atau ada bom di barel ,0,0,0,0,0,0,0,0,0,0,0,0
jangan di biasakan menganggap cewek itu kayak barang bos karena cewek itu punya hati dan perasaan situ kalau cuma mencari bahan bakal ngewe mending kamu cari pecun sana bisa kamu ngewe terus bayar terus sudah deh masing masing jangan cewek baik baik kamu merusaki di lobi sebisa kamu sampai dapat ngewe anjir sampah amat ,0,1,0,0,0,0,0,0,0,0,0,0
 pak kalau anak buah anda mulutnya kayak begini jangan harap rakyat percaya sama 2019,1,0,1,0,0,0,0,0,1,1,0,0
 bubarkan komisi pemberantasan korupsi ,1,0,0,1,0,0,0,0,1,0,0,1
bikin rusuh negara supaya perusahaan tambang asing bisa masuk,1,0,1,0,0,0,0,0,1,1,0,0
siswa pun menolak berita hoaks dan ingin pilihan kepala daerah kota kediri berjalan dengan damai ,0,0,0,0,0,0,0,0,0,0,0,0
kalian bubarkan komisi pemberantasan korupsi kami bubarkan wakil rakyat ,1,0,0,1,0,0,0,0,1,0,1,0
ava kemi najis banget tai ,1,1,1,0,0,0,0,0,1,1,0,0
 anu jangan bilang copras calon presiden selesaikan dulu jadi gubernur eh tau tau nya mencalonkan presiden anu janji saat ini belum ada yang ditepati anu aaa anu sudah ya dilan balikan ke solo 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 rezim suha o kroni prabowo justru yang anti islam lihat muslim priok yang demo di bantai keluarga suha o prabowo,1,0,1,0,0,0,0,0,1,1,0,0
 wahai kamu yang menolak reklamasi mari tuntut untuk batalkan reklamasi via ,1,0,1,0,0,0,0,0,1,1,0,0
 goblok banget sudah anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 pasti ada hubungannya sama pak ai komunis dari cina ini rezim antek antek asing ,1,0,0,1,0,1,0,0,0,0,1,0
tri kampang banget sih ,1,1,1,0,0,0,0,0,1,1,0,0
kamar dagang dan industri gubernur suka marah marah jangan dipilih,0,0,0,0,0,0,0,0,0,0,0,0
setiap kali menyaksikan topeng monyet di kampung saya merasa iri sama kelompok topeng monyet itu mereka bisa menyulap sebuah aksi penyiksaan terhadap seekor monyet menjadi tontonan hiburan bagi warga ,0,0,0,0,0,0,0,0,0,0,0,0
 makanya saracen muslim cyber army panasbung cuci otak rinso isis grup onta kehabisan akal otak dungu apa rakyat masih bisa ditipu ,1,1,0,1,0,0,0,0,1,0,1,0
 amin semoga istikamah jangan khawatir cibiran orang anggap saja ujian ingat banyak orang orang yang dulunya masalahnya suram bahkan kafir sekalipun kemudian taubat dan menjadi tokoh pejuang agama islam ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat kuadrat memang ya kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 kamu tanya bank dunia otak onta sih kamu dungu malas bego tolol ya itu onta ,1,1,1,0,0,0,0,0,1,1,0,0
 islam nusantara nanti muncul kristen nusantara hindu nusantara buddha nusantara nusantara semaumu lah ,0,0,0,0,0,0,0,0,0,0,0,0
 cacat banget ican goblok ,1,1,1,0,0,0,1,0,0,1,0,0
 najis kuping gajah thailand belaga banget ,1,1,0,1,0,0,0,0,1,0,1,0
9 hati sudah jelas bakal didukung sama lawan politik jokowi tujuan utamanya kudeta turunkan jokowi aksi naga 299,1,0,0,1,1,0,0,0,0,0,1,0
 ih asli lah teman teman gue adalah banyak yang begitu sudah tak asing lagi malah ,0,0,0,0,0,0,0,0,0,0,0,0
 aaaamiiiiiiinnnn mudah mudahan tidak ada yang geblek terus riya posting gaji 13 14 di lini masa ,0,1,0,0,0,0,0,0,0,0,0,0
punya tetangga sudah perawan tua lesbi nyinyir resek lagi ,0,1,0,0,0,0,0,0,0,0,0,0
besok dia meminta bubarkan tentara nasional indonesia ,1,0,0,1,0,0,0,0,1,0,0,1
anda ini benturkan muslim islam agama saya muslim bung hidup di indonesia kita ini hidup di indonesia yang didasarkan dengan pancasila beraneka macam agama yang penting akhlaknya dalam memimpin negara ini bukan hanya dengan kata kata tetapi perbuatan,0,0,0,0,0,0,0,0,0,0,0,0
 kepentingan nasional berbicara sama ember sana berbicara tidak punya data cuma modal congor sama ludah nenek nenek bunting juga bisa ,1,1,1,0,0,0,0,0,1,1,0,0
salam jumat sarap nasi lemak siap siap ke masjid ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan marah marah dong nete ,0,1,0,0,0,0,0,0,0,0,0,0
 haha ru kacamata dari cina buatan kafir bro mereknya ahok hoook ,1,1,0,1,0,1,0,0,0,0,1,0
 lah bung karno anti asing indonesia keluar dari pbb dan gerakan non blok dimulai dari beliau dan mayoritas jawa memujanya sehingga dijadikannya presiden seumur hidup dan mentah min kamu ,0,0,0,0,0,0,0,0,0,0,0,0
laporkan mas saya sangat setuju apapun motifnya penyebar hoaks dan hate speech mari kita lawan bersama saya dukung mas melaporkan pemilik akun biar kapok menyebarkan fitnah keadilan tidak akan tegak selama hukum belum jadi budaya law,0,0,0,0,0,0,0,0,0,0,0,0
 lo katanya dibiayai 4 bank asing atau aku salah info ,0,0,0,0,0,0,0,0,0,0,0,0
 gila manusia sudah bejat lahir batin sudah maksiat di muka umum syariat tuhan pun di rusak dihina duuhhhh gustiiiiiiiiiiiiiiii ,0,1,0,0,0,0,0,0,0,0,0,0
takabur bisa lahir dari siapa saja penguasa rakyat ulama maupun cendikia bahkan iblis makhluk yang alim amp telah beribadah beratus ratus tahun dilaknat karena hasud takaburnya apalagi hanya seorang ahli ilmu filsafat yang tidak failosof mari kita demo diri sendi,0,0,0,0,0,0,0,0,0,0,0,0
contoh kelakuan iblis kafir ketika tersandung kasus dia berpeci seolah olah seorang muslim pelakunya padahal kafir kristen begitu cara mereka merusak islam sehingga muncul stigma negatif terhadap islam di bantu media yang semakin kurang ajar ,1,1,0,1,1,0,0,0,0,0,1,0
rezim ini benar benar dikuasai oleh oknum oknum yang anti islam,1,0,0,1,0,0,0,0,1,0,1,0
 kalau jaman daerah khusus ibukota yang dimainkan isu cina kafir sekarang yang cina kafir justru dari keluarga sih ono silit eh sulit lah ,1,1,0,1,0,1,0,0,0,0,1,0
hampir tiap hari stalk dia entah lah dari borang 6 tidak pandai stop bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
 chanyeol levanta bom dia ,0,0,0,0,0,0,0,0,0,0,0,0
 yang membuat kami rugi bukan jonru mas tapi jokowi memang utang hampir 4000t buat rakyat garam naik 400 situ tidak tau ,1,0,1,0,0,0,0,0,1,1,0,0
 1 lagi cebong baru keluar empang ,0,1,0,0,0,0,0,0,0,0,0,0
berkebalikan dengan semangat upah 1960 orientasi politik agraria rejim orde baru adalah untuk mendukung investasi investasi skala besar keadilan distribusi tanah ,0,0,0,0,0,0,0,0,0,0,0,0
 presiden rasa mafia 2019 ganti presiden,1,1,1,0,0,0,0,0,1,1,0,0
 kenapa tidak pakai rempel taplak meja prasmanan saja biar jadi seksi konsumsi ,0,0,0,0,0,0,0,0,0,0,0,0
badan penyelenggara jaminan sosial mengaku rugi perusahaan listrik negara pe amina sama rugi negara juga rugi anehnya presiden mengakui hebat kalah sama tukang pisang omzet katanya triliunan dagelan ,0,0,0,0,0,0,0,0,0,0,0,0
outfit of the day sih eiffel amora mollien naufal molen cantik semok sih sipit belo kesayangan aunty ,0,0,0,0,0,0,0,0,0,0,0,0
 korupsi di era reformasi yang melakukan ya antek antek orde baru juga ,0,0,0,0,0,0,0,0,0,0,0,0
rewatching dan berkhayal sih dewa gembel dapat adaptasi live action siapa yang cocok jadi yato menonton noragami ,0,0,0,0,0,0,0,0,0,0,0,0
 kebanyakan pikir kos menteri saja sih edan ,0,1,0,0,0,0,0,0,0,0,0,0
 apakah terlihat surat pemberitahuan tahunan banci ,0,1,0,0,0,0,0,0,0,0,0,0
 ya bukan di italia saja di institusi agama kristen dikebanyakan tawar maju mereka hampir sama dengan peran peran kesukarelaan dan foundation lagian agama di indonesia dan tokohnya hanya dipakai untuk ritual lima tahunan saja kan jadi mereduksi makna,0,0,0,0,0,0,0,0,0,0,0,0
prediksi polandia kamis 29 03 2018 nasa 6 3 2 kopi 4 7 9 kepala 8 2 0 5 ekor 3 1 4 n2d86 23 01 54 83 21 04 n3d965 amp 451 cat n8 amp 4 ncm31 62 45 shio ayam amp monyet twin 11 33 88 nbbfs7 4 1 9 5 ,0,0,0,0,0,0,0,0,0,0,0,0
 ada kampreter yang teriak anjing antek asing asing tidak ya ,1,1,0,1,0,0,0,0,1,0,1,0
kawasan ekonomi khusus tingkatkan investasi,0,0,0,0,0,0,0,0,0,0,0,0
 speaker parlemen hutan rimba yang speaker dia adalah ungka jadi para ahli yang berhormat yang ikut kepala monyet pak i beruk beruk nyanyuk adalah kera kera yang tak cukup makan ikut sajalah dan parlemen malaysia umnobn parlemen hutan rimba taman negara ,1,1,0,1,0,0,0,0,1,0,1,0
jokowi kalau tidak mengubah sikap kekuasaannya negara akan hancur pemerintahan terancam bubar sebelum 2019 rakyat sudah siap untuk lengserkan jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 cebong takut anies akan menyapu habis got seluruh indonesia hingga cebong tidak bisa hidup lagi ,1,1,0,1,0,0,0,0,1,0,1,0
janji jokowi jika menang mal pukul amp 150 pasar tradisional ,0,0,0,0,0,0,0,0,0,0,0,0
undur undur fc adalah culun mengakui nya tim hebat tapi lawan persib saja meminta di undur haha fuck joko driyono ,1,1,0,1,0,0,0,0,1,0,1,0
 waktu rapat di dewan perwakilan rakyat ketiduran ,0,0,0,0,0,0,0,0,0,0,0,0
benarkan beta menyepak anda dasar yahudi ,1,1,1,0,1,0,0,0,0,1,0,0
 kecebong bajingan ,1,1,0,1,0,0,0,0,1,0,1,0
 hehe memang kampang fandom itu ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan kebanyakan minum kopi om apa lagi top coffee nanti kayak iwan fals yang awalnya cerdas berubah jadi cebong xixixix ,1,1,1,0,0,0,0,0,1,1,0,0
presiden trump as korea utara adakan pembicaraan langsung tingkat tinggi presiden amerika donald trump berita dunia voa,0,0,0,0,0,0,0,0,0,0,0,0
 hihi ciri khasnya cebong kacung kalau sudah dungu ya begini nih ,1,1,0,1,0,0,0,0,1,0,1,0
 anggota dewan perwakilan rakyat yang amnesia parah begini kok ada yang memilih dan merasa diwakili orang ini wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
pledis buka audisi di cina ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan takut pada america dan yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 sok imut najis kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 termasuk gengsi munafik pura 2 tidak padahal misi nya sama tapi gengsi akhirnya bilang ke paksa padahal luar biasa ahok djarot ,0,0,0,0,0,0,0,0,0,0,0,0
 celeng berbicara celeng ,1,1,1,0,0,0,0,0,1,1,0,0
 kepada semua pejabat yang beragama kristen dimanapun anda berada jadilah garam dan terang jangan korupsi ,0,0,0,0,0,0,0,0,0,0,0,0
 makanya plonga plongo orang kepalanya tidak ada alias otaknya dungu ,1,1,1,0,0,0,0,0,1,1,0,0
apalagi mereka pak ai koalisi pendukung pemerintah yang juga diketahui sudah menjalin kerja sama politik dengan pak ai komunis cina,1,0,0,1,0,1,0,0,0,0,1,0
 indah tai sapi matamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
semua unjuk rasa di indonesia itu tuntutannya cuma satu lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
rasanya ingin pergi ke tempat antah berantah menghilang begitu dan membaur dengan orang asing mengasingkan diri kalau perlu ,0,0,0,0,0,0,0,0,0,0,0,0
saya pribumi kristen dan mendukung ahok tapi saya paling anti dengan manusia manusia bodoh dan goblok sepe i steven hadisurya sulistyo ,1,1,1,0,0,0,0,0,1,1,0,0
 orang udik enggak tahu tanah abang ,1,1,1,0,0,0,0,0,1,1,0,0
 orang edan koe ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau mau berpolitik ya mundur saja dulu dari posisi panglima orang jokowi ganti saja ,1,0,1,0,0,0,0,0,1,1,0,0
 salah cung gue bukan bani kacung dungu surat pemberitahuan tahunan kamu itu siapapun yang memerintah kalau ngawur kebijakannya surat pemberitahuan tahunan yang sekarang ini bakal gue tentang ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong baru menetes apa dilayani om ,1,1,0,1,0,0,0,0,1,0,1,0
wah nih akun berhasil membodohi kaum 212 yang bikin kaum kaumnya sendiri biar dikata jokowi anti islam wkwk ,1,0,1,0,1,0,0,0,0,1,0,0
hem kayaknya sudah saatnya di turunkan pakde nih akal sehatnya tidak jalan,1,0,1,0,0,0,0,0,1,1,0,0
 apaan jir dahak wkwk tolol ,1,1,1,0,0,0,0,0,1,1,0,0
lelucon tentang kulit hitam transgender tinggi badan ukuran mata tebal bibir agama dan seterusnya itu lucu sebelum manusia menjadikannya alasan untuk sesuatu diskriminasi dan dan subsidi silang konten ,0,0,0,0,0,0,0,0,0,0,0,0
